city_names,temp
abohar,29.887
adoni,34.3955
agartala,30.137
agra,30.896
agwar,30.896
ahmadnagar,32.086
ahmedabad,34.524
aizawl,23.626999
ajmer,30.86
akola,33.2065
alasandigutta,34.363
aligarh,29.206501
alleppey,30.959
alwal,30.838999
alwar,31.212
ambattur,30.4675
amravati,32.754
amritsar,26.3045
amroha,29.2455
anand,35.336998
anantapur,34.414997
arrah,30.363
asansol,31.1325
aurangabad,32.123
avadi,31.472
bada barabil,31.542
baharampur,30.543499
bahraigh,29.6805
bali,31.9065
bangalore,29.446
bankura,31.877998
barakpur,31.9805
baramula,11.9965
barasat,32.137
barddhaman,30.5065
bareilly,29.4655
batala,26.0455
beawar,31.477999
bellary,33.3205
betigeri,31.782
bettiah,29.4825
bhadravati,30.192999
bhagalpur,29.17
bhalswa jahangirpur,29.463001
bhangar,31.6175
bharatpur,30.869501
bharuch,34.9065
bhatinda,29.369501
bhatpara,31.1935
bhavnagar,32.7025
bhayandar,35.6465
bhilai,31.8215
bhilai01,31.687
bhilwara,31.9975
bhimavaram,32.4305
bhind,31.674002
bhiwandi,37.0565
bhiwani,30.087
bhopal,31.730999
bhubaneshwar,34.5025
bhusaval,35.185
bidar,31.618502
bihar,29.2045
bijapur,33.1655
bikaner,32.246
bilaspur,32.281998
bir,33.3435
bongaigaon,27.227999
brahmapur,33.372
budaun,28.863
bulandshahr,29.9935
burhanpur,34.461
byatarayanpur,29.4415
calicut,32.4015
cannanore,30.672
cawnpore,31.085
chakradharpur,33.147003
chanda,34.684498
chandannagar,31.167501
chandigarh,28.9305
chapra,29.536999
chas,31.943998
chennai,28.963001
chhatarpur,31.1025
chhindwara,30.317501
chicacole,32.287
chinchvad,32.864998
chirala,31.7675
chitaldrug,29.796999
chittandikavundanur,35.96
chittoor,32.497
coimbatore,32.133503
conjeeveram,31.526
cuddalore,28.9805
cuddapah,33.742
cuttack,34.0435
dam dam,31.6045
darbhanga,29.713001
dasarhalli,29.474
davangere,31.8505
dehra dun,26.1615
dehri,30.6045
delhi cantonment,29.4435
delhi,30.243
deo,30.8165
deoghar,29.813
dewas,31.154501
dhanbad,31.4655
dhulia,34.0905
dinapore,29.4065
dindigul,32.861
drabar,9.099
drug,31.078499
durgapur,30.782999
ellore,35.0305
erode,36.3035
etah,30.075998
etawah,30.672
faridabad,30.991
farrukhabad,29.8415
fatehpur,31.113
fyzabad,30.448
gadag,31.665
gadda madiral,34.5345
ganganagar,29.9305
gaya,30.4825
ghandinagar,34.1045
ghaziabad,29.6785
godhra,32.461
gokak,32.129
gorakhpur,29.05
gulbarga,33.684498
guna,32.137
guntur,34.987
gurgaon,29.667
guwahati,28.8125
gwalior,32.1435
habra,32.25
haldia,31.4935
handwara,12.479
hanumangarh,30.837
haora,31.724
hapur,28.417501
haridwar,27.5915
hazaribagh,28.382
himatnagar,33.4175
hindupur,31.889
hisar,29.637
hoshangabad,32.8825
hospet,33.1925
hosur,28.786499
hugli,31.167501
hyderabad,31.971
ichalkaranji,32.5455
imphal,24.883999
indore,31.286999
ingraj bazar,29.6
jabalpur,31.9675
jaipur,31.455
jalandhar,26.913
jalgaon,34.908497
jalna,32.517002
jamshedpur,31.731998
jaunpur,31.324001
jind,27.761
jodhpur,31.361
junagadh,34.2725
kaithal,27.7435
kakinada,32.5935
kalamboli,37.517002
kalkaji devi,30.307001
kamarhati,32.0305
kanchrapara,30.917501
kapra,31.5175
karaikkudi,32.557
karimnagar,33.141502
karnal,27.543499
karur,35.1035
katri,31.149
khammam,34.576
khandwa,33.33
khanna,27.5695
