city_names,temp
abohar,25.536999
adoni,31.845499
agartala,26.637
agra,25.746
agwar,25.746
ahmadnagar,29.736
ahmedabad,31.224
aizawl,22.876999
ajmer,28.06
akola,29.3565
alasandigutta,31.813
aligarh,23.6565
alleppey,29.409
alwal,27.539
alwar,27.862
ambattur,28.817501
amravati,29.504
amritsar,22.3045
amroha,22.7455
anand,31.887
anantapur,31.015001
arrah,24.163
asansol,26.9825
aurangabad,30.123001
avadi,29.122002
bada barabil,28.592
baharampur,26.3935
bahraigh,22.0805
bali,27.9065
bangalore,27.046
bankura,27.727999
barakpur,27.8305
baramula,11.1965
barasat,27.887
barddhaman,27.456501
bareilly,23.015501
batala,21.595499
beawar,28.578
bellary,31.5205
betigeri,29.432
bettiah,24.0325
bhadravati,30.793
bhagalpur,24.37
bhalswa jahangirpur,23.463001
bhangar,27.7175
bharatpur,25.869501
bharuch,32.0565
bhatinda,25.3195
bhatpara,27.3935
bhavnagar,29.8525
bhayandar,34.4965
bhilai,28.8215
bhilai01,28.286999
bhilwara,28.4475
bhimavaram,30.7305
bhind,25.674002
bhiwandi,35.0565
bhiwani,25.536999
bhopal,26.581
bhubaneshwar,29.1025
bhusaval,31.785
bidar,28.768501
bihar,24.0045
bijapur,30.615501
bikaner,28.346
bilaspur,29.132
bir,30.793499
bongaigaon,24.078
brahmapur,27.722
budaun,23.063
bulandshahr,23.7435
burhanpur,30.611
byatarayanpur,27.0415
calicut,31.6515
cannanore,33.672
cawnpore,24.135
chakradharpur,28.796999
chanda,30.634499
chandannagar,27.3675
chandigarh,22.280499
chapra,23.437
chas,26.694
chennai,28.413
chhatarpur,25.9025
chhindwara,27.167501
chicacole,29.137
chinchvad,29.815
chirala,29.917501
chitaldrug,28.947
chittandikavundanur,34.06
chittoor,29.397
coimbatore,30.6335
conjeeveram,29.476
cuddalore,28.030499
cuddapah,30.092
cuttack,28.793499
dam dam,27.7045
darbhanga,24.313
dasarhalli,27.074001
davangere,30.8005
dehra dun,20.5615
dehri,24.0545
delhi cantonment,23.8435
delhi,24.192999
deo,24.0165
deoghar,25.113
dewas,26.8545
dhanbad,26.5655
dhulia,31.3905
dinapore,23.5565
dindigul,30.061
drabar,7.399
drug,27.7785
durgapur,27.182999
ellore,31.9305
erode,33.453503
etah,23.976
etawah,24.522001
faridabad,24.791
farrukhabad,23.8915
fatehpur,24.613
fyzabad,23.098
gadag,29.315
gadda madiral,30.984499
ganganagar,25.280499
gaya,24.7325
ghandinagar,30.5045
ghaziabad,23.728498
godhra,29.261
gokak,30.279001
gorakhpur,22.75
gulbarga,30.8345
guna,28.187
guntur,31.286999
gurgaon,23.967001
guwahati,25.612501
