city_names,temp
abohar,25.286999
adoni,31.4455
agartala,25.687
agra,23.396
agwar,23.396
ahmadnagar,28.886
ahmedabad,29.424002
aizawl,21.077
ajmer,25.76
akola,27.956501
alasandigutta,31.413
aligarh,21.956501
alleppey,30.259
alwal,26.539
alwar,25.662
ambattur,28.9675
amravati,28.104
amritsar,21.3545
amroha,21.4955
anand,30.237
anantapur,31.715
arrah,24.313
asansol,26.582499
aurangabad,28.923
avadi,29.322
bada barabil,26.241999
baharampur,26.8435
bahraigh,21.3305
bali,27.1065
bangalore,27.946
bankura,26.977999
barakpur,27.130499
baramula,8.9465
barasat,27.187
barddhaman,27.0065
bareilly,21.2155
batala,20.7455
beawar,25.877998
bellary,32.0205
betigeri,29.182
bettiah,24.932499
bhadravati,31.043
bhagalpur,24.12
bhalswa jahangirpur,22.013
bhangar,26.817501
bharatpur,23.869501
bharuch,30.5565
bhatinda,24.619501
bhatpara,26.8435
bhavnagar,29.1525
bhayandar,34.1965
bhilai,27.171501
bhilai01,26.786999
bhilwara,25.3475
bhimavaram,30.5805
bhind,23.124
bhiwandi,34.2565
bhiwani,23.837
bhopal,24.380999
bhubaneshwar,28.9525
bhusaval,29.935
bidar,27.018501
bihar,23.7045
bijapur,30.3155
bikaner,26.996
bilaspur,27.532
bir,29.1935
bongaigaon,24.377998
brahmapur,28.472
budaun,21.363
bulandshahr,22.0935
burhanpur,29.011
byatarayanpur,27.991499
calicut,32.2015
cannanore,34.572002
cawnpore,22.234999
chakradharpur,27.947
chanda,29.5345
chandannagar,26.817501
chandigarh,20.9805
chapra,23.387
chas,26.044
chennai,28.263
chhatarpur,23.4525
chhindwara,25.2175
chicacole,29.337
chinchvad,28.865
chirala,29.917501
chitaldrug,28.847
chittandikavundanur,34.71
chittoor,29.897
coimbatore,31.4835
conjeeveram,29.726
cuddalore,28.780499
cuddapah,30.642
cuttack,28.793499
dam dam,26.8045
darbhanga,25.163
dasarhalli,28.024
davangere,30.8505
dehra dun,19.761501
dehri,23.404501
delhi cantonment,22.1935
delhi,22.543
deo,23.4165
deoghar,24.113
dewas,24.904501
dhanbad,25.865501
dhulia,29.3405
dinapore,23.3565
dindigul,30.861
drabar,7.499
drug,26.228498
durgapur,26.983
ellore,31.5805
erode,34.3535
etah,22.026
etawah,22.572
faridabad,23.191
farrukhabad,21.741499
fatehpur,22.913
fyzabad,22.248
gadag,29.065
gadda madiral,29.7845
ganganagar,24.880499
gaya,23.932499
ghandinagar,28.8545
ghaziabad,22.078499
godhra,27.211
gokak,29.779001
gorakhpur,22.95
gulbarga,30.0845
guna,26.036999
guntur,31.237
gurgaon,22.417
guwahati,24.612501
gwalior,24.3435
habra,27.1
haldia,26.4435
handwara,10.529
hanumangarh,25.187
haora,26.974
hapur,21.567501
haridwar,20.491499
hazaribagh,22.481998
himatnagar,27.917501
hindupur,29.739
hisar,23.937
hoshangabad,25.5325
hospet,31.1925
hosur,27.3865
hugli,26.817501
hyderabad,27.571001
ichalkaranji,29.9955
imphal,22.883999
indore,25.237
ingraj bazar,25.5
jabalpur,25.3675
jaipur,26.055
jalandhar,21.613
jalgaon,29.9585
jalna,28.417
jamshedpur,26.782
jaunpur,23.174002
jind,22.061
jodhpur,27.761
junagadh,32.0725
kaithal,21.4435
kakinada,27.5935
kalamboli,34.067
kalkaji devi,22.457
kamarhati,27.0805
kanchrapara,26.7675
kapra,27.317501
karaikkudi,30.707
karimnagar,28.4415
karnal,20.4935
karur,32.8035
katri,24.949
khammam,30.376
khandwa,27.48
khanna,21.4195
kharagpur,27.167501
khatima,21.27
kichha,21.3995
kiratot,17.311
kochi,31.557001
koiridih,24.7785
kolar,27.543
kolhapur,30.873001
kolkata,26.8045
korba,27.0005
kota,24.921001
kotdwara,20.129501
kottayam,33.745502
krishnanagar,27.067501
kukatpalli,26.9545
kumbakonam,30.5045
kurnool,31.591
lingampalli,26.789
loni,21.913
lucknow,22.5
ludhiana,21.822
