city_names,temp
mau,36.5305
mauli,31.0065
meerut,31.917501
mirzapur,36.7
moga,32.1325
mokameh,36.4415
monghyr,35.7415
moradabad,33.2285
morbi,40.6605
morena,35.111
mothihari,35.141
mukerian,29.1805
multai,35.985
mumbai,30.4995
muzaffarpur,36.304497
nadiad,40.387
nagercoil,35.7365
nagpur,39.485
naihati,36.174
najafgarh,31.987
nalgonda,39.565502
nanded,39.791
nandyal,42.2765
nangloi jat,33.285
narela,33.141502
narnaul,34.0955
nasik,35.963
nellore,36.876
new delhi,33.8825
neyveli,40.3
nizamabad,39.434498
noida,33.7475
nowgong,31.3615
ongole,35.6565
orai,35.5305
oulgaret,38.581
padiala,31.5585
palghat,35.151
pali,38.2
pallavaram,37.67
panchkula,30.961
pandharpur,39.065
pandhurna,37.9475
panihati,35.874
panipat,31.561
panvel,33.7675
parbhani,39.4895
pathankot,28.6975
pathardi,37.177
patiala,32.263
patna,36.0415
petlad,40.163002
prayagraj,36.1045
proddatur,41.7695
puducherry,33.939003
pulimaddi,42.2765
pune,36.663998
puri,28.0915
quilon,31.524
rae bareli,36.35
raichur,39.1895
raiganj,36.626
raipur,39.083
rajahmundry,36.465
rajapalaiyam,40.5765
rajendranagar,38.1345
rajkot,40.274
ramgundam,40.3625
rampur,33.698
ranchi,34.7085
rasulpur,33.7475
ratlam,37.098003
ratnagiri,31.0035
raurkela,38.472
rewa,36.030003
rewari,32.961
robertsonpet,34.766
rudarpur,32.982
saharanpur,31.491
saharsa,35.9935
salem,39.163002
salt lake city,35.474
sambalpur,38.8955
sambhal,31.889
sangli,36.432
sannai,36.426003
sardarshahr,35.476
sasaram,36.3385
satna,36.4065
saugor,35.9365
secunderabad,38.0565
shahjanpur,33.330498
shantipur,35.5435
shiliguri,31.063501
shillong,23.548
shimla,16.924
shimoga,33.401997
shivpuri,34.7155
shorapur,38.8195
shrirampur,36.3435
sikandarabad,33.510998
sikar,35.232
silchar,31.0765
sirsa,33.823997
sirur,37.0315
sitarganj,33.34
siwan,36.5065
solapur,38.422
songadh,38.716
sonipat,32.560997
sonpur,36.1675
soro,34.961
srinagar,16.4315
sultanpur mazra,33.298
surat,33.310997
tambaram,39.726
tanjore,39.8805
tenali,38.4915
thane,34.117
tharad,40.496
thiruvananthapuram,31.319
tiptur,34.113
tiruppur,37.602997
tiruvannamalai,40.554497
tiruvottiyur,36.95
titagarh,36.073997
trichinopoly,40.200497
trichur,31.293499
tumkur,33.68
tuticorin,34.4065
udaipur,36.5525
udipi,31.33
ujjain,37.126
ulhasnagar,36.417
uluberiya,36.2065
umreth,40.010998
unnao,34.8675
uttarpara,36.4305
vadodara,39.7175
valsad,31.85
varanasi,36.45
vasai,30.085
vellore,39.871002
vidisha,37.591503
vijayawada,38.635002
vishakhapatnam,33.7495
vizianagaram,32.830498
wapi,34.004498
warangal,38.9585
waraseoni,38.974
yamunanagar,31.646
