city_names,temp
abohar,20.237
adoni,27.8955
agartala,24.337
agra,20.846
agwar,20.846
ahmadnagar,25.636
ahmedabad,29.024
aizawl,20.626999
ajmer,22.66
akola,28.1565
alasandigutta,27.863
aligarh,20.456501
alleppey,30.059
alwal,28.139
alwar,19.962
ambattur,27.817501
amravati,27.304
amritsar,19.5045
amroha,19.2455
anand,30.786999
anantapur,27.415
arrah,23.763
asansol,24.832499
aurangabad,27.073
avadi,27.772001
bada barabil,23.392
baharampur,25.293499
bahraigh,21.4805
bali,24.6565
bangalore,24.946
bankura,24.377998
barakpur,24.5805
baramula,7.8465
barasat,24.437
barddhaman,24.4065
bareilly,20.4655
batala,18.6455
beawar,24.828
bellary,28.0205
betigeri,27.282
bettiah,23.432499
bhadravati,27.743
bhagalpur,23.37
bhalswa jahangirpur,19.213001
bhangar,24.567501
bharatpur,20.3195
bharuch,29.5065
bhatinda,20.219501
bhatpara,24.4435
bhavnagar,27.8525
bhayandar,30.6465
bhilai,26.3215
bhilai01,26.487
bhilwara,23.3975
bhimavaram,28.530499
bhind,21.974
bhiwandi,31.5065
bhiwani,19.737
bhopal,25.681
bhubaneshwar,25.8525
bhusaval,29.435
bidar,27.368502
bihar,24.0545
bijapur,26.365501
bikaner,22.396
bilaspur,26.382
bir,28.9935
bongaigaon,24.727999
brahmapur,26.222
budaun,20.663
bulandshahr,20.1935
burhanpur,29.011
byatarayanpur,25.0415
calicut,30.2015
cannanore,31.372002
cawnpore,21.935
chakradharpur,24.397
chanda,28.7845
chandannagar,24.417501
chandigarh,20.130499
chapra,23.237
chas,24.744
chennai,27.613
chhatarpur,23.4525
chhindwara,23.8675
chicacole,27.237
chinchvad,26.965
chirala,28.417501
chitaldrug,25.747
chittandikavundanur,30.11
chittoor,26.697
coimbatore,26.8835
conjeeveram,28.075998
cuddalore,27.7305
cuddapah,27.342
cuttack,26.1435
dam dam,24.5545
darbhanga,23.213001
dasarhalli,25.074001
davangere,27.1005
dehra dun,17.0615
dehri,23.6045
delhi cantonment,19.3435
delhi,19.393
deo,23.6665
deoghar,24.213001
dewas,26.5045
dhanbad,24.9655
dhulia,28.4405
dinapore,23.3065
dindigul,27.361
drabar,9.099
drug,26.3785
durgapur,24.532999
ellore,29.8305
erode,29.1535
etah,20.425999
etawah,21.722
faridabad,19.390999
