city_names,temp
abohar,29.036999
adoni,29.6455
agartala,27.737
agra,29.596
agwar,29.596
ahmadnagar,26.486
ahmedabad,30.724
aizawl,24.227001
ajmer,29.460001
akola,29.4065
alasandigutta,29.613
aligarh,28.9065
alleppey,28.409
alwal,28.338999
alwar,30.162
ambattur,36.017498
amravati,27.504
amritsar,30.2545
amroha,30.9955
anand,29.637
anantapur,30.365
arrah,29.713001
asansol,29.5325
aurangabad,28.523
avadi,36.272
bada barabil,27.542
baharampur,30.8935
bahraigh,31.9805
bali,29.0565
bangalore,26.696
bankura,30.477999
barakpur,29.2305
baramula,25.8465
barasat,29.437
barddhaman,28.7565
bareilly,29.9155
batala,29.845499
beawar,28.828
bellary,29.0205
betigeri,26.581999
bettiah,31.7825
bhadravati,24.942999
bhagalpur,31.62
bhalswa jahangirpur,29.463001
bhangar,29.3675
bharatpur,31.0695
bharuch,29.0065
bhatinda,28.119501
bhatpara,29.6435
bhavnagar,31.0525
bhayandar,28.7465
bhilai,25.771502
bhilai01,25.286999
bhilwara,29.5475
bhimavaram,31.880499
bhind,30.624
bhiwandi,28.8065
bhiwani,27.786999
bhopal,26.980999
bhubaneshwar,28.0025
bhusaval,29.585
bidar,26.5685
bihar,29.2545
bijapur,26.365501
bikaner,34.696
bilaspur,26.481998
bir,27.5935
bongaigaon,32.878
brahmapur,28.022001
budaun,30.013
bulandshahr,30.4435
burhanpur,29.411001
byatarayanpur,27.0415
calicut,28.0515
cannanore,27.372002
cawnpore,32.285
chakradharpur,29.347
chanda,27.984499
chandannagar,29.6175
chandigarh,26.880499
chapra,29.637
chas,30.144
chennai,35.863
chhatarpur,26.0525
chhindwara,26.1175
chicacole,30.237
chinchvad,23.965
chirala,32.517498
chitaldrug,25.447
chittandikavundanur,28.310001
chittoor,34.497
coimbatore,30.033499
conjeeveram,36.776
cuddalore,36.4805
cuddapah,32.992
cuttack,28.4935
dam dam,29.3545
darbhanga,33.263
dasarhalli,27.074001
davangere,27.1505
dehra dun,27.4615
dehri,31.2545
delhi cantonment,29.7435
delhi,29.942999
deo,30.8165
deoghar,30.263
dewas,25.654501
dhanbad,30.6655
dhulia,30.5905
dinapore,29.8565
dindigul,36.810997
drabar,21.749
drug,25.4285
durgapur,29.583
ellore,30.8305
erode,36.6035
etah,29.575998
etawah,30.672
faridabad,30.140999
farrukhabad,29.991499
fatehpur,29.163
fyzabad,31.448
gadag,26.465
gadda madiral,29.7845
ganganagar,30.4305
gaya,30.682499
ghandinagar,30.8045
ghaziabad,29.728498
godhra,29.011
gokak,26.779001
