city_names,temp
abohar,42.987
adoni,34.3955
agartala,34.137
agra,38.446
agwar,38.446
ahmadnagar,35.936
ahmedabad,38.624
aizawl,28.426998
ajmer,39.059998
akola,39.2565
alasandigutta,34.363
aligarh,37.3065
alleppey,28.309
alwal,33.789
alwar,39.562
ambattur,38.767498
amravati,39.154
amritsar,42.3545
amroha,33.945503
anand,35.987
anantapur,36.015
arrah,28.363
asansol,33.8825
aurangabad,36.122997
avadi,39.572002
bada barabil,32.842003
baharampur,32.5435
bahraigh,28.9805
bali,33.8065
bangalore,30.446
bankura,33.728
barakpur,33.4305
baramula,27.5465
barasat,33.137
barddhaman,33.7065
bareilly,35.2655
batala,41.195503
beawar,39.728
bellary,33.8705
betigeri,31.532
bettiah,24.6325
bhadravati,28.493
bhagalpur,30.220001
bhalswa jahangirpur,36.713
bhangar,33.3675
bharatpur,39.669502
bharuch,35.0565
bhatinda,41.9695
bhatpara,33.3435
bhavnagar,37.0025
bhayandar,31.696499
bhilai,38.921497
bhilai01,38.586998
bhilwara,40.2975
bhimavaram,41.330498
bhind,38.774
bhiwandi,32.9565
bhiwani,41.937
bhopal,39.481003
bhubaneshwar,34.1525
bhusaval,38.985
bidar,33.9685
bihar,31.154501
bijapur,32.815502
bikaner,44.396
bilaspur,40.982
bir,37.4435
bongaigaon,32.978
brahmapur,33.822002
budaun,35.813
bulandshahr,36.2935
burhanpur,39.711
byatarayanpur,30.741499
calicut,29.3015
cannanore,28.722
cawnpore,35.035
chakradharpur,33.897003
chanda,40.5845
chandannagar,33.317497
chandigarh,38.5305
chapra,27.286999
chas,33.444
chennai,36.813
chhatarpur,37.2025
chhindwara,36.017498
chicacole,35.336998
chinchvad,32.864998
chirala,39.517498
chitaldrug,30.097
chittandikavundanur,29.560001
chittoor,37.347
coimbatore,30.8835
conjeeveram,39.826
cuddalore,38.1805
cuddapah,37.242
cuttack,34.7935
dam dam,33.3545
darbhanga,26.313
dasarhalli,30.774
davangere,30.5505
dehra dun,31.8115
dehri,29.654501
delhi cantonment,36.7935
delhi,36.843002
deo,30.4165
deoghar,31.713001
dewas,38.054497
dhanbad,33.1655
dhulia,38.2905
dinapore,29.8565
dindigul,37.810997
drabar,22.899
drug,38.0285
durgapur,33.783
ellore,39.7305
erode,38.0535
etah,36.476
etawah,37.872
faridabad,36.791
farrukhabad,37.0415
fatehpur,33.213
fyzabad,25.948
gadag,31.415
gadda madiral,38.0845
ganganagar,43.8805
gaya,31.6325
ghandinagar,38.304497
ghaziabad,36.1785
godhra,36.810997
gokak,29.929
gorakhpur,24.6
gulbarga,33.6345
guna,39.637
guntur,40.037
gurgaon,36.717
guwahati,33.262497
gwalior,39.1435
habra,33.0
haldia,31.7435
handwara,28.529
hanumangarh,43.737
haora,33.674
hapur,35.567497
haridwar,33.091503
hazaribagh,29.532
himatnagar,38.1675
hindupur,32.139
hisar,42.437
hoshangabad,40.5825
hospet,33.3425
hosur,30.9865
hugli,33.317497
hyderabad,34.621002
ichalkaranji,29.5455
imphal,28.383999
indore,37.336998
ingraj bazar,30.35
jabalpur,38.7175
jaipur,40.005
jalandhar,40.263
jalgaon,38.7585
jalna,37.567
jamshedpur,34.082
jaunpur,27.074001
jind,40.461
jodhpur,40.111
junagadh,36.2725
kaithal,39.9935
kakinada,40.0935
kalamboli,33.017002
kalkaji devi,36.456997
kamarhati,33.4805
kanchrapara,33.267498
kapra,34.3675
