city_names,temp
kukatpalli,31.7045
kumbakonam,35.504498
kurnool,33.190998
lingampalli,31.639
loni,40.013
lucknow,36.3
ludhiana,38.172
machilipatnam,33.8435
madanapalle,30.464
madhyamgram,31.837
madurai,35.405
mahad,31.348
mahbubnagar,32.072998
mahesana,36.4525
maldah,31.6565
maler kotla,38.3325
malkajgiri,32.139
mandsaur,34.1175
mandvi,30.151
mandya,30.5845
mangalore,28.3955
masaurhi buzurg,33.213
mathura,40.586998
mau,33.9305
mauli,36.7565
meerut,38.567497
mirzapur,35.75
moga,39.5325
mokameh,32.0415
monghyr,31.6915
moradabad,36.6285
morbi,36.0105
morena,41.711
mothihari,32.491
mukerian,38.1305
multai,30.435
mumbai,29.7995
muzaffarpur,31.4545
nadiad,34.787
nagercoil,32.9365
nagpur,33.385002
naihati,31.324001
najafgarh,39.987
nalgonda,36.065502
nanded,36.190998
nandyal,32.6265
nangloi jat,40.085003
narela,39.9915
narnaul,39.3455
nasik,30.963001
nellore,35.876
new delhi,40.3325
neyveli,34.9
nizamabad,33.6345
noida,40.0975
nowgong,31.511501
ongole,35.3565
orai,39.2805
oulgaret,33.631
padiala,37.5085
palghat,31.001
pali,38.1
pallavaram,33.42
panchkula,37.211
pandharpur,34.015
pandhurna,32.9475
panihati,31.824001
panipat,40.111
panvel,30.6175
parbhani,35.2895
pathankot,38.8475
pathardi,32.527
patiala,38.663002
patna,32.5415
petlad,34.913002
prayagraj,36.1545
proddatur,33.5195
puducherry,32.089
pulimaddi,32.6265
pune,31.214
puri,29.3415
quilon,28.674002
rae bareli,36.4
raichur,32.2895
raiganj,31.675999
raipur,33.183
rajahmundry,33.614998
rajapalaiyam,37.476498
rajendranagar,31.5845
rajkot,37.374
ramgundam,33.8125
rampur,36.648003
ranchi,30.008501
rasulpur,40.0975
ratlam,33.548
ratnagiri,28.8035
raurkela,30.622002
rewa,34.030003
rewari,39.661
robertsonpet,29.766
rudarpur,35.982
saharanpur,38.041
saharsa,31.9435
salem,32.963
salt lake city,32.224
sambalpur,32.245502
sambhal,37.139
sangli,29.682
sannai,34.676003
sardarshahr,40.176003
sasaram,34.3885
satna,34.6565
saugor,34.1365
secunderabad,32.1065
shahjanpur,37.2305
shantipur,32.2435
shiliguri,30.963501
shillong,24.748
shimla,24.024
shimoga,28.802
shivpuri,36.7155
shorapur,32.219498
shrirampur,31.6935
sikandarabad,39.060997
sikar,38.332
silchar,31.6265
sirsa,39.374
sirur,31.881498
sitarganj,35.59
siwan,32.9565
solapur,33.172
songadh,33.115997
sonipat,39.961
sonpur,32.567497
soro,33.310997
srinagar,28.7815
sultanpur mazra,40.098003
surat,32.260998
tambaram,34.276
tanjore,36.0305
tenali,35.2915
thane,30.667
tharad,38.096
thiruvananthapuram,29.169
tiptur,29.763
tiruppur,35.703
tiruvannamalai,34.1545
tiruvottiyur,33.55
titagarh,31.274
trichinopoly,37.2505
trichur,29.6435
tumkur,29.98
tuticorin,33.0565
udaipur,33.452503
udipi,28.929998
ujjain,32.976
ulhasnagar,31.267
uluberiya,31.456501
umreth,34.611
unnao,36.9675
uttarpara,31.280499
vadodara,35.2175
valsad,30.35
varanasi,35.05
vasai,29.435
vellore,33.571
vidisha,34.6915
vijayawada,35.835003
vishakhapatnam,31.6995
vizianagaram,33.080498
wapi,30.8545
warangal,33.608498
waraseoni,33.174
yamunanagar,38.446
