city_names,temp
sambhal,40.789
sangli,30.731998
sannai,37.226
sardarshahr,42.676003
sasaram,37.2385
satna,37.2065
saugor,35.786503
secunderabad,33.9065
shahjanpur,39.830498
shantipur,32.9435
shiliguri,26.963501
shillong,23.348
shimla,25.924
shimoga,30.252
shivpuri,39.065502
shorapur,34.0195
shrirampur,32.9435
sikandarabad,42.510998
sikar,39.632
silchar,30.026499
sirsa,42.374
sirur,32.2315
sitarganj,37.29
siwan,35.1065
solapur,32.322002
songadh,30.966002
sonipat,43.010998
sonpur,35.4675
soro,33.010998
srinagar,31.1315
sultanpur mazra,43.248
surat,30.811
tambaram,35.426003
tanjore,38.330498
tenali,36.2415
thane,30.267
tharad,39.096
thiruvananthapuram,29.019001
tiptur,30.513
tiruppur,37.153
tiruvannamalai,37.4045
tiruvottiyur,34.1
titagarh,33.124
trichinopoly,39.0005
trichur,30.1435
tumkur,30.929998
tuticorin,33.1565
udaipur,31.7025
udipi,29.58
ujjain,32.076
ulhasnagar,30.817001
uluberiya,33.2065
umreth,33.810997
unnao,39.1175
uttarpara,33.0305
vadodara,34.3675
valsad,29.8
varanasi,37.1
vasai,28.785
vellore,36.321
vidisha,34.0415
vijayawada,35.985
vishakhapatnam,32.6495
vizianagaram,34.6305
wapi,29.8045
warangal,35.108498
waraseoni,32.974
yamunanagar,41.096
