city_names,temp
abohar,28.036999
adoni,28.345499
agartala,29.737
agra,27.046
agwar,27.046
ahmadnagar,28.286
ahmedabad,31.624
aizawl,25.077
ajmer,27.710001
akola,30.3065
alasandigutta,28.313
aligarh,26.8565
alleppey,27.259
alwal,26.289
alwar,28.562
ambattur,28.9675
amravati,29.904
amritsar,27.2045
amroha,26.2955
anand,31.786999
anantapur,27.365
arrah,28.413
asansol,26.0325
aurangabad,29.873001
avadi,28.822
bada barabil,28.192
baharampur,29.3935
bahraigh,27.2305
bali,30.1565
bangalore,23.446
bankura,28.377998
barakpur,30.2305
baramula,16.7465
barasat,30.137
barddhaman,28.9065
bareilly,25.9155
batala,25.1455
beawar,28.977999
bellary,27.5205
betigeri,26.282
bettiah,27.5325
bhadravati,24.893
bhagalpur,27.820002
bhalswa jahangirpur,28.163
bhangar,30.1175
bharatpur,27.0695
bharuch,31.9065
bhatinda,27.6695
bhatpara,30.043499
bhavnagar,30.4525
bhayandar,33.3965
bhilai,28.521502
bhilai01,28.087
bhilwara,26.7975
bhimavaram,27.6805
bhind,27.924002
bhiwandi,33.4065
bhiwani,27.987
bhopal,26.730999
bhubaneshwar,27.4525
bhusaval,30.984999
bidar,26.0685
bihar,28.0045
bijapur,30.115501
bikaner,30.446
bilaspur,28.882
bir,30.5935
bongaigaon,27.627998
brahmapur,24.822
budaun,26.263
bulandshahr,27.3935
burhanpur,29.861
byatarayanpur,22.7915
calicut,28.1015
cannanore,27.422
cawnpore,26.935
chakradharpur,28.597
chanda,29.2845
chandannagar,30.0175
chandigarh,26.7305
chapra,28.187
chas,24.894
chennai,28.613
chhatarpur,26.4525
chhindwara,27.3675
chicacole,25.587
chinchvad,29.915
chirala,28.2175
chitaldrug,24.897
chittandikavundanur,27.41
chittoor,26.197
coimbatore,25.1335
conjeeveram,27.825998
cuddalore,27.380499
cuddapah,27.592
cuttack,27.5935
dam dam,30.1045
darbhanga,27.963001
dasarhalli,22.824001
davangere,25.2505
dehra dun,23.011501
dehri,27.5045
delhi cantonment,27.8935
delhi,28.093
deo,28.4165
deoghar,28.213001
dewas,27.3545
dhanbad,26.3155
dhulia,29.6405
dinapore,27.8065
dindigul,27.711
drabar,14.948999
drug,28.0285
durgapur,27.682999
ellore,27.530499
erode,27.8535
etah,26.526
etawah,26.872002
faridabad,27.890999
farrukhabad,26.241499
fatehpur,27.313
fyzabad,27.648
gadag,26.165
gadda madiral,30.484499
ganganagar,27.6805
gaya,28.2325
ghandinagar,30.904501
ghaziabad,27.2785
godhra,30.061
gokak,28.429
gorakhpur,28.1
gulbarga,30.0345
guna,27.087
guntur,27.637
gurgaon,28.217001
guwahati,29.2625
gwalior,27.293499
habra,30.05
haldia,30.543499
handwara,18.229
hanumangarh,27.536999
haora,30.024
hapur,26.817501
haridwar,25.5915
hazaribagh,25.682
himatnagar,30.2175
