city_names,temp
abohar,32.137
adoni,31.6455
agartala,30.637
agra,32.896
agwar,32.896
ahmadnagar,29.685999
ahmedabad,32.374
aizawl,26.126999
ajmer,31.76
akola,32.3065
alasandigutta,31.613
aligarh,32.4565
alleppey,29.009
alwal,29.389
alwar,32.112
ambattur,27.6175
amravati,31.154
amritsar,32.054497
amroha,30.8955
anand,32.287
anantapur,31.965
arrah,31.113
asansol,31.582499
aurangabad,29.823
avadi,27.872002
bada barabil,29.292
baharampur,32.2935
bahraigh,29.9305
bali,30.456501
bangalore,28.146
bankura,31.877998
barakpur,29.880499
baramula,24.9965
barasat,30.187
barddhaman,31.2565
bareilly,30.4655
batala,31.4955
beawar,31.127998
bellary,32.0705
betigeri,29.581999
bettiah,30.2825
bhadravati,30.343
bhagalpur,30.42
bhalswa jahangirpur,32.463
bhangar,29.9675
bharatpur,33.3195
bharuch,32.2065
bhatinda,31.6695
bhatpara,29.5935
bhavnagar,31.0025
bhayandar,31.9965
bhilai,31.171501
bhilai01,31.387
bhilwara,31.0475
bhimavaram,31.130499
bhind,32.924
bhiwandi,33.2565
bhiwani,33.586998
bhopal,30.531
bhubaneshwar,31.7525
bhusaval,31.984999
bidar,28.4685
bihar,31.0045
bijapur,29.265501
bikaner,33.246
bilaspur,31.682
bir,29.8935
bongaigaon,26.127998
brahmapur,30.972
budaun,31.213001
bulandshahr,32.1935
burhanpur,31.961
byatarayanpur,28.4415
calicut,29.1015
cannanore,28.822
cawnpore,31.935
chakradharpur,30.897
chanda,31.5345
chandannagar,29.567501
chandigarh,31.6805
chapra,30.737
chas,31.044
chennai,27.413
chhatarpur,31.2025
chhindwara,29.6175
chicacole,31.237
chinchvad,29.565
chirala,32.6675
chitaldrug,28.847
chittandikavundanur,30.310001
chittoor,29.997
coimbatore,29.8335
conjeeveram,28.726
cuddalore,27.1805
cuddapah,33.342003
cuttack,32.1935
dam dam,29.9545
darbhanga,30.563
dasarhalli,28.474
davangere,29.9505
