city_names,temp
abohar,37.987
adoni,27.4455
agartala,32.586998
agra,39.146
agwar,39.146
ahmadnagar,26.736
ahmedabad,33.924
aizawl,27.376999
ajmer,37.01
akola,32.4565
alasandigutta,27.413
aligarh,37.8065
alleppey,28.159
alwal,27.989
alwar,39.062
ambattur,32.067497
amravati,33.054
amritsar,39.554497
amroha,34.0455
anand,32.537
anantapur,26.165
arrah,32.413002
asansol,32.2825
aurangabad,27.873001
avadi,32.422
bada barabil,30.642
baharampur,33.0435
bahraigh,32.330498
bali,31.9065
bangalore,24.746
bankura,32.378
barakpur,32.0305
baramula,27.0465
barasat,32.187
barddhaman,32.3565
bareilly,34.1155
batala,39.5455
beawar,37.328
bellary,25.1205
betigeri,24.032
bettiah,31.682499
bhadravati,26.043
bhagalpur,33.719997
bhalswa jahangirpur,38.713
bhangar,31.567501
bharatpur,39.419502
bharuch,32.5565
bhatinda,38.1195
bhatpara,31.9435
bhavnagar,34.3525
bhayandar,28.3465
bhilai,31.5715
bhilai01,31.387
bhilwara,37.5975
bhimavaram,32.9305
bhind,38.224
bhiwandi,28.956501
bhiwani,39.787
bhopal,32.581
bhubaneshwar,31.4025
bhusaval,30.785
bidar,26.5685
bihar,33.7045
bijapur,24.8155
bikaner,40.096
bilaspur,31.882
bir,28.6935
bongaigaon,31.227999
brahmapur,31.272001
budaun,34.263
bulandshahr,36.7435
burhanpur,30.961
byatarayanpur,24.491499
calicut,29.1515
cannanore,28.172
cawnpore,32.735
chakradharpur,33.097
chanda,31.7845
chandannagar,31.917501
chandigarh,36.330498
chapra,31.987
chas,32.944
chennai,31.663
chhatarpur,34.7525
chhindwara,30.8675
chicacole,30.036999
chinchvad,24.515001
chirala,31.7175
chitaldrug,23.697
chittandikavundanur,29.210001
chittoor,31.397
coimbatore,28.8835
conjeeveram,32.076
cuddalore,34.0305
cuddapah,29.392
cuttack,31.1435
dam dam,31.5545
darbhanga,32.713
dasarhalli,24.524
davangere,26.1005
dehra dun,31.5615
dehri,33.8545
delhi cantonment,38.5935
delhi,38.693
deo,32.9165
deoghar,32.563
dewas,31.654501
dhanbad,32.5155
dhulia,30.3905
dinapore,32.8565
dindigul,33.760998
drabar,24.299
drug,31.078499
durgapur,32.183
ellore,32.2805
erode,35.153503
etah,36.476
etawah,36.772
faridabad,38.041
farrukhabad,34.9415
fatehpur,31.663
fyzabad,31.348
gadag,23.915
gadda madiral,31.4345
ganganagar,38.1805
gaya,32.932503
ghandinagar,33.754498
ghaziabad,37.7285
godhra,32.060997
gokak,24.279001
gorakhpur,31.75
gulbarga,25.8345
guna,35.387
guntur,32.787
gurgaon,38.117
guwahati,31.9625
gwalior,38.8435
habra,32.1
haldia,30.4935
handwara,28.279
hanumangarh,38.437
haora,31.424002
hapur,36.3675
haridwar,33.9415
