city_names,temp
abohar,31.137
adoni,35.945503
agartala,32.437
agra,33.096
agwar,33.096
ahmadnagar,34.385998
ahmedabad,36.823997
aizawl,27.527
ajmer,32.46
akola,35.7565
alasandigutta,35.913002
aligarh,31.7565
alleppey,32.759
alwal,33.239002
alwar,33.212
ambattur,31.417501
amravati,35.254
amritsar,28.0545
amroha,29.5455
anand,37.336998
anantapur,36.015
arrah,33.463
asansol,33.932503
aurangabad,35.122997
avadi,32.422
bada barabil,34.942
baharampur,33.7435
bahraigh,30.5805
bali,35.9065
bangalore,31.596
bankura,34.927998
barakpur,35.6305
baramula,11.046499
barasat,35.336998
barddhaman,33.9065
bareilly,30.015501
batala,28.2955
beawar,33.078
bellary,35.720497
betigeri,34.031998
bettiah,32.182503
bhadravati,33.643
bhagalpur,31.720001
bhalswa jahangirpur,30.163
bhangar,34.8675
bharatpur,32.7695
bharuch,37.2565
bhatinda,30.719501
bhatpara,35.4935
bhavnagar,34.9525
bhayandar,36.3965
bhilai,34.6215
bhilai01,34.487
bhilwara,33.7975
bhimavaram,33.080498
bhind,33.624
bhiwandi,38.7565
bhiwani,31.187
bhopal,33.631
bhubaneshwar,36.1025
bhusaval,37.485
bidar,34.3185
bihar,32.9545
bijapur,34.9655
bikaner,33.246
bilaspur,35.982
bir,35.9935
bongaigaon,27.078
brahmapur,33.072002
budaun,30.013
bulandshahr,30.4435
burhanpur,36.361
byatarayanpur,31.5915
calicut,31.8515
cannanore,32.872
cawnpore,33.785
chakradharpur,36.047
chanda,36.0345
chandannagar,35.4675
chandigarh,30.3305
chapra,31.937
chas,34.494003
chennai,30.413
chhatarpur,34.6525
chhindwara,32.067497
chicacole,31.786999
chinchvad,35.215
chirala,31.817501
chitaldrug,32.647003
chittandikavundanur,36.96
chittoor,34.347
coimbatore,34.433502
conjeeveram,32.926003
cuddalore,30.530499
cuddapah,36.492
cuttack,36.2435
dam dam,34.8545
darbhanga,32.713
dasarhalli,31.624
davangere,34.400497
dehra dun,26.8115
dehri,33.6545
delhi cantonment,30.3935
delhi,31.143
deo,34.116497
deoghar,31.713001
dewas,33.804497
dhanbad,34.1155
dhulia,36.4905
dinapore,32.2065
dindigul,33.711
drabar,7.849
drug,34.078503
durgapur,33.383
ellore,36.1805
erode,36.6035
etah,31.026
etawah,32.772
faridabad,31.491
farrukhabad,31.5415
fatehpur,34.313
fyzabad,31.598
gadag,33.914997
gadda madiral,36.8345
ganganagar,31.380499
gaya,35.3325
ghandinagar,36.254498
ghaziabad,29.9285
godhra,34.711
gokak,34.279
gorakhpur,31.65
gulbarga,35.684498
guna,33.687
guntur,36.237
gurgaon,30.417
guwahati,27.4125
gwalior,34.3435
habra,35.8
haldia,30.793499
handwara,11.979
hanumangarh,31.587
haora,35.524
hapur,28.7175
haridwar,29.741499
hazaribagh,32.531998
himatnagar,35.817497
hindupur,34.339
hisar,31.237
hoshangabad,35.432503
hospet,35.3425
hosur,30.9865
hugli,35.4675
hyderabad,34.521
ichalkaranji,34.3455
imphal,25.734
indore,34.137
ingraj bazar,32.4
jabalpur,34.6675
jaipur,32.905
jalandhar,28.063
jalgaon,36.9585
jalna,35.467
jamshedpur,35.882
jaunpur,34.024
jind,28.761
jodhpur,34.211
junagadh,36.1225
kaithal,28.8435
kakinada,34.2435
kalamboli,38.917
kalkaji devi,30.957
kamarhati,35.4805
kanchrapara,34.6675
kapra,34.017498
karaikkudi,32.557
karimnagar,36.141502
karnal,28.543499
karur,35.1035
katri,33.349
khammam,36.376
khandwa,35.58
khanna,29.469501
kharagpur,35.4175
khatima,29.970001
kichha,30.1495
kiratot,15.061001
kochi,31.557001
koiridih,31.978498
kolar,30.793
kolhapur,35.023
kolkata,34.8545
korba,35.8005
kota,34.771
kotdwara,29.2795
kottayam,35.3955
krishnanagar,34.017498
kukatpalli,33.9045
kumbakonam,33.054497
kurnool,36.940998
lingampalli,33.989002
loni,29.863
lucknow,34.1
ludhiana,29.472
machilipatnam,31.8935
madanapalle,31.664
madhyamgram,35.487
madurai,34.305
mahad,38.898003
mahbubnagar,34.023
mahesana,36.0025
maldah,32.4065
maler kotla,29.9825
malkajgiri,34.089
mandsaur,34.017498
mandvi,36.351
mandya,33.184498
mangalore,33.745502
masaurhi buzurg,33.763
mathura,31.937
mau,33.4805
mauli,30.0065
meerut,29.3675
mirzapur,34.95
moga,29.5325
mokameh,32.591503
monghyr,31.8415
moradabad,30.078499
morbi,35.7605
morena,33.760998
mothihari,31.441
mukerian,28.380499
multai,31.935
mumbai,32.799503
muzaffarpur,32.304497
nadiad,36.487
nagercoil,32.8865
nagpur,36.135002
naihati,35.474
najafgarh,29.737
nalgonda,36.315502
nanded,37.091
nandyal,36.726498
nangloi jat,29.935
narela,28.491499
narnaul,32.495502
nasik,33.613
nellore,32.726
new delhi,30.582499
neyveli,33.25
nizamabad,36.5845
noida,31.1975
nowgong,27.3115
ongole,33.3065
orai,35.080498
oulgaret,31.230999
padiala,30.2085
palghat,37.501003
pali,34.15
pallavaram,31.12
panchkula,30.311
pandharpur,36.815
pandhurna,33.7975
panihati,35.474
panipat,28.261
panvel,38.3675
parbhani,36.5895
pathankot,29.1975
pathardi,34.627
patiala,29.913
patna,31.6915
petlad,37.563
prayagraj,34.3545
proddatur,37.2195
puducherry,30.039
pulimaddi,36.726498
pune,35.114
puri,26.741499
quilon,33.624
rae bareli,34.65
raichur,35.2395
raiganj,32.626
raipur,34.933
rajahmundry,34.914997
rajapalaiyam,34.226498
rajendranagar,34.0845
rajkot,36.124
ramgundam,36.9125
rampur,30.448
ranchi,31.9585
rasulpur,31.1975
ratlam,34.048
ratnagiri,32.653503
raurkela,36.522
rewa,33.48
rewari,31.261
robertsonpet,30.616001
rudarpur,29.831999
saharanpur,29.291
saharsa,32.6435
salem,35.513
salt lake city,34.874
sambalpur,36.495502
sambhal,29.289
sangli,35.281998
sannai,34.176003
sardarshahr,32.876
sasaram,34.1385
satna,34.1565
saugor,33.836502
secunderabad,34.0565
shahjanpur,30.1805
shantipur,33.2935
shiliguri,26.9135
shillong,21.248
shimla,15.274
shimoga,33.502
shivpuri,33.5155
shorapur,35.6695
shrirampur,35.8435
sikandarabad,30.061
sikar,32.332
silchar,29.676498
sirsa,31.424002
sirur,34.8815
sitarganj,29.64
siwan,32.7565
solapur,35.672
songadh,36.615997
sonipat,28.961
sonpur,32.267498
soro,36.161
srinagar,11.481501
sultanpur mazra,29.948
surat,37.760998
tambaram,32.376
tanjore,33.4805
tenali,35.9415
thane,38.567
tharad,34.996
thiruvananthapuram,31.519001
tiptur,31.013
tiruppur,35.802998
tiruvannamalai,33.004498
tiruvottiyur,30.7
titagarh,35.624
trichinopoly,33.950497
trichur,38.0935
tumkur,31.429998
tuticorin,29.5565
udaipur,32.252502
udipi,33.48
ujjain,34.326
ulhasnagar,38.917
uluberiya,34.8065
umreth,36.661
unnao,33.4675
uttarpara,35.8805
vadodara,37.1175
valsad,34.7
varanasi,34.45
vasai,32.085003
vellore,33.571
vidisha,34.141502
vijayawada,35.535
vishakhapatnam,32.2495
vizianagaram,35.080498
wapi,35.6545
warangal,35.408497
waraseoni,35.323997
yamunanagar,29.396
