city_names,temp
abohar,25.036999
adoni,28.6955
agartala,27.487
agra,25.246
agwar,25.246
ahmadnagar,28.935999
ahmedabad,32.774
aizawl,21.577
ajmer,28.66
akola,30.456501
alasandigutta,28.663
aligarh,24.8565
alleppey,27.709
alwal,29.289
alwar,27.212
ambattur,26.417501
amravati,30.604
amritsar,23.7045
amroha,23.9955
anand,33.887
anantapur,28.515001
arrah,26.413
asansol,26.582499
aurangabad,30.073
avadi,26.622002
bada barabil,26.442
baharampur,27.293499
bahraigh,24.380499
bali,27.956501
bangalore,25.346
bankura,26.377998
barakpur,27.880499
baramula,12.346499
barasat,27.987
barddhaman,26.6065
bareilly,23.9155
batala,22.595499
beawar,28.278
bellary,28.4705
betigeri,27.432
bettiah,25.0325
bhadravati,28.243
bhagalpur,25.070002
bhalswa jahangirpur,25.163
bhangar,28.067501
bharatpur,25.1695
bharuch,32.8565
bhatinda,24.7695
bhatpara,27.6435
bhavnagar,30.9025
bhayandar,33.9965
bhilai,29.1215
bhilai01,29.137
bhilwara,27.2975
bhimavaram,30.3305
bhind,25.524
bhiwandi,34.0565
bhiwani,26.087
bhopal,28.781
bhubaneshwar,29.1025
bhusaval,31.785
bidar,28.4185
bihar,26.2545
bijapur,27.115501
bikaner,27.696
bilaspur,30.032
bir,29.6435
bongaigaon,25.428
brahmapur,28.022001
budaun,23.963001
bulandshahr,25.2435
burhanpur,31.561
byatarayanpur,25.3415
calicut,27.6515
cannanore,30.372002
cawnpore,24.984999
chakradharpur,26.747
chanda,31.484499
chandannagar,27.6175
chandigarh,23.4805
chapra,26.087
chas,26.444
chennai,26.613
chhatarpur,26.3525
chhindwara,26.8675
chicacole,29.887
chinchvad,29.365
chirala,29.917501
chitaldrug,26.197
chittandikavundanur,27.560001
chittoor,27.046999
coimbatore,26.4335
conjeeveram,26.675999
cuddalore,25.4805
cuddapah,29.292
cuttack,28.8435
dam dam,28.0545
darbhanga,24.963001
dasarhalli,25.374
davangere,27.6005
dehra dun,20.0615
dehri,25.8545
delhi cantonment,25.6435
delhi,25.343
deo,26.1665
deoghar,25.713001
dewas,30.1045
dhanbad,26.865501
dhulia,30.8905
dinapore,26.0565
dindigul,24.561
drabar,11.698999
drug,28.9285
durgapur,26.282999
ellore,30.4805
erode,26.9035
etah,24.276
etawah,24.772001
faridabad,24.941
farrukhabad,24.0415
fatehpur,25.813
fyzabad,25.248
gadag,27.315
gadda madiral,30.984499
ganganagar,24.6805
gaya,26.0325
ghandinagar,31.9545
ghaziabad,24.7785
godhra,32.010998
gokak,28.179
gorakhpur,25.8
gulbarga,29.634499
guna,28.036999
guntur,29.937
gurgaon,25.917
guwahati,26.0625
gwalior,26.2435
habra,28.2
haldia,27.8935
handwara,12.879001
hanumangarh,25.387
haora,27.974
hapur,24.417501
haridwar,23.1415
hazaribagh,24.132
himatnagar,30.9675
hindupur,26.789
hisar,26.286999
hoshangabad,29.432499
hospet,27.9925
hosur,24.7365
hugli,27.6175
hyderabad,30.021
ichalkaranji,28.595499
imphal,22.984
indore,30.286999
ingraj bazar,26.15
jabalpur,27.6175
jaipur,25.905
