city_names,temp
abohar,17.337
adoni,30.9955
agartala,23.786999
agra,18.146
agwar,18.146
ahmadnagar,28.636
ahmedabad,28.174002
aizawl,17.477001
ajmer,23.960001
akola,28.5565
alasandigutta,30.963001
aligarh,18.0565
alleppey,29.559
alwal,28.289
alwar,18.112
ambattur,29.5175
amravati,27.504
amritsar,15.2545
amroha,18.4955
anand,28.237
anantapur,31.315
arrah,17.413
asansol,21.332499
aurangabad,29.523
avadi,29.472
bada barabil,22.292
baharampur,21.8435
bahraigh,15.9305
bali,22.6565
bangalore,28.096
bankura,21.528
barakpur,22.6805
baramula,2.9465
barasat,22.837
barddhaman,21.5065
bareilly,17.765501
batala,15.8455
beawar,24.477999
bellary,30.6705
betigeri,29.532
bettiah,17.1325
bhadravati,31.543
bhagalpur,18.87
bhalswa jahangirpur,18.063
bhangar,22.7675
bharatpur,17.9195
bharuch,28.3065
bhatinda,16.969501
bhatpara,22.3435
bhavnagar,27.9025
bhayandar,29.0965
bhilai,25.271502
bhilai01,25.286999
bhilwara,26.3975
bhimavaram,29.6805
bhind,18.574001
bhiwandi,31.1565
bhiwani,18.387
bhopal,25.081
bhubaneshwar,25.6025
bhusaval,30.085
bidar,28.9185
bihar,18.6045
bijapur,30.6655
bikaner,20.546
bilaspur,24.731998
bir,29.8435
bongaigaon,20.678
brahmapur,25.422
budaun,18.113
bulandshahr,18.2435
burhanpur,29.161001
byatarayanpur,27.9415
calicut,31.4515
cannanore,30.222
cawnpore,17.785
chakradharpur,23.197
chanda,27.2845
chandannagar,22.317501
chandigarh,16.130499
chapra,17.137
chas,21.744
chennai,28.663
chhatarpur,21.4025
chhindwara,24.4675
chicacole,26.137
chinchvad,28.615
chirala,28.6175
chitaldrug,29.447
chittandikavundanur,34.41
chittoor,29.347
coimbatore,31.1335
conjeeveram,29.575998
cuddalore,28.7305
cuddapah,30.892
cuttack,24.8435
dam dam,22.7545
darbhanga,18.713001
dasarhalli,27.974
davangere,29.9505
dehra dun,15.1615
dehri,18.654501
delhi cantonment,17.8935
delhi,17.843
deo,19.716501
deoghar,20.163
dewas,25.7045
dhanbad,21.4655
dhulia,30.6905
dinapore,17.8565
dindigul,30.411001
drabar,2.9490001
drug,25.228498
durgapur,21.383
ellore,29.2305
erode,32.5535
etah,18.075998
etawah,18.422
faridabad,17.291
farrukhabad,17.8915
fatehpur,18.413
fyzabad,17.898
gadag,29.415
gadda madiral,27.6845
ganganagar,17.780499
gaya,19.5325
ghandinagar,27.7045
ghaziabad,17.8785
godhra,26.511
gokak,31.579
gorakhpur,17.35
gulbarga,31.3345
guna,23.487
guntur,30.036999
gurgaon,17.567001
guwahati,21.5125
gwalior,20.4935
habra,22.7
haldia,22.543499
handwara,3.8290002
hanumangarh,17.937
haora,22.774
hapur,18.0175
haridwar,17.5415
hazaribagh,19.481998
himatnagar,26.1175
hindupur,29.939
hisar,18.137
hoshangabad,26.4825
hospet,30.9925
hosur,27.786499
hugli,22.317501
hyderabad,29.471
ichalkaranji,30.6955
imphal,20.034
indore,26.487
ingraj bazar,20.9
jabalpur,24.067501
jaipur,20.305
jalandhar,16.463001
jalgaon,29.508501
jalna,29.867
jamshedpur,22.132
jaunpur,17.424002
jind,17.561
jodhpur,26.311
junagadh,30.5725
kaithal,16.9435
kakinada,28.6935
kalamboli,31.317001
kalkaji devi,17.507
kamarhati,22.8305
kanchrapara,22.167501
kapra,29.1175
karaikkudi,30.907
karimnagar,27.4415
karnal,16.5935
karur,32.3035
katri,23.399
khammam,28.825998
khandwa,29.13
khanna,16.219501
kharagpur,22.567501
khatima,17.02
kichha,17.3995
kiratot,5.811
kochi,29.507
koiridih,21.078499
kolar,27.442999
kolhapur,30.973001
kolkata,22.7545
korba,24.2005
kota,24.521
kotdwara,17.0295
kottayam,31.4455
krishnanagar,21.4675
kukatpalli,28.9545
kumbakonam,30.8045
kurnool,31.941
lingampalli,29.088999
loni,18.063
lucknow,18.2
ludhiana,16.872002
machilipatnam,29.4435
madanapalle,28.114
madhyamgram,22.837
madurai,32.705
mahad,33.648003
mahbubnagar,29.673
mahesana,26.7025
maldah,20.9065
maler kotla,16.432499
malkajgiri,29.189
mandsaur,26.1175
mandvi,29.051
mandya,29.5845
mangalore,31.4455
masaurhi buzurg,18.663
mathura,17.937
mau,17.5805
mauli,16.1565
meerut,17.7675
mirzapur,18.9
