city_names,temp
shiliguri,20.1635
shillong,17.698
shimla,13.474
shimoga,27.752
shivpuri,23.265501
shorapur,31.019499
shrirampur,29.293499
sikandarabad,18.011
sikar,18.432
silchar,25.5765
sirsa,19.024
sirur,29.9315
sitarganj,18.14
siwan,22.8565
solapur,33.022
songadh,30.116001
sonipat,17.361
sonpur,23.2675
soro,30.261
srinagar,1.9315
sultanpur mazra,17.598
surat,32.810997
tambaram,28.776
tanjore,25.380499
tenali,31.1915
thane,34.817
tharad,25.396
thiruvananthapuram,26.419
tiptur,26.613
tiruppur,26.153
tiruvannamalai,27.0545
tiruvottiyur,28.2
titagarh,29.174002
trichinopoly,25.7005
trichur,29.6935
tumkur,25.48
tuticorin,27.0565
udaipur,24.102499
udipi,30.429998
ujjain,25.776
ulhasnagar,34.717
uluberiya,29.456501
umreth,29.461
unnao,19.6175
uttarpara,29.4805
vadodara,30.317501
valsad,31.6
varanasi,23.45
vasai,31.135
vellore,27.071001
vidisha,25.491499
vijayawada,31.935
vishakhapatnam,30.0995
vizianagaram,32.6805
wapi,31.6045
warangal,31.5585
waraseoni,30.324001
yamunanagar,16.746
