city_names,temp
abohar,25.837
adoni,33.745502
agartala,27.937
agra,28.146
agwar,28.146
ahmadnagar,30.886
ahmedabad,31.624
aizawl,21.827
ajmer,28.76
akola,32.6065
alasandigutta,33.713
aligarh,25.956501
alleppey,31.209
alwal,29.789
alwar,27.812
ambattur,30.167501
amravati,32.654
amritsar,21.7045
amroha,24.7955
anand,32.537
anantapur,33.715
arrah,27.113
asansol,29.332499
aurangabad,31.323
avadi,31.122002
bada barabil,29.842
baharampur,28.8935
bahraigh,24.9805
bali,30.1565
bangalore,30.096
bankura,30.178
barakpur,30.030499
baramula,11.046499
barasat,30.187
barddhaman,29.6565
bareilly,24.9155
batala,21.595499
beawar,28.977999
bellary,33.5705
betigeri,30.532
bettiah,26.432499
bhadravati,32.243
bhagalpur,26.720001
bhalswa jahangirpur,25.963001
bhangar,29.9675
bharatpur,27.869501
bharuch,32.1065
bhatinda,24.9195
bhatpara,29.793499
bhavnagar,29.7025
bhayandar,30.9965
bhilai,29.7215
bhilai01,29.837
bhilwara,29.4975
bhimavaram,32.2805
bhind,27.874
bhiwandi,33.9065
bhiwani,26.337
bhopal,29.480999
bhubaneshwar,33.4525
bhusaval,33.435
bidar,30.7185
bihar,26.404501
bijapur,31.265501
bikaner,29.396
bilaspur,30.532
bir,32.4935
bongaigaon,24.877998
brahmapur,32.372
budaun,25.013
bulandshahr,25.8435
burhanpur,33.010998
byatarayanpur,30.1415
calicut,31.4015
cannanore,30.822
cawnpore,26.585
chakradharpur,32.347
chanda,32.8845
chandannagar,29.7675
chandigarh,22.7305
chapra,25.687
chas,29.944
chennai,28.613
chhatarpur,29.3525
chhindwara,28.667501
chicacole,32.787
chinchvad,30.265001
chirala,30.817501
chitaldrug,30.497
chittandikavundanur,36.510002
chittoor,32.647003
coimbatore,32.5335
conjeeveram,31.526
cuddalore,28.9805
cuddapah,33.242
cuttack,33.2435
dam dam,29.9545
darbhanga,26.513
dasarhalli,30.174002
davangere,32.200497
dehra dun,22.0615
dehri,26.8045
delhi cantonment,26.5935
delhi,27.143
deo,27.0665
deoghar,27.163
dewas,28.7545
dhanbad,29.5655
dhulia,32.3405
dinapore,25.7565
dindigul,32.661
drabar,4.1990004
drug,29.328499
durgapur,29.532999
ellore,33.8805
erode,36.0035
etah,26.126
etawah,26.722
faridabad,26.691
farrukhabad,25.7915
fatehpur,27.263
fyzabad,25.548
gadag,30.415
gadda madiral,33.5345
ganganagar,26.2305
gaya,27.7825
ghandinagar,31.2545
ghaziabad,26.1285
godhra,29.561
gokak,30.979
gorakhpur,25.6
gulbarga,32.1345
guna,30.237
guntur,33.737
gurgaon,26.517
guwahati,25.9125
gwalior,29.2435
habra,30.1
haldia,30.1435
handwara,11.779
hanumangarh,26.786999
haora,30.174002
hapur,24.817501
haridwar,23.4415
hazaribagh,25.981998
himatnagar,30.567501
hindupur,31.889
hisar,25.987
hoshangabad,31.2325
hospet,32.4925
hosur,29.7365
hugli,29.7675
hyderabad,31.021
ichalkaranji,30.9455
imphal,23.534
indore,28.837
ingraj bazar,28.0
jabalpur,30.5175
jaipur,27.455
jalandhar,21.963001
jalgaon,33.0585
jalna,32.467
jamshedpur,29.532
jaunpur,26.424002
jind,23.561
jodhpur,30.011
junagadh,30.4225
kaithal,22.7435
kakinada,31.3935
kalamboli,34.267002
kalkaji devi,26.857
kamarhati,30.1805
kanchrapara,29.7675
kapra,30.667501
karaikkudi,32.906998
karimnagar,32.4915
karnal,22.3935
karur,34.5535
katri,29.249
khammam,33.526
khandwa,31.58
khanna,22.0695
kharagpur,30.817501
khatima,24.67
kichha,25.2995
kiratot,13.461
kochi,31.107
koiridih,28.0285
kolar,30.143
kolhapur,31.773
kolkata,29.9545
korba,30.6005
kota,29.421001
kotdwara,23.079498
kottayam,33.745502
krishnanagar,29.4675
kukatpalli,30.3045
kumbakonam,32.6545
kurnool,33.541
lingampalli,30.139
loni,25.713001
lucknow,27.15
ludhiana,21.972
machilipatnam,30.543499
madanapalle,29.814001
madhyamgram,30.187
madurai,33.755
mahad,34.848003
mahbubnagar,30.273
mahesana,30.6025
maldah,28.0065
maler kotla,22.2325
malkajgiri,30.739
mandsaur,29.317501
mandvi,30.951
mandya,31.7845
mangalore,31.2455
masaurhi buzurg,26.313
mathura,26.387
mau,25.9805
mauli,22.5065
meerut,24.7175
mirzapur,27.25
moga,22.182499
mokameh,25.8915
monghyr,25.7915
moradabad,26.228498
morbi,29.7105
morena,28.761
mothihari,26.140999
mukerian,21.6805
multai,28.785
mumbai,28.7495
muzaffarpur,26.3545
nadiad,31.387
nagercoil,35.536503
nagpur,31.885
naihati,29.774
najafgarh,26.087
nalgonda,32.9155
nanded,34.291
