city_names,temp
abohar,41.237
adoni,32.995502
agartala,29.187
agra,42.996
agwar,42.996
ahmadnagar,30.286
ahmedabad,34.424
aizawl,22.876999
ajmer,37.609997
akola,32.5565
alasandigutta,32.963
aligarh,42.5065
alleppey,29.009
alwal,32.489002
alwar,42.162
ambattur,33.267498
amravati,32.003998
amritsar,41.9545
amroha,38.2955
anand,33.137
anantapur,33.914997
arrah,33.563
asansol,33.232502
aurangabad,31.323
avadi,34.272
bada barabil,30.642
baharampur,31.4435
bahraigh,34.4805
bali,32.8565
bangalore,29.746
bankura,33.927998
barakpur,32.580498
baramula,29.946499
barasat,32.187
barddhaman,32.8065
bareilly,38.1155
batala,42.195503
beawar,38.478
bellary,33.220497
betigeri,30.432
bettiah,32.8325
bhadravati,29.843
bhagalpur,32.27
bhalswa jahangirpur,42.413002
bhangar,32.1675
bharatpur,43.169502
bharuch,32.6065
bhatinda,40.919502
bhatpara,33.1435
bhavnagar,34.2525
bhayandar,29.946499
bhilai,33.4715
bhilai01,33.237
bhilwara,38.5975
bhimavaram,32.2805
bhind,43.474
bhiwandi,30.6065
bhiwani,42.737
bhopal,32.731003
bhubaneshwar,32.8525
bhusaval,33.285
bidar,31.1685
bihar,32.6545
bijapur,29.6655
bikaner,42.246
bilaspur,33.281998
bir,31.5935
bongaigaon,28.278
brahmapur,33.272
budaun,38.963
bulandshahr,41.3435
burhanpur,32.310997
byatarayanpur,30.0415
calicut,29.6015
cannanore,29.172
cawnpore,38.235
chakradharpur,32.947002
chanda,32.8845
chandannagar,33.1175
chandigarh,38.7305
chapra,33.037
chas,33.544003
chennai,32.013
chhatarpur,40.6025
chhindwara,30.567501
chicacole,31.687
chinchvad,29.615
chirala,33.2175
chitaldrug,29.447
chittandikavundanur,30.960001
chittoor,35.897003
coimbatore,31.9335
conjeeveram,34.726
cuddalore,31.530499
cuddapah,36.142002
cuttack,32.6935
dam dam,32.1545
darbhanga,31.813
dasarhalli,30.074001
davangere,30.6505
dehra dun,33.961502
dehri,33.4045
delhi cantonment,42.1935
delhi,42.393
deo,33.4665
deoghar,31.763
dewas,32.554497
dhanbad,32.815502
dhulia,32.8405
dinapore,33.0065
dindigul,36.411
drabar,25.099
drug,33.0285
durgapur,32.633
ellore,33.9805
erode,38.3035
