city_names,temp
mirzapur,30.1
moga,34.6325
mokameh,31.241499
monghyr,30.5915
moradabad,33.4785
morbi,32.5105
morena,33.260998
mothihari,29.591
mukerian,32.9305
multai,28.885
mumbai,28.1995
muzaffarpur,29.154501
nadiad,33.537
nagercoil,30.5865
nagpur,31.935
naihati,32.174
najafgarh,35.137
nalgonda,32.8655
nanded,32.791
nandyal,32.1265
nangloi jat,34.935
narela,34.641502
narnaul,34.445503
nasik,27.263
nellore,34.426003
new delhi,34.932503
neyveli,34.0
nizamabad,31.0845
noida,34.8475
nowgong,31.011501
ongole,33.4565
orai,33.7805
oulgaret,34.531002
padiala,33.5585
palghat,27.501
pali,34.2
pallavaram,32.67
panchkula,32.510998
pandharpur,33.614998
pandhurna,31.1975
panihati,31.824001
panipat,34.411
panvel,28.1675
parbhani,32.6395
pathankot,32.5475
pathardi,30.877
patiala,34.213
patna,30.0415
petlad,32.713
prayagraj,31.0045
proddatur,33.9695
puducherry,34.289
pulimaddi,32.1265
pune,27.264
puri,30.5415
quilon,27.024
rae bareli,31.5
raichur,31.7395
raiganj,32.176003
raipur,32.633
rajahmundry,33.515
rajapalaiyam,35.5765
rajendranagar,29.6845
rajkot,32.274
ramgundam,32.0125
rampur,33.348003
ranchi,27.6085
rasulpur,34.8475
ratlam,28.198
ratnagiri,26.6535
raurkela,31.372002
rewa,30.63
rewari,35.010998
robertsonpet,29.266
rudarpur,32.732
saharanpur,32.341
saharsa,30.1435
salem,33.263
salt lake city,31.324001
sambalpur,32.195503
sambhal,33.839
sangli,28.032
sannai,30.925999
sardarshahr,39.026
sasaram,29.3885
satna,30.9065
saugor,29.7365
secunderabad,30.5565
shahjanpur,33.3805
shantipur,31.3435
shiliguri,27.9135
shillong,23.848
shimla,21.824
shimoga,26.802
shivpuri,30.8155
shorapur,32.219498
shrirampur,31.8435
sikandarabad,34.310997
sikar,33.781998
silchar,31.3265
sirsa,37.274
sirur,29.881498
sitarganj,32.640003
siwan,29.9065
solapur,33.522
songadh,30.066
sonipat,34.711
sonpur,30.6175
soro,32.361
srinagar,28.7815
sultanpur mazra,34.948
surat,29.811
tambaram,33.376
tanjore,35.1305
tenali,33.2915
thane,28.467001
tharad,35.546
thiruvananthapuram,27.269001
tiptur,26.563
tiruppur,32.703
tiruvannamalai,35.8545
tiruvottiyur,32.55
titagarh,32.274
trichinopoly,36.8505
trichur,28.3935
tumkur,27.13
tuticorin,35.7565
udaipur,28.9525
udipi,27.279999
ujjain,28.976
ulhasnagar,28.617
uluberiya,31.9065
umreth,32.611
unnao,33.4675
uttarpara,31.780499
vadodara,33.1675
valsad,28.5
varanasi,29.7
vasai,28.035
vellore,33.971
vidisha,30.5415
vijayawada,32.335003
vishakhapatnam,33.799503
vizianagaram,33.8805
wapi,28.654501
warangal,32.108498
waraseoni,32.323997
yamunanagar,32.996
