city_names,temp
abohar,17.637
adoni,30.2955
agartala,26.237
agra,17.996
agwar,17.996
ahmadnagar,26.136
ahmedabad,26.724
aizawl,21.977001
ajmer,22.61
akola,25.6065
alasandigutta,30.263
aligarh,16.5065
alleppey,29.759
alwal,27.639
alwar,19.562
ambattur,31.817501
amravati,25.404
amritsar,15.804501
amroha,13.9955
anand,27.737
anantapur,33.265
arrah,18.713001
asansol,20.7825
aurangabad,25.923
avadi,32.372
bada barabil,22.092
baharampur,18.043499
bahraigh,15.6305
bali,24.206501
bangalore,29.296
bankura,21.678
barakpur,24.380499
baramula,2.7965002
barasat,24.487
barddhaman,19.6065
bareilly,15.1655
batala,15.0455
beawar,23.127998
bellary,30.8705
betigeri,28.882
bettiah,17.2825
bhadravati,31.593
bhagalpur,16.27
bhalswa jahangirpur,16.113
bhangar,25.6175
bharatpur,18.369501
bharuch,27.2565
bhatinda,16.9195
bhatpara,23.4435
bhavnagar,26.1525
bhayandar,27.6465
bhilai,25.5715
bhilai01,25.487
bhilwara,24.6975
bhimavaram,31.030499
bhind,19.374
bhiwandi,29.206501
bhiwani,17.437
bhopal,22.480999
bhubaneshwar,27.0025
bhusaval,26.935
bidar,26.9685
bihar,19.2545
bijapur,28.015501
bikaner,22.546
bilaspur,26.032
bir,27.043499
bongaigaon,16.028
brahmapur,27.622002
budaun,15.662999
bulandshahr,16.3935
burhanpur,26.261
byatarayanpur,29.1415
calicut,30.7515
cannanore,29.822
cawnpore,18.484999
chakradharpur,23.447
chanda,27.0345
chandannagar,23.417501
chandigarh,14.6805
chapra,18.187
chas,23.794
chennai,30.513
chhatarpur,20.4525
chhindwara,21.4675
chicacole,27.286999
chinchvad,26.215
chirala,30.167501
chitaldrug,28.847
chittandikavundanur,34.41
chittoor,33.447002
coimbatore,32.883503
conjeeveram,32.226
cuddalore,29.9305
cuddapah,33.692
cuttack,26.9935
dam dam,25.6045
darbhanga,16.663
dasarhalli,29.174002
davangere,29.9505
dehra dun,9.761499
dehri,21.9545
delhi cantonment,16.6435
delhi,16.593
deo,22.966501
deoghar,20.663
dewas,22.2545
dhanbad,21.9655
dhulia,26.9405
dinapore,17.8065
dindigul,32.510998
drabar,0.049000025
drug,25.578499
durgapur,19.532999
ellore,32.5305
erode,35.2535
etah,16.026
etawah,18.772001
faridabad,16.991
farrukhabad,16.7915
fatehpur,19.663
fyzabad,17.848
gadag,28.765001
gadda madiral,28.0845
ganganagar,18.5805
gaya,21.082499
ghandinagar,26.2045
ghaziabad,16.478498
godhra,25.761
gokak,30.229
gorakhpur,16.15
gulbarga,29.8345
guna,21.637
guntur,33.887
gurgaon,16.867
guwahati,16.4625
gwalior,20.3935
habra,24.5
haldia,25.1935
handwara,2.829
hanumangarh,18.387
haora,25.474
hapur,15.867499
haridwar,11.7915
hazaribagh,20.481998
himatnagar,25.3675
hindupur,31.439
hisar,17.536999
hoshangabad,24.0325
hospet,29.9925
hosur,29.1365
hugli,23.417501
hyderabad,28.471
ichalkaranji,28.4955
imphal,19.883999
indore,22.837
ingraj bazar,16.65
jabalpur,23.0175
jaipur,21.305
jalandhar,15.863
jalgaon,26.3585
jalna,26.517
jamshedpur,24.382
jaunpur,19.574001
jind,16.111
jodhpur,25.361
junagadh,28.772501
kaithal,15.4935
kakinada,31.9935
kalamboli,29.767
kalkaji devi,16.357
kamarhati,24.5805
kanchrapara,22.5175
kapra,28.317501
karaikkudi,33.307
karimnagar,27.4415
karnal,14.3435
karur,36.0035
katri,22.249
khammam,30.976
khandwa,25.08
khanna,15.5195
kharagpur,23.3675
khatima,13.2699995
kichha,13.4995
kiratot,3.4110003
kochi,29.957
koiridih,19.8785
kolar,29.643
kolhapur,28.323
kolkata,25.6045
korba,25.3505
kota,23.771
kotdwara,12.2795
kottayam,32.0455
krishnanagar,19.8675
kukatpalli,28.0045
kumbakonam,32.8545
kurnool,31.791
lingampalli,27.889
loni,16.163
lucknow,18.4
ludhiana,15.822
machilipatnam,31.4935
madanapalle,30.214
madhyamgram,24.587
madurai,35.405
mahad,30.048
mahbubnagar,29.423
mahesana,25.6525
maldah,16.6565
maler kotla,16.0325
malkajgiri,28.389
mandsaur,23.9675
mandvi,27.601
mandya,32.5845
mangalore,29.3955
masaurhi buzurg,18.763
mathura,17.786999
mau,18.9305
mauli,15.0065
meerut,14.9675
mirzapur,21.25
moga,15.9325
mokameh,16.8415
monghyr,16.1415
moradabad,13.5785
morbi,27.6105
morena,20.061
mothihari,17.941
mukerian,14.7305
multai,21.435
mumbai,26.1495
muzaffarpur,16.404501
nadiad,27.487
nagercoil,32.536503
nagpur,25.185
naihati,23.424002
najafgarh,16.737
nalgonda,30.2155
nanded,27.241
nandyal,34.0265
nangloi jat,16.285
narela,15.7415
narnaul,18.0455
nasik,25.563
nellore,32.226
new delhi,16.332499
neyveli,33.6
nizamabad,26.8345
noida,16.5975
nowgong,17.1115
ongole,31.956501
orai,20.7305
oulgaret,32.031002
padiala,14.9585
palghat,34.701
pali,25.25
pallavaram,31.92
panchkula,14.661
pandharpur,28.815
pandhurna,23.7975
panihati,24.574001
panipat,14.761001
panvel,28.9675
parbhani,26.8895
pathankot,14.3975
pathardi,26.377
patiala,15.513
patna,17.4415
petlad,27.463001
prayagraj,20.3045
proddatur,34.0695
puducherry,29.439
pulimaddi,34.0265
pune,26.914
puri,25.6415
quilon,30.124
rae bareli,18.9
raichur,29.9895
raiganj,15.876
raipur,25.733
rajahmundry,31.965
rajapalaiyam,33.1265
rajendranagar,27.9345
rajkot,28.024
ramgundam,28.1625
rampur,13.898
ranchi,21.2085
rasulpur,16.5975
ratlam,23.198
ratnagiri,27.0535
raurkela,23.972
rewa,21.429998
rewari,17.261
robertsonpet,29.916
rudarpur,14.032001
saharanpur,12.591
saharsa,15.7935
salem,33.363
salt lake city,25.624
sambalpur,25.095499
sambhal,15.438999
sangli,29.032
sannai,20.675999
sardarshahr,20.425999
sasaram,22.1385
satna,20.6565
saugor,21.3865
secunderabad,28.3565
shahjanpur,16.1805
shantipur,21.4935
shiliguri,13.9635
shillong,12.698
shimla,-0.176
shimoga,31.202
shivpuri,20.4155
shorapur,29.9695
shrirampur,23.9435
sikandarabad,16.611
sikar,20.731998
silchar,25.4765
sirsa,17.424002
sirur,27.8315
sitarganj,13.74
siwan,17.3065
solapur,29.022001
songadh,26.566
sonipat,15.311001
sonpur,17.2675
soro,25.061
srinagar,4.0815
sultanpur mazra,16.298
surat,27.511
tambaram,32.576
tanjore,32.3805
tenali,32.6915
thane,28.767
tharad,26.296
thiruvananthapuram,31.119001
tiptur,29.913
tiruppur,33.903
tiruvannamalai,32.4545
tiruvottiyur,31.05
titagarh,24.374
trichinopoly,33.150497
trichur,31.6935
tumkur,28.73
tuticorin,29.3565
udaipur,23.5025
udipi,29.23
ujjain,22.976
ulhasnagar,29.767
uluberiya,26.3065
umreth,26.911001
unnao,18.3675
uttarpara,24.1805
vadodara,27.3675
valsad,26.2
varanasi,21.55
vasai,25.785
vellore,32.871002
vidisha,22.241499
vijayawada,32.085003
vishakhapatnam,28.3495
vizianagaram,29.280499
wapi,27.5545
warangal,28.6085
waraseoni,25.474
yamunanagar,12.746
