city_names,temp
abohar,31.987
adoni,39.3955
agartala,33.637
agra,34.396
agwar,34.396
ahmadnagar,35.486
ahmedabad,40.073997
aizawl,27.477001
ajmer,35.41
akola,38.4565
alasandigutta,39.363
aligarh,34.1065
alleppey,31.109001
alwal,36.289
alwar,34.262
ambattur,39.6675
amravati,37.354
amritsar,28.3045
amroha,31.9955
anand,39.637
anantapur,39.765
arrah,36.613
asansol,36.932503
aurangabad,36.523
avadi,40.322002
bada barabil,37.742
baharampur,37.3435
bahraigh,32.580498
bali,36.5065
bangalore,35.096
bankura,37.677998
barakpur,36.2805
baramula,15.4965
barasat,35.887
barddhaman,37.5565
bareilly,33.6155
batala,27.7955
beawar,36.328
bellary,38.720497
betigeri,36.332
bettiah,34.6325
bhadravati,35.993
bhagalpur,35.92
bhalswa jahangirpur,33.013
bhangar,35.517498
bharatpur,34.919502
bharuch,36.3565
bhatinda,31.469501
bhatpara,36.0935
bhavnagar,35.3525
bhayandar,32.7465
bhilai,38.171497
bhilai01,37.586998
bhilwara,37.3975
bhimavaram,38.9305
bhind,35.274
bhiwandi,35.7065
bhiwani,32.237
bhopal,36.681
bhubaneshwar,37.1525
bhusaval,39.035
bidar,36.8185
bihar,36.6045
bijapur,37.065502
bikaner,34.646
bilaspur,38.482
bir,37.2435
bongaigaon,30.127998
brahmapur,33.472
budaun,32.663002
bulandshahr,33.7435
burhanpur,38.611
byatarayanpur,35.141502
calicut,31.0015
cannanore,31.022001
cawnpore,34.935
chakradharpur,37.597
chanda,39.934498
chandannagar,36.067497
chandigarh,29.6805
chapra,35.737
chas,36.694
chennai,37.713
chhatarpur,36.1025
chhindwara,35.3675
chicacole,34.037
chinchvad,35.715
chirala,39.7175
chitaldrug,35.347
chittandikavundanur,36.61
chittoor,40.197002
coimbatore,36.683502
conjeeveram,40.826
cuddalore,37.080498
cuddapah,41.292
cuttack,37.3435
dam dam,35.504498
darbhanga,35.513
dasarhalli,35.174
davangere,36.700497
dehra dun,26.761501
dehri,36.9045
delhi cantonment,32.3435
delhi,33.293003
deo,35.9665
deoghar,35.913002
dewas,36.504498
dhanbad,36.3655
dhulia,38.140503
dinapore,36.2565
dindigul,39.760998
