city_names,temp
abohar,40.086998
adoni,35.2955
agartala,32.037
agra,38.596
agwar,38.596
ahmadnagar,35.436
ahmedabad,37.124
aizawl,29.327
ajmer,37.66
akola,39.5065
alasandigutta,35.263
aligarh,37.1065
alleppey,26.509
alwal,36.239002
alwar,38.162
ambattur,40.2175
amravati,39.204
amritsar,40.1545
amroha,34.3455
anand,34.086998
anantapur,34.565
arrah,30.513
asansol,27.582499
aurangabad,36.723
avadi,40.172
bada barabil,23.292
baharampur,29.2435
bahraigh,33.9305
bali,30.1065
bangalore,28.446
bankura,28.127998
barakpur,30.280499
baramula,24.3465
barasat,30.137
barddhaman,29.8565
bareilly,35.8655
batala,39.945503
beawar,38.328
bellary,33.420498
betigeri,31.532
bettiah,32.0825
bhadravati,28.743
bhagalpur,31.02
bhalswa jahangirpur,37.763
bhangar,30.2175
bharatpur,39.1195
bharuch,33.1065
bhatinda,39.8695
bhatpara,30.4435
bhavnagar,34.7525
bhayandar,31.446499
bhilai,35.5715
bhilai01,38.737
bhilwara,39.3975
bhimavaram,41.330498
bhind,39.823997
bhiwandi,32.6065
bhiwani,40.637
bhopal,38.031002
bhubaneshwar,27.8025
bhusaval,39.885002
bidar,36.8685
bihar,29.904501
bijapur,36.5155
bikaner,42.246
bilaspur,33.832
bir,38.2935
bongaigaon,30.328
brahmapur,35.022
budaun,36.013
bulandshahr,36.2435
burhanpur,40.361
byatarayanpur,29.1415
calicut,27.2015
cannanore,27.422
cawnpore,37.735
chakradharpur,24.997
chanda,41.7845
chandannagar,30.417501
chandigarh,38.3805
chapra,30.637
chas,25.794
chennai,39.713
chhatarpur,39.2525
chhindwara,37.317497
chicacole,37.387
chinchvad,31.465
chirala,39.9175
chitaldrug,30.046999
chittandikavundanur,26.560001
chittoor,37.997
coimbatore,27.4835
conjeeveram,39.626
cuddalore,36.2805
cuddapah,36.942
cuttack,26.3935
dam dam,30.2045
darbhanga,29.863
dasarhalli,29.174002
davangere,30.7505
dehra dun,32.711502
dehri,29.8545
delhi cantonment,37.8435
delhi,37.443
deo,29.0665
deoghar,28.313
dewas,38.1545
dhanbad,26.1655
dhulia,39.440502
dinapore,30.1565
dindigul,34.010998
drabar,19.549
drug,38.6785
durgapur,28.483
ellore,40.6305
erode,33.3035
etah,36.526
etawah,39.522
faridabad,36.940998
farrukhabad,37.5415
fatehpur,36.963
fyzabad,32.198
gadag,31.415
gadda madiral,39.684498
ganganagar,40.1305
gaya,29.682499
ghandinagar,37.1545
ghaziabad,36.6785
godhra,35.310997
gokak,31.579
gorakhpur,32.25
gulbarga,38.2345
guna,38.187
guntur,41.237
gurgaon,37.467
guwahati,31.4625
gwalior,39.4435
habra,30.4
haldia,29.2435
handwara,25.428999
hanumangarh,40.687
haora,29.874
hapur,35.6175
haridwar,33.5415
hazaribagh,23.081999
himatnagar,37.1675
hindupur,31.838999
hisar,40.336998
hoshangabad,39.982502
hospet,32.892498
hosur,28.8865
hugli,30.417501
hyderabad,37.221
ichalkaranji,31.6455
imphal,28.034
indore,38.086998
ingraj bazar,30.9
jabalpur,38.4675
jaipur,37.805
jalandhar,39.063
jalgaon,40.0585
jalna,38.117
jamshedpur,25.632
jaunpur,33.124
jind,39.810997
jodhpur,37.760998
junagadh,35.9725
kaithal,39.8935
kakinada,39.8935
kalamboli,33.117
kalkaji devi,36.956997
kamarhati,29.9805
kanchrapara,30.317501
kapra,36.7175
karaikkudi,37.607
karimnagar,39.2915
karnal,39.4435
karur,33.0535
katri,35.899
khammam,40.726
khandwa,38.73
khanna,39.4695
kharagpur,27.417501
khatima,34.219997
kichha,34.9995
kiratot,25.161
kochi,26.307001
koiridih,25.978498
kolar,30.543
kolhapur,31.223001
kolkata,30.2045
korba,31.3005
kota,40.421
kotdwara,33.1795
kottayam,25.6955
krishnanagar,30.317501
kukatpalli,37.004498
kumbakonam,35.9545
kurnool,36.791
lingampalli,37.039
loni,37.513
lucknow,35.9
ludhiana,39.472
machilipatnam,40.4435
madanapalle,33.014
madhyamgram,29.987
madurai,35.505
mahad,34.048
mahbubnagar,36.122997
mahesana,37.8025
maldah,30.9065
maler kotla,39.5325
malkajgiri,36.789
mandsaur,38.267498
mandvi,31.401
mandya,29.6845
mangalore,29.1455
masaurhi buzurg,30.363
mathura,38.187
mau,33.0305
mauli,38.4565
meerut,35.817497
mirzapur,34.2
moga,39.8325
mokameh,30.5915
monghyr,30.5415
moradabad,35.1785
morbi,37.3605
morena,39.911
mothihari,30.140999
mukerian,37.830498
multai,36.185
mumbai,31.1495
muzaffarpur,30.3545
nadiad,35.086998
nagercoil,25.9865
nagpur,40.585003
naihati,30.424002
najafgarh,38.187
nalgonda,39.9655
nanded,40.241
nandyal,35.6265
nangloi jat,37.985
narela,38.091503
narnaul,37.8455
nasik,34.113
nellore,38.826
new delhi,37.6325
neyveli,36.4
nizamabad,39.684498
noida,37.1975
nowgong,32.5115
ongole,39.1565
orai,38.7305
oulgaret,38.481003
padiala,38.658497
palghat,26.201
pali,39.4
pallavaram,39.87
panchkula,38.361
pandharpur,37.715
pandhurna,38.1975
panihati,29.974
panipat,39.161
panvel,32.5675
parbhani,40.1395
pathankot,38.3475
pathardi,37.277
patiala,39.763
patna,29.8915
petlad,33.513
prayagraj,34.9045
proddatur,35.8695
puducherry,37.689003
pulimaddi,35.6265
pune,32.214
puri,30.5415
quilon,25.924002
rae bareli,35.35
raichur,37.2395
raiganj,30.675999
raipur,37.383
rajahmundry,39.265
rajapalaiyam,30.4765
rajendranagar,36.6345
rajkot,38.823997
ramgundam,39.762497
rampur,35.448
ranchi,22.5585
rasulpur,37.1975
ratlam,37.898003
ratnagiri,30.4535
raurkela,25.322
rewa,34.63
rewari,37.760998
robertsonpet,31.166
rudarpur,34.832
saharanpur,36.891
saharsa,30.3435
salem,33.163002
salt lake city,30.224
sambalpur,26.7455
sambhal,34.589
sangli,32.882
sannai,36.176003
sardarshahr,41.026
