city_names,temp
abohar,38.187
adoni,38.245502
agartala,33.987
agra,39.046
agwar,39.046
ahmadnagar,37.236
ahmedabad,40.374
aizawl,27.777
ajmer,38.559998
akola,41.1065
alasandigutta,38.213
aligarh,37.6065
alleppey,29.759
alwal,34.439003
alwar,37.362
ambattur,34.9175
amravati,37.954
amritsar,36.4045
amroha,34.5955
anand,40.586998
anantapur,38.164997
arrah,36.113
asansol,33.5325
aurangabad,39.122997
avadi,35.972
bada barabil,32.792
baharampur,32.5935
bahraigh,33.4305
bali,32.6065
bangalore,32.096
bankura,34.427998
barakpur,32.4305
baramula,21.6465
barasat,32.336998
barddhaman,33.7065
bareilly,34.6155
batala,34.945503
beawar,38.528
bellary,37.3205
betigeri,33.781998
bettiah,31.9825
bhadravati,30.192999
bhagalpur,33.27
bhalswa jahangirpur,35.913002
bhangar,33.017498
bharatpur,39.2195
bharuch,39.1565
bhatinda,39.1195
bhatpara,31.9935
bhavnagar,37.3525
bhayandar,35.1465
bhilai,35.9715
bhilai01,37.086998
bhilwara,39.7475
bhimavaram,35.3805
bhind,39.974
bhiwandi,38.4065
bhiwani,38.086998
bhopal,38.581
bhubaneshwar,36.6525
bhusaval,40.485
bidar,34.1185
bihar,35.504498
bijapur,34.6155
bikaner,39.996
bilaspur,36.332
bir,38.3935
bongaigaon,28.477999
brahmapur,34.072002
budaun,35.913002
bulandshahr,37.1435
burhanpur,39.411
byatarayanpur,32.2415
calicut,30.2015
cannanore,30.072
cawnpore,38.685
chakradharpur,33.947002
chanda,38.8345
chandannagar,31.9675
chandigarh,35.580498
chapra,35.237
chas,34.894
chennai,33.313
chhatarpur,38.1025
chhindwara,34.817497
chicacole,33.737
chinchvad,36.815
chirala,34.1175
chitaldrug,30.747
chittandikavundanur,34.56
chittoor,37.447002
coimbatore,34.8335
conjeeveram,37.226
cuddalore,33.2305
cuddapah,40.092003
cuttack,35.7935
dam dam,33.004498
darbhanga,34.613
dasarhalli,32.274
davangere,31.8005
dehra dun,28.2115
dehri,37.304497
delhi cantonment,36.0935
delhi,36.343002
deo,37.116497
deoghar,33.663002
dewas,38.4045
dhanbad,34.8655
dhulia,40.0905
dinapore,35.6565
dindigul,35.161
drabar,18.449001
drug,36.8785
durgapur,32.833
ellore,37.4805
erode,37.3535
etah,38.126
etawah,39.122
faridabad,36.641
farrukhabad,36.2415
fatehpur,38.763
fyzabad,34.998
gadag,33.664997
gadda madiral,38.3345
ganganagar,40.2805
gaya,37.0825
ghandinagar,40.1545
ghaziabad,36.328503
godhra,38.961
gokak,34.079002
gorakhpur,33.6
gulbarga,36.0345
guna,38.637
guntur,37.487
gurgaon,36.367
guwahati,29.7125
gwalior,40.0435
habra,31.5
haldia,31.9435
handwara,23.279
hanumangarh,40.237
haora,32.874
hapur,35.6675
haridwar,32.841503
hazaribagh,34.031998
himatnagar,39.9675
hindupur,35.689003
hisar,39.487
hoshangabad,39.732502
hospet,35.7925
hosur,31.686499
hugli,31.9675
hyderabad,35.271
ichalkaranji,34.5455
imphal,29.834
indore,38.137
ingraj bazar,32.95
jabalpur,36.9175
jaipur,39.755
jalandhar,34.313
jalgaon,40.0085
jalna,39.367
jamshedpur,35.582
jaunpur,37.224
jind,39.060997
jodhpur,39.961
junagadh,38.5225
kaithal,37.6435
kakinada,36.5435
kalamboli,39.717
kalkaji devi,36.057
kamarhati,32.7805
kanchrapara,31.817501
kapra,34.817497
karaikkudi,35.057
karimnagar,36.9915
karnal,34.6435
karur,38.0035
katri,36.799
khammam,38.376
khandwa,39.88
khanna,35.5695
kharagpur,34.767498
khatima,31.570002
kichha,32.549503
kiratot,22.261
kochi,29.457
koiridih,34.1785
kolar,32.693
kolhapur,33.822998
kolkata,33.004498
korba,36.650497
kota,41.121002
kotdwara,31.579498
kottayam,29.9455
krishnanagar,32.7175
kukatpalli,34.804497
kumbakonam,34.9045
kurnool,38.841
lingampalli,34.689003
loni,36.013
lucknow,36.8
ludhiana,35.922
machilipatnam,34.9935
madanapalle,33.764
madhyamgram,32.787
madurai,35.255
mahad,40.598003
mahbubnagar,35.473
mahesana,40.0025
maldah,32.9565
maler kotla,37.1325
malkajgiri,34.889
mandsaur,38.517498
mandvi,35.101
mandya,34.2845
mangalore,29.345499
masaurhi buzurg,36.563
mathura,37.336998
mau,36.2305
mauli,34.9565
meerut,34.1675
mirzapur,38.05
moga,36.8325
mokameh,35.7915
monghyr,33.9415
moradabad,33.828503
morbi,39.1105
morena,39.810997
mothihari,32.391
mukerian,33.9805
multai,35.535
mumbai,33.299503
muzaffarpur,34.804497
nadiad,40.586998
nagercoil,30.6365
nagpur,37.985
naihati,31.974
najafgarh,35.787
nalgonda,37.7655
nanded,38.591
nandyal,37.8265
nangloi jat,36.235
narela,35.841503
narnaul,36.6455
nasik,37.413002
nellore,36.376
new delhi,36.0325
neyveli,36.25
nizamabad,37.684498
noida,36.2975
nowgong,29.5615
ongole,35.4565
orai,40.0305
oulgaret,34.681
padiala,34.5085
palghat,33.401
pali,40.1
pallavaram,34.219997
panchkula,35.560997
pandharpur,37.664997
pandhurna,35.7975
panihati,32.774
panipat,36.310997
panvel,37.5175
parbhani,37.9895
pathankot,33.5475
pathardi,37.877
patiala,36.013
patna,35.641502
petlad,40.263
prayagraj,37.6545
proddatur,39.9695
puducherry,32.639
pulimaddi,37.8265
pune,37.014
puri,29.491499
quilon,30.374
rae bareli,37.65
raichur,36.8895
raiganj,31.476
raipur,36.283
rajahmundry,37.414997
rajapalaiyam,33.3265
rajendranagar,34.934498
rajkot,39.474
ramgundam,38.4125
rampur,34.148003
ranchi,32.358498
rasulpur,36.2975
ratlam,37.748
ratnagiri,33.5535
raurkela,34.672
rewa,37.18
rewari,36.911
robertsonpet,32.916
rudarpur,32.781998
saharanpur,33.291
saharsa,33.9435
salem,36.663002
salt lake city,33.024
sambalpur,35.8455
sambhal,34.839
sangli,35.932
sannai,37.876
sardarshahr,40.076
sasaram,37.4385
satna,37.8565
saugor,37.3865
secunderabad,34.8565
shahjanpur,35.580498
shantipur,32.5935
shiliguri,28.8635
shillong,21.598
shimla,18.524
shimoga,29.452
shivpuri,38.4655
shorapur,36.969498
shrirampur,32.8435
sikandarabad,37.661
sikar,38.832
silchar,31.176498
sirsa,39.924
sirur,37.7815
sitarganj,32.140003
siwan,35.2565
solapur,37.022
songadh,39.416
sonipat,36.560997
sonpur,35.6175
soro,34.810997
srinagar,22.0315
sultanpur mazra,36.248
surat,35.611
tambaram,35.626
tanjore,35.7305
tenali,37.091503
thane,37.617
tharad,40.346
thiruvananthapuram,29.569
tiptur,31.463001
tiruppur,37.153
tiruvannamalai,38.304497
tiruvottiyur,34.05
titagarh,32.424
trichinopoly,37.200497
trichur,30.9435
tumkur,32.63
tuticorin,32.0565
udaipur,37.3525
udipi,29.88
ujjain,38.476
ulhasnagar,39.717
uluberiya,33.6065
umreth,40.711
unnao,37.817497
uttarpara,32.580498
vadodara,40.4175
valsad,33.1
varanasi,37.6
vasai,32.585003
vellore,38.371002
vidisha,38.841503
vijayawada,37.485
vishakhapatnam,34.7495
vizianagaram,36.6305
wapi,34.6545
warangal,36.9585
waraseoni,37.974
yamunanagar,33.896
