city_names,temp
abohar,41.237
adoni,32.7955
agartala,29.087
agra,42.696
agwar,42.696
ahmadnagar,30.486
ahmedabad,39.124
aizawl,26.027
ajmer,37.91
akola,36.9565
alasandigutta,32.763
aligarh,41.1065
alleppey,28.609001
alwal,32.889
alwar,41.212
ambattur,36.567497
amravati,36.454
amritsar,42.804497
amroha,38.3455
anand,37.187
anantapur,32.664997
arrah,37.513
asansol,36.2825
aurangabad,33.773
avadi,38.072002
bada barabil,32.742
baharampur,35.4435
bahraigh,35.7805
bali,34.7065
bangalore,29.346
bankura,38.028
barakpur,34.4305
baramula,31.446499
barasat,34.887
barddhaman,35.7065
bareilly,38.9155
batala,42.1455
beawar,37.978
bellary,32.3205
betigeri,29.632
bettiah,35.0325
bhadravati,28.743
bhagalpur,34.82
bhalswa jahangirpur,41.563
bhangar,34.567497
bharatpur,42.7195
bharuch,35.1065
bhatinda,40.919502
bhatpara,34.3935
bhavnagar,35.7025
bhayandar,28.8465
bhilai,38.0715
bhilai01,36.987
bhilwara,37.9975
bhimavaram,37.6805
bhind,42.573997
bhiwandi,29.956501
bhiwani,42.787
bhopal,36.631
bhubaneshwar,35.9525
bhusaval,38.185
bidar,32.3685
bihar,38.554497
bijapur,29.515501
bikaner,41.646
bilaspur,39.432
bir,34.3435
bongaigaon,28.127998
brahmapur,35.172
budaun,39.513
bulandshahr,39.9935
burhanpur,36.711
byatarayanpur,29.3915
calicut,29.3015
cannanore,28.972
cawnpore,41.485
chakradharpur,34.797
chanda,37.7845
chandannagar,34.3675
chandigarh,40.4805
chapra,36.787
chas,36.144
chennai,34.363
chhatarpur,40.2025
chhindwara,33.2175
chicacole,34.187
chinchvad,28.615
chirala,39.6175
chitaldrug,28.897
chittandikavundanur,29.26
chittoor,36.497
coimbatore,29.7335
conjeeveram,38.126
cuddalore,35.580498
cuddapah,34.792
cuttack,35.9935
dam dam,34.554497
darbhanga,35.063
dasarhalli,29.424002
davangere,29.8505
dehra dun,35.0615
dehri,38.554497
delhi cantonment,40.8935
delhi,40.993
deo,38.366497
deoghar,36.313
dewas,35.8545
dhanbad,35.9155
dhulia,37.7405
dinapore,37.2565
dindigul,33.711
drabar,26.049
drug,36.6785
durgapur,35.533
ellore,38.5305
erode,35.8535
etah,41.126
etawah,42.472
faridabad,40.940998
farrukhabad,41.091503
fatehpur,40.713
fyzabad,35.698
gadag,29.515001
gadda madiral,36.8845
