city_names,temp
abohar,14.537001
adoni,32.0455
agartala,23.837
agra,19.046
agwar,19.046
ahmadnagar,27.886
ahmedabad,26.924002
aizawl,18.277
ajmer,19.81
akola,29.6065
alasandigutta,32.013
aligarh,16.3565
alleppey,29.709
alwal,30.439
alwar,18.962
ambattur,30.9675
amravati,28.354
amritsar,12.9545
amroha,15.945499
anand,27.587
anantapur,34.164997
arrah,20.913
asansol,24.1325
aurangabad,28.673
avadi,32.372
bada barabil,24.192
baharampur,24.1435
bahraigh,15.3805
bali,24.2565
bangalore,29.046
bankura,24.178
barakpur,23.9305
baramula,2.0965002
barasat,23.637
barddhaman,23.3065
bareilly,16.015501
batala,12.695499
beawar,20.428
bellary,32.170498
betigeri,30.331999
bettiah,19.7325
bhadravati,31.993
bhagalpur,22.820002
bhalswa jahangirpur,16.113
bhangar,23.9675
bharatpur,18.869501
bharuch,27.456501
bhatinda,14.4695
bhatpara,23.5935
bhavnagar,29.0525
bhayandar,27.2465
bhilai,27.4715
bhilai01,27.687
bhilwara,23.3475
bhimavaram,30.280499
bhind,19.874
bhiwandi,28.206501
bhiwani,15.187
bhopal,23.181
bhubaneshwar,27.7525
bhusaval,28.785
bidar,29.4685
bihar,23.154501
bijapur,31.115501
bikaner,18.496
bilaspur,27.481998
bir,30.3935
bongaigaon,20.278
brahmapur,27.322
budaun,16.063
bulandshahr,16.7435
burhanpur,28.211
byatarayanpur,29.2915
calicut,30.5015
cannanore,29.872002
cawnpore,19.285
chakradharpur,25.597
chanda,30.6845
chandannagar,23.567501
chandigarh,14.1305
chapra,20.036999
chas,24.494
chennai,28.913
chhatarpur,22.5025
chhindwara,23.8675
chicacole,29.387
chinchvad,25.615
chirala,29.0175
chitaldrug,29.447
chittandikavundanur,34.260002
chittoor,33.647003
coimbatore,32.9835
conjeeveram,32.726
cuddalore,30.280499
cuddapah,33.242
cuttack,27.4435
dam dam,23.9545
darbhanga,21.513
dasarhalli,29.324001
davangere,31.0505
dehra dun,11.3115
dehri,21.5545
delhi cantonment,16.0935
delhi,16.192999
deo,22.2665
deoghar,23.063
dewas,22.154501
dhanbad,24.3155
dhulia,28.6405
dinapore,21.1065
dindigul,32.961
drabar,1.0990001
drug,27.6785
durgapur,23.833
ellore,30.8305
erode,35.453503
etah,16.026
etawah,19.372002
faridabad,16.640999
farrukhabad,16.7915
fatehpur,19.913
fyzabad,17.098
gadag,30.215
gadda madiral,29.734499
ganganagar,13.6305
gaya,23.082499
ghandinagar,25.7045
ghaziabad,16.3785
godhra,25.161001
gokak,30.429
gorakhpur,17.7
gulbarga,32.4845
guna,22.687
guntur,30.987
gurgaon,16.117
guwahati,20.9625
gwalior,21.293499
habra,23.35
haldia,24.543499
handwara,2.279
hanumangarh,16.687
haora,24.274
hapur,16.417501
haridwar,14.6414995
hazaribagh,22.382
himatnagar,24.8675
hindupur,31.389
hisar,15.337001
hoshangabad,25.582499
hospet,31.3925
hosur,29.186499
hugli,23.567501
hyderabad,31.221
ichalkaranji,28.1955
imphal,19.434
indore,21.687
ingraj bazar,23.8
jabalpur,25.5175
jaipur,20.705
jalandhar,13.263
jalgaon,29.1585
jalna,28.217001
jamshedpur,25.032
jaunpur,16.924002
jind,14.411
jodhpur,21.761
junagadh,26.622501
kaithal,14.0935
kakinada,31.043499
kalamboli,28.567001
kalkaji devi,16.157
kamarhati,24.030499
kanchrapara,23.4675
kapra,31.167501
karaikkudi,33.607
karimnagar,30.0415
karnal,13.5435
karur,35.3535
katri,24.848999
khammam,30.276
khandwa,27.279999
khanna,13.3695
kharagpur,25.817501
khatima,14.82
kichha,14.4495
kiratot,4.711
kochi,29.357
koiridih,23.5285
kolar,29.743
kolhapur,28.023
kolkata,23.9545
korba,26.7005
kota,23.921001
kotdwara,14.1295
kottayam,31.8955
krishnanagar,23.2175
kukatpalli,31.0045
kumbakonam,34.054497
kurnool,33.791
lingampalli,31.139
loni,16.263
lucknow,17.6
ludhiana,13.572
machilipatnam,30.4935
madanapalle,30.464
madhyamgram,24.036999
madurai,34.955
mahad,30.148
mahbubnagar,29.823
mahesana,25.4525
maldah,23.8065
maler kotla,13.4325
malkajgiri,31.239
mandsaur,22.417501
mandvi,27.201
mandya,31.4345
mangalore,29.7955
masaurhi buzurg,22.713001
mathura,18.087
mau,17.880499
mauli,14.356501
meerut,15.7675
mirzapur,17.95
moga,13.5325
mokameh,22.8415
monghyr,22.4415
moradabad,15.6285
morbi,25.8605
morena,21.061
mothihari,20.191
mukerian,13.080501
multai,24.535
mumbai,26.7995
muzaffarpur,21.0545
nadiad,27.437
nagercoil,33.586502
nagpur,29.085
naihati,23.574001
najafgarh,16.237
nalgonda,29.765501
nanded,30.441
nandyal,33.5265
nangloi jat,16.185
narela,15.8914995
narnaul,18.9955
nasik,24.213001
nellore,31.575998
new delhi,16.1325
neyveli,34.1
nizamabad,30.5845
noida,16.3975
nowgong,20.4115
ongole,29.6565
orai,21.4305
oulgaret,31.981
padiala,14.158501
palghat,34.551003
pali,21.95
pallavaram,30.67
panchkula,14.111
pandharpur,32.414997
pandhurna,25.9475
panihati,24.024
panipat,14.461
panvel,28.0175
parbhani,29.5895
pathankot,12.6475
pathardi,29.177
patiala,13.363
patna,21.0915
petlad,27.863
