city_names,temp
abohar,16.887
adoni,28.4955
agartala,24.437
agra,15.096
agwar,15.096
ahmadnagar,26.685999
ahmedabad,26.924002
aizawl,20.676998
ajmer,19.11
akola,26.8565
alasandigutta,28.463001
aligarh,14.7565
alleppey,30.109001
alwal,24.489
alwar,16.262
ambattur,28.167501
amravati,25.754
amritsar,13.4045
amroha,14.7455
anand,28.337
anantapur,28.715
arrah,18.813
asansol,22.0325
aurangabad,25.973001
avadi,28.622002
bada barabil,21.442
baharampur,22.4935
bahraigh,17.130499
bali,22.456501
bangalore,26.696
bankura,21.678
barakpur,22.530499
baramula,0.7465
barasat,22.737
barddhaman,21.9065
bareilly,15.4655
batala,13.2955
beawar,21.977999
bellary,28.2705
betigeri,26.782
bettiah,18.932499
bhadravati,29.493
bhagalpur,19.42
bhalswa jahangirpur,14.212999
bhangar,22.6175
bharatpur,15.0695
bharuch,29.6065
bhatinda,15.669499
bhatpara,22.3435
bhavnagar,26.5525
bhayandar,31.946499
bhilai,24.0715
bhilai01,23.786999
bhilwara,20.3975
bhimavaram,28.780499
bhind,15.824
bhiwandi,32.0065
bhiwani,15.237
bhopal,22.380999
bhubaneshwar,23.3525
bhusaval,28.285
bidar,25.3185
bihar,18.9545
bijapur,27.515501
bikaner,18.096
bilaspur,23.682
bir,27.6435
bongaigaon,22.727999
brahmapur,24.622002
budaun,15.813
bulandshahr,14.143499
burhanpur,27.061
byatarayanpur,26.8415
calicut,31.5515
cannanore,31.422
cawnpore,16.285
chakradharpur,21.796999
chanda,26.484499
chandannagar,22.317501
chandigarh,12.330501
chapra,18.487
chas,21.744
chennai,27.663
chhatarpur,17.9525
chhindwara,22.2675
chicacole,26.637
chinchvad,26.615
chirala,27.7175
chitaldrug,26.897
chittandikavundanur,33.36
chittoor,27.197
coimbatore,29.4335
conjeeveram,28.376
cuddalore,27.780499
cuddapah,28.042
cuttack,23.3435
dam dam,22.6045
darbhanga,19.063
dasarhalli,26.874
davangere,28.6505
dehra dun,13.6615
dehri,19.404501
delhi cantonment,14.2935
delhi,14.193
deo,19.6665
deoghar,20.213001
dewas,22.9545
dhanbad,21.7155
dhulia,28.5905
dinapore,18.6065
dindigul,29.261
drabar,2.9490001
drug,23.7785
durgapur,21.932999
ellore,28.280499
erode,31.4035
etah,15.876
etawah,15.822
faridabad,14.540999
farrukhabad,16.3915
fatehpur,16.913
fyzabad,17.548
gadag,26.665
gadda madiral,26.734499
ganganagar,17.2305
gaya,19.5325
ghandinagar,26.154501
ghaziabad,14.1285
godhra,27.061
gokak,28.579
gorakhpur,18.15
gulbarga,27.9345
guna,20.087
guntur,28.337
gurgaon,14.467
guwahati,22.9125
gwalior,16.7435
habra,22.7
haldia,22.1935
handwara,1.2290001
hanumangarh,17.137
haora,22.474
hapur,14.5175
haridwar,14.091499
hazaribagh,18.132
himatnagar,25.417501
hindupur,27.289
hisar,15.387
hoshangabad,23.432499
hospet,28.4925
hosur,24.9865
hugli,22.317501
hyderabad,25.071001
ichalkaranji,27.2455
imphal,21.184
indore,23.487
ingraj bazar,21.85
jabalpur,21.4675
jaipur,16.805
jalandhar,14.013
jalgaon,28.008501
jalna,26.467001
jamshedpur,21.882
jaunpur,17.574001
jind,14.711
jodhpur,23.761
junagadh,29.9725
kaithal,14.2935
kakinada,25.793499
kalamboli,31.817001
kalkaji devi,13.907001
kamarhati,22.6805
kanchrapara,22.2175
kapra,24.917501
karaikkudi,29.907
karimnagar,26.6415
karnal,13.7435
karur,31.8035
katri,21.098999
khammam,27.226
khandwa,26.83
khanna,13.0695
kharagpur,22.167501
khatima,15.57
kichha,15.4995
kiratot,8.961
kochi,31.907
koiridih,20.8785
kolar,25.093
kolhapur,27.873001
kolkata,22.6045
korba,23.0505
kota,18.821001
kotdwara,14.1795
kottayam,33.2955
krishnanagar,22.1175
kukatpalli,24.5545
kumbakonam,29.2545
kurnool,28.541
lingampalli,24.588999
loni,14.162999
lucknow,16.95
ludhiana,13.122
machilipatnam,27.6435
madanapalle,24.614
madhyamgram,22.687
madurai,31.205
mahad,33.398003
mahbubnagar,25.873001
mahesana,25.1525
maldah,21.8565
maler kotla,13.632501
malkajgiri,24.989
mandsaur,23.3675
mandvi,31.901
mandya,28.9345
mangalore,31.595499
masaurhi buzurg,19.213001
mathura,14.637
mau,18.0805
mauli,13.0065
meerut,14.367499
mirzapur,18.5
moga,14.3325
mokameh,19.0415
monghyr,19.0415
moradabad,15.0785
morbi,27.2605
morena,16.211
mothihari,18.941
mukerian,12.080501
multai,22.435
mumbai,30.8495
muzaffarpur,18.8045
nadiad,27.786999
nagercoil,32.8865
nagpur,24.935
naihati,22.324001
najafgarh,14.437
nalgonda,26.3155
nanded,27.941
nandyal,28.9765
nangloi jat,14.535001
narela,14.3914995
narnaul,15.195499
nasik,26.263
nellore,27.075998
new delhi,14.0325
neyveli,28.35
nizamabad,26.884499
noida,14.1475
nowgong,22.4115
ongole,27.4065
orai,16.9305
oulgaret,27.980999
padiala,13.158501
palghat,33.701
pali,23.75
pallavaram,27.87
panchkula,12.311001
pandharpur,28.615
pandhurna,24.2975
panihati,22.674002
panipat,13.711
panvel,32.517498
parbhani,27.189499
pathankot,12.7975
pathardi,27.627
patiala,13.712999
patna,18.5415
petlad,28.513
prayagraj,17.8045
proddatur,28.1695
puducherry,27.689
pulimaddi,28.9765
pune,27.214
puri,23.7915
quilon,32.724
rae bareli,16.75
raichur,27.6395
raiganj,21.425999
raipur,24.133
rajahmundry,28.165
rajapalaiyam,31.776499
rajendranagar,25.0345
rajkot,28.474
ramgundam,26.8125
rampur,15.298
ranchi,19.2085
rasulpur,14.1475
ratlam,23.898
ratnagiri,31.3035
raurkela,22.172
rewa,19.33
rewari,14.411
robertsonpet,23.916
rudarpur,15.282001
saharanpur,13.191
saharsa,19.7435
salem,30.513
salt lake city,22.624
sambalpur,22.7455
sambhal,14.938999
sangli,27.882
sannai,18.925999
sardarshahr,16.175999
sasaram,19.3385
satna,18.9065
saugor,20.286499
secunderabad,24.956501
shahjanpur,16.030499
shantipur,21.9935
shiliguri,22.563501
shillong,16.198
shimla,9.224
shimoga,29.352
shivpuri,18.515501
shorapur,27.669498
shrirampur,22.3435
sikandarabad,13.961
sikar,16.782
silchar,25.9765
sirsa,16.324001
sirur,27.631498
sitarganj,15.49
siwan,18.5565
solapur,28.472
songadh,28.316
sonipat,14.411
sonpur,18.5175
soro,23.511
srinagar,-1.1185
sultanpur mazra,14.548
surat,30.711
tambaram,28.476
