city_names,temp
abohar,14.887
adoni,31.9455
agartala,23.587
agra,20.046
agwar,20.046
ahmadnagar,29.986
ahmedabad,29.574001
aizawl,18.527
ajmer,24.66
akola,29.6065
alasandigutta,31.913
aligarh,19.206501
alleppey,29.309
alwal,27.689
alwar,21.862
ambattur,28.317501
amravati,29.304
amritsar,12.304501
amroha,18.3955
anand,29.487
anantapur,30.415
arrah,20.163
asansol,22.082499
aurangabad,29.873001
avadi,28.622002
bada barabil,25.741999
baharampur,22.1435
bahraigh,19.030499
bali,24.5565
bangalore,26.996
bankura,23.127998
barakpur,24.8305
baramula,5.6465
barasat,24.987
barddhaman,23.0065
bareilly,19.1655
batala,12.2955
beawar,26.178
bellary,32.1205
betigeri,29.981998
bettiah,20.832499
bhadravati,29.743
bhagalpur,19.220001
bhalswa jahangirpur,16.413
bhangar,24.567501
bharatpur,19.7695
bharuch,29.206501
bhatinda,15.0195
bhatpara,24.2435
bhavnagar,27.4525
bhayandar,30.5465
bhilai,26.7215
bhilai01,26.837
bhilwara,26.1975
bhimavaram,30.880499
bhind,20.674002
bhiwandi,32.1565
bhiwani,16.437
bhopal,25.781
bhubaneshwar,27.5525
bhusaval,32.885002
bidar,29.118502
bihar,19.404501
bijapur,31.1655
bikaner,20.746
bilaspur,26.282
bir,31.7435
bongaigaon,21.328
brahmapur,28.122002
budaun,19.313
bulandshahr,18.6935
burhanpur,31.061
byatarayanpur,27.0415
calicut,29.6015
cannanore,31.022001
cawnpore,20.335
chakradharpur,23.447
chanda,30.5345
chandannagar,24.2175
chandigarh,15.2305
chapra,19.637
chas,21.994
chennai,27.663
chhatarpur,22.0525
chhindwara,26.9675
chicacole,28.487
chinchvad,30.115
chirala,29.1175
chitaldrug,29.397
chittandikavundanur,30.210001
chittoor,28.046999
coimbatore,27.1835
conjeeveram,28.925999
cuddalore,27.280499
cuddapah,29.092
cuttack,27.543499
dam dam,24.5545
darbhanga,20.963001
dasarhalli,27.074001
davangere,31.5505
dehra dun,17.1615
dehri,19.654501
delhi cantonment,16.7435
delhi,17.243
deo,19.216501
deoghar,19.613
dewas,27.0045
dhanbad,21.6655
dhulia,31.8905
dinapore,19.2565
dindigul,27.261
drabar,5.799
drug,26.578499
durgapur,22.282999
ellore,31.4805
erode,29.4035
etah,19.575998
etawah,19.822
faridabad,18.640999
farrukhabad,19.6415
fatehpur,21.313
fyzabad,19.998
gadag,29.865
gadda madiral,30.634499
ganganagar,14.2805
gaya,19.682499
ghandinagar,29.0045
ghaziabad,17.228498
godhra,28.611
gokak,30.279001
gorakhpur,19.65
gulbarga,30.984499
guna,26.687
guntur,30.987
gurgaon,16.917
guwahati,21.6625
gwalior,21.793499
habra,24.95
haldia,24.293499
handwara,9.179
hanumangarh,15.937
haora,24.374
hapur,17.817501
haridwar,17.3415
hazaribagh,18.831999
himatnagar,28.5175
hindupur,29.789
hisar,16.587
hoshangabad,27.2325
hospet,31.5425
