city_names,temp
abohar,32.987
adoni,30.4955
agartala,32.637
agra,34.096
agwar,34.096
ahmadnagar,29.236
ahmedabad,34.424
aizawl,30.226997
ajmer,33.66
akola,32.8565
alasandigutta,30.463001
aligarh,33.3065
alleppey,27.859001
alwal,30.338999
alwar,34.412
ambattur,32.4675
amravati,32.404
amritsar,32.504498
amroha,32.3455
anand,33.737
anantapur,31.165
arrah,32.363
asansol,33.5825
aurangabad,30.273
avadi,32.522
bada barabil,31.392
baharampur,33.2935
bahraigh,33.1305
bali,32.0065
bangalore,25.446
bankura,33.528
barakpur,31.9805
baramula,22.7965
barasat,32.187
barddhaman,32.9065
bareilly,32.8655
batala,31.0455
beawar,34.778
bellary,30.4205
betigeri,28.782
bettiah,33.232502
bhadravati,25.293
bhagalpur,33.469997
bhalswa jahangirpur,33.463
bhangar,31.4675
bharatpur,34.2195
bharuch,33.2065
bhatinda,32.419502
bhatpara,32.3435
bhavnagar,32.4525
bhayandar,32.3965
bhilai,33.171497
bhilai01,32.887
bhilwara,32.6975
bhimavaram,32.9305
bhind,33.774
bhiwandi,32.8565
bhiwani,32.987
bhopal,31.681
bhubaneshwar,33.1025
bhusaval,32.785
bidar,29.268501
bihar,32.4045
bijapur,29.0655
bikaner,35.096
bilaspur,32.781998
bir,30.0935
bongaigaon,33.927998
brahmapur,32.522
budaun,32.663002
bulandshahr,32.9935
burhanpur,32.961
byatarayanpur,25.5415
calicut,28.4015
cannanore,27.222
cawnpore,32.885002
chakradharpur,32.747
chanda,33.2345
chandannagar,32.317497
chandigarh,31.380499
chapra,32.637
chas,32.694
chennai,31.613
chhatarpur,33.5025
chhindwara,29.817501
chicacole,32.086998
chinchvad,30.015001
chirala,33.9675
chitaldrug,26.546999
chittandikavundanur,28.460001
chittoor,31.497
coimbatore,28.8835
conjeeveram,32.526
cuddalore,31.9305
cuddapah,32.442
cuttack,33.4935
dam dam,31.4545
darbhanga,33.663002
dasarhalli,25.574001
davangere,27.4005
dehra dun,29.2115
dehri,32.004498
delhi cantonment,32.8935
delhi,32.893
deo,32.316498
deoghar,32.163002
dewas,32.2045
dhanbad,32.565502
dhulia,31.3405
dinapore,32.4065
dindigul,32.161
drabar,19.099
drug,32.6785
durgapur,33.033
ellore,33.3805
erode,32.3035
etah,32.776
etawah,32.872
faridabad,32.991
farrukhabad,32.891502
fatehpur,32.863
fyzabad,32.798
gadag,28.665
gadda madiral,33.184498
ganganagar,33.330498
gaya,32.1325
ghandinagar,34.304497
ghaziabad,32.6285
godhra,33.161
gokak,29.429
gorakhpur,32.85
gulbarga,30.5345
guna,32.937
guntur,33.287
gurgaon,33.317
guwahati,34.4125
gwalior,33.6935
habra,32.15
haldia,31.2435
handwara,23.229
hanumangarh,32.836998
haora,31.674002
hapur,32.2175
haridwar,32.2415
hazaribagh,29.731998
himatnagar,34.017498
hindupur,28.789
hisar,32.586998
hoshangabad,33.232502
hospet,30.092499
hosur,26.2365
hugli,32.317497
hyderabad,30.921001
ichalkaranji,29.8955
imphal,31.383999
indore,31.437
ingraj bazar,34.45
jabalpur,32.1175
jaipur,33.855
jalandhar,32.513
jalgaon,32.3085
jalna,30.767
jamshedpur,33.232
jaunpur,32.274
jind,32.310997
jodhpur,35.861
junagadh,32.4725
kaithal,31.543499
kakinada,32.8435
kalamboli,32.617
kalkaji devi,32.656998
kamarhati,31.7305
kanchrapara,32.517498
kapra,30.7675
karaikkudi,32.857
karimnagar,31.9415
karnal,31.793499
karur,32.7535
katri,31.549
khammam,33.576
khandwa,32.530003
khanna,31.219501
kharagpur,33.517498
khatima,32.52
kichha,33.3995
kiratot,21.661
kochi,28.057001
koiridih,32.2785
kolar,27.692999
kolhapur,30.123001
kolkata,31.4545
korba,32.3005
kota,33.671
kotdwara,32.4295
kottayam,28.7455
krishnanagar,32.567497
kukatpalli,30.404501
kumbakonam,33.3545
kurnool,31.140999
lingampalli,30.139
loni,32.713
lucknow,33.2
ludhiana,31.522001
machilipatnam,32.9435
madanapalle,28.664
madhyamgram,31.737
madurai,33.455
mahad,34.898003
mahbubnagar,30.623001
mahesana,34.3025
maldah,34.4565
maler kotla,31.832499
malkajgiri,30.838999
mandsaur,32.067497
mandvi,32.351
mandya,28.734499
mangalore,25.7955
masaurhi buzurg,32.213
mathura,34.137
mau,32.4305
mauli,31.206501
meerut,31.9675
mirzapur,32.4
moga,31.7325
mokameh,33.091503
monghyr,33.4915
moradabad,33.3785
morbi,34.0105
morena,33.810997
mothihari,33.291
mukerian,30.5805
multai,29.685
mumbai,31.0495
muzaffarpur,33.1545
nadiad,33.887
nagercoil,29.9865
nagpur,32.585003
naihati,32.323997
najafgarh,33.336998
nalgonda,33.315502
nanded,31.791
nandyal,31.2265
nangloi jat,32.785
narela,32.2915
narnaul,33.945503
nasik,29.113
nellore,34.026
new delhi,33.682503
neyveli,31.9
nizamabad,31.484499
noida,32.8975
nowgong,34.5115
ongole,34.5065
orai,35.1305
oulgaret,31.880999
padiala,31.8085
palghat,28.301
