city_names,temp
etawah,28.422
faridabad,24.441
farrukhabad,27.8915
fatehpur,30.713001
fyzabad,27.898
gadag,29.665
gadda madiral,32.184498
ganganagar,28.780499
gaya,27.0325
ghandinagar,33.804497
ghaziabad,23.6785
godhra,32.711
gokak,30.429
gorakhpur,27.55
gulbarga,29.7845
guna,27.137
guntur,32.937
gurgaon,23.967001
guwahati,32.6625
gwalior,27.4435
habra,25.7
haldia,26.6935
handwara,18.828999
hanumangarh,29.036999
haora,25.524
hapur,23.3675
haridwar,21.491499
hazaribagh,23.481998
himatnagar,33.067497
hindupur,29.389
hisar,24.437
hoshangabad,29.1325
hospet,31.1425
hosur,27.7365
hugli,25.6175
hyderabad,31.071001
ichalkaranji,29.5455
imphal,27.934
indore,27.937
ingraj bazar,29.6
jabalpur,30.8675
jaipur,25.655
jalandhar,26.113
jalgaon,31.3085
jalna,29.867
jamshedpur,25.831999
jaunpur,27.424002
jind,23.711
jodhpur,33.211
junagadh,31.9725
kaithal,22.4935
kakinada,30.9935
kalamboli,31.917
kalkaji devi,23.807001
kamarhati,25.7305
kanchrapara,25.6175
kapra,30.6175
karaikkudi,33.007
karimnagar,31.991499
karnal,22.1935
karur,32.1535
katri,30.649
khammam,31.925999
khandwa,29.429998
khanna,22.119501
kharagpur,26.6175
khatima,24.720001
kichha,24.5495
kiratot,18.161
kochi,26.957
koiridih,24.728498
kolar,28.493
kolhapur,28.973001
kolkata,25.654501
korba,29.3505
kota,29.471
kotdwara,21.879501
kottayam,27.5455
krishnanagar,25.817501
kukatpalli,30.4545
kumbakonam,33.304497
kurnool,32.940998
lingampalli,30.289
loni,23.663
lucknow,28.8
ludhiana,23.722
machilipatnam,32.2935
madanapalle,29.514
madhyamgram,25.737
madurai,34.655
mahad,30.748
mahbubnagar,30.073
mahesana,32.7525
maldah,29.6065
maler kotla,23.2325
malkajgiri,30.689
mandsaur,29.5175
mandvi,30.801
mandya,28.1845
mangalore,28.095499
masaurhi buzurg,28.513
mathura,25.487
mau,28.6805
mauli,21.5565
meerut,22.4675
mirzapur,28.65
moga,27.3825
mokameh,28.3915
monghyr,27.9415
moradabad,24.328499
morbi,34.9105
morena,27.411001
mothihari,28.291
mukerian,26.4305
multai,26.385
mumbai,30.1995
muzaffarpur,29.154501
nadiad,33.836998
nagercoil,29.8365
nagpur,29.385
naihati,25.624
najafgarh,23.837
nalgonda,33.2655
nanded,29.640999
nandyal,33.3765
nangloi jat,23.835
narela,23.0415
narnaul,25.6955
nasik,29.213001
nellore,34.926003
new delhi,23.6325
neyveli,31.95
nizamabad,30.4345
noida,24.0475
nowgong,33.211502
ongole,35.0065
orai,30.4305
oulgaret,31.480999
padiala,21.7085
palghat,26.851
pali,32.3
pallavaram,31.92
panchkula,21.611
pandharpur,30.715
pandhurna,28.8975
panihati,25.724
panipat,22.661001
panvel,31.2175
parbhani,29.689499
pathankot,26.7975
pathardi,30.527
patiala,21.813
patna,28.5415
petlad,33.413002
prayagraj,30.5045
proddatur,34.6195
puducherry,31.789
pulimaddi,33.3765
pune,28.764
puri,29.3915
quilon,28.924002
rae bareli,29.35
raichur,30.7895
raiganj,28.726
raipur,31.233
rajahmundry,30.315
rajapalaiyam,34.976498
rajendranagar,30.634499
rajkot,32.774
ramgundam,32.262497
rampur,24.398
ranchi,23.8085
rasulpur,24.0475
ratlam,28.748
ratnagiri,29.9535
raurkela,26.222
rewa,32.23
rewari,26.111
robertsonpet,28.666
rudarpur,24.081999
saharanpur,21.491
saharsa,27.9435
salem,29.863
salt lake city,25.674002
sambalpur,29.6455
sambhal,24.088999
sangli,30.182
sannai,31.075998
sardarshahr,26.476
sasaram,27.0385
satna,31.0565
saugor,27.436499
secunderabad,30.6565
shahjanpur,26.4305
shantipur,25.9935
shiliguri,28.813501
shillong,21.798
shimla,13.524
shimoga,27.952
shivpuri,26.515501
shorapur,30.8695
shrirampur,25.6435
sikandarabad,23.911001
sikar,24.682
silchar,33.9265
sirsa,27.374
sirur,30.5815
sitarganj,24.59
siwan,28.8065
solapur,30.572
songadh,32.166
sonipat,23.161001
sonpur,28.317501
soro,28.861
srinagar,15.9315
sultanpur mazra,23.848
surat,32.211
tambaram,31.825998
tanjore,33.080498
tenali,31.6915
thane,31.467001
tharad,34.596
thiruvananthapuram,29.569
tiptur,26.413
tiruppur,29.603
tiruvannamalai,32.054497
tiruvottiyur,32.1
titagarh,25.724
trichinopoly,33.1005
trichur,28.043499
tumkur,26.929998
tuticorin,35.6065
udaipur,30.0025
udipi,28.679998
ujjain,28.476
ulhasnagar,31.917
uluberiya,25.7565
umreth,33.711
unnao,30.1175
uttarpara,25.5805
vadodara,33.1175
valsad,30.05
varanasi,27.95
vasai,30.035
vellore,32.271
vidisha,28.5915
vijayawada,31.935
vishakhapatnam,30.6995
vizianagaram,31.880499
wapi,30.5045
warangal,33.108498
waraseoni,29.274
yamunanagar,21.446
