city_names,temp
abohar,30.137
adoni,35.995502
agartala,33.336998
agra,30.896
agwar,30.896
ahmadnagar,34.786
ahmedabad,36.073997
aizawl,28.376999
ajmer,31.81
akola,37.2565
alasandigutta,35.963
aligarh,30.0065
alleppey,31.959
alwal,32.989002
alwar,32.412
ambattur,30.817501
amravati,36.154
amritsar,25.6045
amroha,30.095499
anand,35.836998
anantapur,36.215
arrah,34.313
asansol,33.7825
aurangabad,34.723
avadi,32.022
bada barabil,34.592003
baharampur,33.5935
bahraigh,31.4805
bali,33.6065
bangalore,31.296
bankura,33.278
barakpur,34.1305
baramula,4.3965
barasat,34.037
barddhaman,32.3065
bareilly,29.9155
batala,25.2955
beawar,31.928
bellary,35.8205
betigeri,32.982
bettiah,33.0825
bhadravati,33.843002
bhagalpur,32.57
bhalswa jahangirpur,29.363
bhangar,33.1675
bharatpur,30.5695
bharuch,35.5565
bhatinda,29.3195
bhatpara,34.2935
bhavnagar,33.3525
bhayandar,35.1465
bhilai,34.5715
bhilai01,34.387
bhilwara,32.0475
bhimavaram,33.7805
bhind,29.474
bhiwandi,37.6065
bhiwani,29.387
bhopal,32.431
bhubaneshwar,35.2525
bhusaval,36.335003
bidar,33.768497
bihar,34.1545
bijapur,34.7655
bikaner,31.546
bilaspur,35.332
bir,36.2935
bongaigaon,28.477999
brahmapur,31.972
budaun,29.313
bulandshahr,30.4935
burhanpur,36.361
byatarayanpur,31.3915
calicut,30.8015
cannanore,30.522001
cawnpore,31.984999
chakradharpur,34.897003
chanda,36.8845
chandannagar,34.267498
chandigarh,25.780499
chapra,33.836998
chas,34.144
chennai,29.563
chhatarpur,32.6025
chhindwara,32.067497
chicacole,31.587
chinchvad,34.114998
chirala,31.817501
chitaldrug,32.747
chittandikavundanur,37.66
chittoor,33.847
coimbatore,33.4835
conjeeveram,32.226
cuddalore,30.3305
cuddapah,36.292
cuttack,34.6935
dam dam,33.1545
darbhanga,33.963
dasarhalli,31.424002
davangere,34.200497
dehra dun,25.011501
dehri,32.6545
delhi cantonment,30.043499
delhi,30.643
deo,32.816498
deoghar,32.463
dewas,32.004498
dhanbad,32.6155
dhulia,36.2405
dinapore,33.5565
dindigul,34.310997
drabar,6.749
drug,33.7285
durgapur,33.033
ellore,36.5305
erode,36.953503
etah,30.175999
etawah,28.972
faridabad,30.191
farrukhabad,28.8915
fatehpur,33.063
fyzabad,31.698
gadag,32.864998
gadda madiral,36.7845
ganganagar,30.5805
gaya,34.8325
