city_names,temp
abohar,24.387
adoni,26.1955
agartala,27.587
agra,21.496
agwar,21.496
ahmadnagar,28.685999
ahmedabad,31.974
aizawl,24.126999
ajmer,20.960001
akola,31.956501
alasandigutta,26.163
aligarh,24.706501
alleppey,27.259
alwal,24.489
alwar,24.412
ambattur,28.917501
amravati,31.904
amritsar,24.5045
amroha,25.1455
anand,33.137
anantapur,26.165
arrah,27.513
asansol,27.2325
aurangabad,29.073
avadi,29.172
bada barabil,27.442
baharampur,28.1435
bahraigh,24.2305
bali,28.3565
bangalore,22.296
bankura,27.328
barakpur,28.3305
baramula,15.546499
barasat,28.387
barddhaman,27.6565
bareilly,24.765501
batala,23.0455
beawar,20.078
bellary,24.820501
betigeri,25.532
bettiah,26.082499
bhadravati,22.543
bhagalpur,26.52
bhalswa jahangirpur,24.863
bhangar,28.417501
bharatpur,22.5195
bharuch,31.4065
bhatinda,24.5195
bhatpara,28.1935
bhavnagar,30.6025
bhayandar,33.0465
bhilai,29.7215
bhilai01,30.137
bhilwara,20.8475
bhimavaram,26.030499
bhind,20.024
bhiwandi,32.9565
bhiwani,24.536999
bhopal,28.230999
bhubaneshwar,29.5525
bhusaval,30.835
bidar,27.4185
bihar,26.8545
bijapur,26.4655
bikaner,25.596
bilaspur,29.682
bir,29.8935
bongaigaon,26.528
brahmapur,28.172
budaun,23.513
bulandshahr,24.9935
burhanpur,31.361
byatarayanpur,22.4415
calicut,28.1515
cannanore,28.122002
cawnpore,22.535
chakradharpur,26.897
chanda,32.1345
chandannagar,28.167501
chandigarh,24.530499
chapra,27.286999
chas,26.844
chennai,28.513
chhatarpur,25.0025
chhindwara,28.817501
chicacole,27.637
chinchvad,29.265001
chirala,26.3675
chitaldrug,23.796999
chittandikavundanur,28.36
chittoor,25.747
coimbatore,27.6835
conjeeveram,28.126
cuddalore,29.880499
cuddapah,28.792
cuttack,28.8435
dam dam,28.404501
darbhanga,26.813
dasarhalli,22.474
davangere,24.7005
dehra dun,22.261501
dehri,26.404501
delhi cantonment,24.543499
delhi,24.942999
deo,26.5665
deoghar,26.263
dewas,29.8045
dhanbad,27.1655
dhulia,29.8405
dinapore,27.1065
dindigul,29.811
drabar,14.099001
drug,30.1285
durgapur,27.083
ellore,25.9805
erode,31.1035
etah,21.825998
etawah,20.922
faridabad,24.791
farrukhabad,23.3415
fatehpur,24.213001
fyzabad,23.198
gadag,25.415
gadda madiral,29.4345
ganganagar,23.780499
gaya,26.7825
ghandinagar,30.5045
ghaziabad,24.3785
godhra,31.011
gokak,25.279001
gorakhpur,25.1
gulbarga,28.7845
guna,23.637
guntur,25.687
gurgaon,24.517
guwahati,27.862501
gwalior,18.9935
habra,28.5
haldia,27.9435
handwara,17.178999
hanumangarh,23.887
