city_names,temp
abohar,22.237
adoni,27.6455
agartala,29.587
agra,19.096
agwar,19.096
ahmadnagar,23.185999
ahmedabad,21.674002
aizawl,23.176998
ajmer,18.36
akola,24.456501
alasandigutta,27.613
aligarh,18.1065
alleppey,28.509
alwal,28.239
alwar,19.662
ambattur,29.167501
amravati,27.154
amritsar,20.9545
amroha,20.1955
anand,19.087
anantapur,27.215
arrah,26.563
asansol,26.5325
aurangabad,23.123001
avadi,29.222
bada barabil,25.142
baharampur,28.293499
bahraigh,23.2305
bali,27.956501
bangalore,25.746
bankura,26.778
barakpur,27.9305
baramula,14.7465
barasat,27.937
barddhaman,27.3565
bareilly,20.7155
batala,18.7955
beawar,18.578
bellary,27.6205
betigeri,27.331999
bettiah,25.0325
bhadravati,28.192999
bhagalpur,26.12
bhalswa jahangirpur,19.713001
bhangar,27.917501
bharatpur,18.8195
bharuch,21.2565
bhatinda,20.0695
bhatpara,27.8935
bhavnagar,22.1525
bhayandar,24.3465
bhilai,26.9715
bhilai01,27.137
bhilwara,16.5475
bhimavaram,29.2305
bhind,23.124
bhiwandi,24.3565
bhiwani,19.887
bhopal,20.730999
bhubaneshwar,27.5025
bhusaval,23.035
bidar,28.018501
bihar,26.654501
bijapur,26.2155
bikaner,22.896
bilaspur,27.632
bir,23.4935
bongaigaon,26.477999
brahmapur,27.522001
budaun,21.013
bulandshahr,19.2435
burhanpur,22.011
byatarayanpur,25.8415
calicut,30.1515
cannanore,29.022001
cawnpore,23.135
chakradharpur,25.546999
chanda,29.2845
chandannagar,27.8675
chandigarh,21.1805
chapra,25.987
chas,26.644
chennai,28.913
chhatarpur,24.0525
chhindwara,24.317501
chicacole,28.087
chinchvad,23.965
chirala,28.667501
chitaldrug,27.247
chittandikavundanur,30.810001
chittoor,27.847
coimbatore,27.6835
conjeeveram,29.526
cuddalore,28.0805
cuddapah,28.092
cuttack,27.4935
dam dam,27.904501
darbhanga,26.163
dasarhalli,25.874
davangere,27.7505
dehra dun,20.2115
dehri,26.0545
delhi cantonment,19.6435
delhi,19.843
deo,25.8665
deoghar,26.513
dewas,19.404501
dhanbad,27.2155
dhulia,20.5905
dinapore,26.3065
dindigul,28.761
drabar,13.299
drug,26.978498
durgapur,26.782999
ellore,29.130499
erode,29.4035
etah,20.675999
etawah,22.722
faridabad,19.441
farrukhabad,22.3915
fatehpur,24.613
fyzabad,25.398
gadag,27.215
gadda madiral,29.0845
ganganagar,21.9805
gaya,26.2825
ghandinagar,21.154501
ghaziabad,19.478498
godhra,18.261
gokak,27.879002
gorakhpur,25.4
gulbarga,27.384499
guna,20.187
guntur,28.337
gurgaon,19.067001
guwahati,27.2625
gwalior,19.7435
habra,28.15
haldia,27.6435
handwara,15.779
hanumangarh,22.387
haora,27.974
hapur,19.667501
haridwar,21.2915
hazaribagh,24.432
himatnagar,19.167501
hindupur,27.239
hisar,19.937
hoshangabad,24.182499
hospet,27.9425
hosur,25.2365
hugli,27.8675
hyderabad,28.971
ichalkaranji,25.345499
imphal,24.984
indore,18.987
ingraj bazar,27.55
jabalpur,26.4675
jaipur,18.455
jalandhar,18.713001
jalgaon,22.6085
jalna,24.567001
jamshedpur,26.682
jaunpur,25.324001
jind,19.361
jodhpur,21.211
junagadh,27.9725
kaithal,19.9935
kakinada,27.293499
kalamboli,25.617
kalkaji devi,19.457
kamarhati,28.030499
kanchrapara,28.1175
kapra,28.567501
karaikkudi,29.707
karimnagar,28.9415
karnal,20.043499
karur,30.1535
katri,25.399
khammam,28.425999
khandwa,20.029999
khanna,20.7695
kharagpur,27.9675
khatima,22.27
kichha,21.6495
kiratot,16.361
kochi,28.607
koiridih,26.578499
kolar,25.643
kolhapur,25.023
kolkata,27.904501
korba,27.8505
kota,19.121
kotdwara,20.4795
kottayam,30.1955
krishnanagar,27.7675
kukatpalli,28.7045
kumbakonam,29.0045
kurnool,27.991
lingampalli,28.939
loni,19.513
lucknow,23.85
ludhiana,19.222
machilipatnam,28.9935
madanapalle,25.314001
madhyamgram,28.036999
