city_names,temp
abohar,21.187
adoni,31.7955
agartala,23.786999
agra,22.596
agwar,22.596
ahmadnagar,29.536
ahmedabad,29.524
aizawl,17.977001
ajmer,26.01
akola,29.456501
alasandigutta,31.763
aligarh,21.5565
alleppey,31.009
alwal,30.239
alwar,24.962
ambattur,29.5175
amravati,29.004
amritsar,19.154501
amroha,19.8955
anand,30.087
anantapur,32.614998
arrah,22.363
asansol,25.332499
aurangabad,30.173
avadi,30.522001
bada barabil,24.842
baharampur,25.3935
bahraigh,20.0805
bali,26.5065
bangalore,29.346
bankura,24.928
barakpur,26.4305
baramula,2.5965002
barasat,26.637
barddhaman,25.0565
bareilly,20.1655
batala,18.1955
beawar,26.678
bellary,31.3705
betigeri,30.581999
bettiah,20.332499
bhadravati,33.393
bhagalpur,21.12
bhalswa jahangirpur,20.763
bhangar,26.667501
bharatpur,23.369501
bharuch,29.6065
bhatinda,20.5195
bhatpara,25.9435
bhavnagar,27.7025
bhayandar,31.2965
bhilai,28.1215
bhilai01,28.286999
bhilwara,27.7975
bhimavaram,31.280499
bhind,24.024
bhiwandi,33.3065
bhiwani,21.487
bhopal,27.130999
bhubaneshwar,29.3025
bhusaval,30.435
bidar,29.6685
bihar,22.6045
bijapur,31.3155
bikaner,24.896
bilaspur,30.032
bir,30.1935
bongaigaon,19.377998
brahmapur,27.922
budaun,20.713001
bulandshahr,20.8435
burhanpur,29.311
byatarayanpur,29.3915
calicut,32.5515
cannanore,30.122002
cawnpore,23.185
chakradharpur,26.447
chanda,29.9345
chandannagar,25.917501
chandigarh,18.530499
chapra,21.587
chas,25.244
chennai,28.113
chhatarpur,24.3025
chhindwara,26.7675
chicacole,27.437
chinchvad,29.615
chirala,29.167501
chitaldrug,30.197
chittandikavundanur,35.41
chittoor,30.997
coimbatore,31.1335
conjeeveram,30.226
cuddalore,28.6805
cuddapah,32.392002
cuttack,28.5935
dam dam,26.654501
darbhanga,20.563
dasarhalli,29.424002
davangere,31.5505
dehra dun,16.761501
dehri,24.654501
delhi cantonment,20.9935
delhi,20.942999
deo,25.716501
deoghar,23.263
dewas,27.0045
dhanbad,24.8155
dhulia,30.040499
dinapore,21.8065
dindigul,31.161001
drabar,2.1990001
drug,28.578499
durgapur,24.633
ellore,31.630499
erode,33.203503
etah,21.976
etawah,23.422
faridabad,21.140999
farrukhabad,21.9415
fatehpur,24.013
fyzabad,21.348
gadag,30.465
gadda madiral,30.234499
ganganagar,21.630499
gaya,23.8825
ghandinagar,28.8045
ghaziabad,20.6785
godhra,28.461
gokak,31.929
gorakhpur,20.65
