city_names,temp
abohar,38.437
adoni,29.9955
agartala,28.637
agra,33.546
agwar,33.546
ahmadnagar,23.736
ahmedabad,32.474
aizawl,22.727001
ajmer,34.76
akola,25.3565
alasandigutta,29.963001
aligarh,33.2065
alleppey,27.509
alwal,28.838999
alwar,35.162
ambattur,34.567497
amravati,26.904
amritsar,35.6045
amroha,30.9955
anand,28.937
anantapur,31.215
arrah,31.663
asansol,30.832499
aurangabad,23.623001
avadi,34.622
bada barabil,28.842
baharampur,29.8435
bahraigh,30.380499
bali,28.7565
bangalore,26.146
bankura,30.727999
barakpur,28.880499
baramula,28.446499
barasat,29.036999
barddhaman,30.5565
bareilly,30.3155
batala,34.1455
beawar,34.427998
bellary,30.5205
betigeri,27.682
bettiah,31.582499
bhadravati,25.843
bhagalpur,31.62
bhalswa jahangirpur,34.663002
bhangar,28.817501
bharatpur,35.1195
bharuch,27.5565
bhatinda,37.2695
bhatpara,29.3935
bhavnagar,29.4025
bhayandar,25.7465
bhilai,30.521502
bhilai01,30.286999
bhilwara,32.7975
bhimavaram,32.4305
bhind,32.274
bhiwandi,25.8065
bhiwani,37.336998
bhopal,27.181
bhubaneshwar,30.9525
bhusaval,24.835
bidar,26.7185
bihar,32.3545
bijapur,26.9655
bikaner,39.146
bilaspur,30.831999
bir,23.9935
bongaigaon,30.778
brahmapur,31.122002
budaun,31.563
bulandshahr,33.0935
burhanpur,25.361
byatarayanpur,26.4415
calicut,26.5515
cannanore,26.272001
cawnpore,30.835
chakradharpur,30.147
chanda,28.7845
chandannagar,29.3675
chandigarh,33.2805
chapra,31.437
chas,30.144
chennai,33.413002
chhatarpur,30.4525
chhindwara,25.317501
chicacole,30.187
chinchvad,23.315
chirala,33.4175
chitaldrug,25.847
chittandikavundanur,27.11
chittoor,34.247
coimbatore,27.3335
conjeeveram,34.426003
cuddalore,33.4805
cuddapah,33.792
cuttack,30.7435
dam dam,28.8045
darbhanga,31.813
dasarhalli,26.474
davangere,26.7505
dehra dun,28.8115
dehri,31.8045
delhi cantonment,34.3935
delhi,34.293003
deo,32.066498
deoghar,30.663
dewas,26.2545
dhanbad,30.115501
dhulia,25.2405
dinapore,31.7565
dindigul,35.961
drabar,23.349
drug,30.578499
durgapur,30.383
ellore,32.330498
erode,30.7035
etah,32.526
etawah,32.222
faridabad,34.291
farrukhabad,31.1415
fatehpur,30.913
fyzabad,30.298
gadag,27.565
gadda madiral,29.884499
ganganagar,38.7305
gaya,32.232502
ghandinagar,33.4545
ghaziabad,33.9285
godhra,27.061
gokak,26.329
gorakhpur,31.35
gulbarga,28.2845
guna,29.137
guntur,32.687
gurgaon,34.467
guwahati,31.2625
gwalior,32.5435
habra,28.55
haldia,27.9435
handwara,28.928999
hanumangarh,38.437
haora,28.874
hapur,33.267498
haridwar,31.5915
hazaribagh,29.032
himatnagar,32.1675
hindupur,29.989
hisar,38.237
hoshangabad,26.432499
hospet,29.2925
hosur,27.4865
hugli,29.3675
hyderabad,29.521
ichalkaranji,25.8955
imphal,25.434
indore,25.637
ingraj bazar,30.75
jabalpur,28.6175
jaipur,35.905
jalandhar,35.063
jalgaon,24.8085
jalna,24.667
jamshedpur,30.481998
jaunpur,30.074001
jind,35.461
jodhpur,37.361
junagadh,29.1725
kaithal,35.1435
kakinada,32.0935
kalamboli,25.667
kalkaji devi,33.906998
kamarhati,28.9305
kanchrapara,29.817501
kapra,29.167501
karaikkudi,35.906998
karimnagar,30.5415
karnal,33.2435
karur,32.7535
katri,28.049
khammam,32.576
khandwa,25.83
khanna,33.7195
kharagpur,30.2175
khatima,30.220001
kichha,31.1495
kiratot,25.511
kochi,26.807001
koiridih,29.828499
kolar,28.442999
kolhapur,25.373001
kolkata,28.8045
korba,30.3505
kota,31.871
kotdwara,30.329498
kottayam,28.3955
krishnanagar,29.5175
kukatpalli,29.0045
kumbakonam,34.254498
kurnool,30.691
lingampalli,28.889
loni,33.863
lucknow,30.45
ludhiana,34.872
machilipatnam,32.5935
madanapalle,29.814001
madhyamgram,28.937
madurai,37.305
mahad,26.448
mahbubnagar,28.473001
mahesana,34.8525
maldah,30.7565
maler kotla,35.3325
malkajgiri,29.239
mandsaur,26.067501
