city_names,temp
abohar,38.737
adoni,30.4955
agartala,28.036999
agra,34.546
agwar,34.546
ahmadnagar,29.585999
ahmedabad,28.974
aizawl,22.827
ajmer,34.41
akola,35.6065
alasandigutta,30.463001
aligarh,33.1565
alleppey,28.509
alwal,28.588999
alwar,35.412
ambattur,38.4175
amravati,33.704
amritsar,39.504498
amroha,26.845499
anand,31.487
anantapur,31.865
arrah,26.913
asansol,29.432499
aurangabad,32.473
avadi,38.122
bada barabil,25.642
baharampur,28.6435
bahraigh,29.9805
bali,29.5565
bangalore,26.696
bankura,29.127998
barakpur,29.2305
baramula,26.946499
barasat,28.837
barddhaman,29.706501
bareilly,26.9155
batala,38.745502
beawar,31.377998
bellary,30.070501
betigeri,25.581999
bettiah,27.932499
bhadravati,25.993
bhagalpur,28.820002
bhalswa jahangirpur,33.763
bhangar,28.6175
bharatpur,36.5695
bharuch,31.0065
bhatinda,37.8195
bhatpara,28.1935
bhavnagar,33.2025
bhayandar,27.2465
bhilai,27.9715
bhilai01,27.387
bhilwara,31.3975
bhimavaram,35.4805
bhind,33.624
bhiwandi,27.3565
bhiwani,35.787
bhopal,27.431
bhubaneshwar,30.8025
bhusaval,37.285
bidar,28.4185
bihar,27.3045
bijapur,26.4655
bikaner,39.896
bilaspur,29.382
bir,31.8935
bongaigaon,30.877998
brahmapur,32.122
budaun,27.113
bulandshahr,30.9435
burhanpur,36.611
byatarayanpur,26.9415
calicut,27.0015
cannanore,26.472
cawnpore,28.984999
chakradharpur,26.847
chanda,29.134499
chandannagar,28.167501
chandigarh,33.830498
chapra,26.437
chas,28.294
chennai,37.513
chhatarpur,32.7525
chhindwara,29.2675
chicacole,30.837
chinchvad,25.865
chirala,37.767498
chitaldrug,26.046999
chittandikavundanur,27.26
chittoor,36.297
coimbatore,28.7335
conjeeveram,38.176003
cuddalore,36.0305
cuddapah,36.992
cuttack,30.3435
dam dam,28.6045
darbhanga,27.963001
dasarhalli,26.974
davangere,26.0005
dehra dun,26.8115
dehri,28.2545
delhi cantonment,33.8435
delhi,33.443
deo,29.2665
deoghar,26.863
dewas,31.0545
dhanbad,29.015501
dhulia,36.2405
dinapore,26.8565
dindigul,36.810997
drabar,21.899
drug,27.328499
durgapur,28.682999
ellore,34.6305
erode,35.703503
etah,30.026
etawah,31.472
faridabad,33.141
farrukhabad,28.2915
fatehpur,30.313
fyzabad,28.798
gadag,25.465
gadda madiral,29.5845
ganganagar,39.3805
gaya,29.182499
ghandinagar,28.3045
ghaziabad,32.578503
godhra,30.611
gokak,25.879002
gorakhpur,27.15
gulbarga,30.0845
guna,31.087
guntur,37.237
gurgaon,33.767002
guwahati,31.8125
gwalior,37.6435
habra,28.7
haldia,29.4435
handwara,28.279
hanumangarh,39.037
haora,28.874
hapur,30.067501
haridwar,25.6915
hazaribagh,26.182
himatnagar,28.317501
hindupur,28.189
hisar,36.237
hoshangabad,31.0325
hospet,27.092499
hosur,27.8365
hugli,28.167501
hyderabad,29.221
ichalkaranji,25.6455
imphal,28.734
indore,31.036999
ingraj bazar,28.65
jabalpur,29.8675
jaipur,37.705
jalandhar,37.313
jalgaon,36.908497
jalna,33.917
jamshedpur,27.882
jaunpur,27.774
jind,35.411
jodhpur,31.411001
junagadh,31.5725
kaithal,35.1935
kakinada,34.1935
kalamboli,27.867
kalkaji devi,32.857
kamarhati,29.2305
kanchrapara,27.9675
kapra,29.0175
karaikkudi,38.857
karimnagar,28.8915
karnal,33.5435
karur,35.703503
katri,28.899
khammam,33.876
khandwa,35.280003
khanna,33.8195
kharagpur,31.3675
khatima,28.820002
kichha,28.1995
kiratot,24.411
kochi,27.207
koiridih,28.1785
kolar,27.643
kolhapur,25.373001
kolkata,28.6045
korba,28.5505
kota,35.221
kotdwara,26.579498
kottayam,28.9955
krishnanagar,29.167501
kukatpalli,28.7045
kumbakonam,37.6545
kurnool,32.690998
lingampalli,28.588999
loni,33.163002
lucknow,27.3
ludhiana,35.472
machilipatnam,36.9935
madanapalle,31.064001
madhyamgram,29.237
madurai,37.805
mahad,26.998
