city_names,temp
meerut,17.817501
mirzapur,19.25
moga,17.0325
mokameh,18.991499
monghyr,18.6415
moradabad,17.9285
morbi,25.4605
morena,18.661001
mothihari,17.991
mukerian,15.6305
multai,21.734999
mumbai,30.7495
muzaffarpur,18.654501
nadiad,25.187
nagercoil,33.2365
nagpur,23.234999
naihati,20.874
najafgarh,17.987
nalgonda,27.515501
nanded,25.791
nandyal,31.4765
nangloi jat,17.835
narela,17.5915
narnaul,18.595499
nasik,25.063
nellore,27.776
new delhi,17.8825
neyveli,29.55
nizamabad,25.0845
noida,18.0975
nowgong,20.2115
ongole,29.1565
orai,18.9805
oulgaret,29.081
padiala,16.1085
palghat,33.151
pali,23.0
pallavaram,28.92
panchkula,16.161001
pandharpur,28.715
pandhurna,22.2475
panihati,21.324001
panipat,17.111
panvel,31.7175
parbhani,25.2395
pathankot,15.1475
pathardi,25.877
patiala,16.163
patna,19.0415
petlad,26.063
prayagraj,18.9545
proddatur,30.119501
puducherry,28.639
pulimaddi,31.4765
pune,27.064001
puri,23.1915
quilon,34.174
rae bareli,18.5
raichur,28.689499
raiganj,18.976
raipur,21.633
rajahmundry,29.815
rajapalaiyam,33.0765
rajendranagar,26.234499
rajkot,26.374
ramgundam,24.8125
rampur,17.648
ranchi,16.6585
rasulpur,18.0975
ratlam,22.048
ratnagiri,32.8035
raurkela,20.172
rewa,19.13
rewari,18.161001
robertsonpet,25.266
rudarpur,17.081999
saharanpur,17.241
saharsa,19.043499
salem,30.963001
salt lake city,21.224
sambalpur,20.845499
sambhal,17.939
sangli,29.331999
sannai,18.876
sardarshahr,18.925999
sasaram,19.2885
satna,18.8565
saugor,18.786499
secunderabad,26.2565
shahjanpur,18.3305
shantipur,20.4435
shiliguri,18.1635
shillong,11.748
shimla,3.924
shimoga,29.452
shivpuri,18.5655
shorapur,28.3195
shrirampur,20.9435
sikandarabad,17.961
sikar,19.032
silchar,20.176498
sirsa,18.074001
sirur,26.8315
sitarganj,16.289999
siwan,18.8065
solapur,28.722
songadh,25.516
sonipat,17.461
sonpur,18.9675
soro,22.911001
srinagar,-1.6685001
sultanpur mazra,17.848
surat,28.661001
tambaram,29.226
tanjore,30.1805
tenali,29.8415
thane,31.717001
tharad,24.246
thiruvananthapuram,31.669
tiptur,27.663
tiruppur,31.103
tiruvannamalai,28.7045
tiruvottiyur,28.35
titagarh,21.174002
trichinopoly,30.8005
trichur,34.4435
tumkur,27.08
tuticorin,29.1065
udaipur,21.102499
udipi,33.43
ujjain,21.175999
ulhasnagar,31.667
uluberiya,21.456501
umreth,25.011
unnao,18.167501
uttarpara,21.130499
vadodara,26.2675
valsad,28.55
varanasi,19.15
vasai,29.785
vellore,28.671001
vidisha,19.0915
vijayawada,29.435
vishakhapatnam,27.3495
vizianagaram,26.4805
wapi,29.6045
warangal,25.4585
waraseoni,22.874
yamunanagar,16.996
