city_names,temp
abohar,28.887
adoni,30.595499
agartala,29.587
agra,28.296
agwar,28.296
ahmadnagar,27.736
ahmedabad,32.624
aizawl,25.176998
ajmer,29.56
akola,29.0065
alasandigutta,30.563
aligarh,27.956501
alleppey,28.309
alwal,28.838999
alwar,29.912
ambattur,24.7675
amravati,29.454
amritsar,27.6045
amroha,26.2955
anand,32.987
anantapur,27.565
arrah,28.913
asansol,28.8825
aurangabad,28.723001
avadi,25.022001
bada barabil,27.642
baharampur,28.7435
bahraigh,27.530499
bali,29.206501
bangalore,22.196
bankura,28.877998
barakpur,29.2305
baramula,17.0465
barasat,29.237
barddhaman,28.6565
bareilly,26.515501
batala,25.845499
beawar,30.778
bellary,28.320501
betigeri,27.932
bettiah,28.2825
bhadravati,27.393
bhagalpur,27.77
bhalswa jahangirpur,29.063
bhangar,29.1175
bharatpur,28.3195
bharuch,32.3065
bhatinda,28.3195
bhatpara,29.1435
bhavnagar,31.5025
bhayandar,33.1965
bhilai,29.3215
bhilai01,29.637
bhilwara,28.9475
bhimavaram,29.130499
bhind,28.774
bhiwandi,33.2565
bhiwani,29.337
bhopal,27.531
bhubaneshwar,29.6525
bhusaval,30.585
bidar,27.9185
bihar,28.154501
bijapur,29.9155
bikaner,31.696
bilaspur,29.481998
bir,29.1435
bongaigaon,27.828
brahmapur,29.222
budaun,26.813
bulandshahr,27.793499
burhanpur,30.761
byatarayanpur,22.3415
calicut,27.6015
cannanore,28.622002
cawnpore,26.484999
chakradharpur,28.046999
chanda,30.5845
chandannagar,29.1175
chandigarh,26.9805
chapra,28.786999
chas,28.194
chennai,25.013
chhatarpur,27.5025
chhindwara,26.917501
chicacole,29.987
chinchvad,28.915
chirala,29.667501
chitaldrug,25.147
chittandikavundanur,24.960001
chittoor,25.546999
coimbatore,22.6835
conjeeveram,25.776
cuddalore,26.130499
cuddapah,28.491999
cuttack,29.6435
dam dam,29.1045
darbhanga,28.363
dasarhalli,22.374
davangere,26.3505
dehra dun,23.4115
dehri,27.6045
delhi cantonment,28.6435
delhi,28.893
deo,27.8665
deoghar,27.213001
dewas,29.1045
dhanbad,28.1655
dhulia,30.540499
dinapore,28.3565
dindigul,23.911001
drabar,15.099001
drug,29.478498
durgapur,28.633
ellore,30.2305
erode,23.5035
etah,27.526
etawah,28.172
faridabad,28.541
farrukhabad,26.741499
fatehpur,26.863
fyzabad,28.248
gadag,27.815
gadda madiral,30.6845
ganganagar,28.7305
gaya,27.7825
ghandinagar,31.9545
ghaziabad,28.0285
godhra,31.211
gokak,29.929
gorakhpur,29.0
gulbarga,30.5345
guna,28.536999
guntur,29.987
gurgaon,28.867
guwahati,29.4125
gwalior,28.543499
habra,29.2
haldia,29.0935
handwara,18.629
hanumangarh,28.637
haora,29.124
hapur,27.3675
haridwar,26.2915
hazaribagh,25.282
himatnagar,31.2175
hindupur,25.588999
hisar,29.637
hoshangabad,28.3825
hospet,29.1425
hosur,21.536499
hugli,29.1175
hyderabad,30.071001
ichalkaranji,28.845499
imphal,26.534
indore,28.786999
ingraj bazar,28.85
jabalpur,27.9675
jaipur,29.405
jalandhar,28.163
jalgaon,30.3585
jalna,29.067001
jamshedpur,29.081999
jaunpur,28.274
jind,29.511
jodhpur,31.211
junagadh,32.7725
kaithal,28.9435
kakinada,28.0935
kalamboli,34.017002
kalkaji devi,28.457
kamarhati,29.2305
kanchrapara,29.1175
kapra,29.5175
karaikkudi,25.257
karimnagar,29.1915
karnal,28.293499
karur,23.9535
katri,27.249
khammam,31.575998
khandwa,30.23
khanna,27.1695
kharagpur,29.3675
khatima,26.220001
kichha,26.1995
