city_names,temp
abohar,20.286999
adoni,31.5455
agartala,26.536999
agra,21.646
agwar,21.646
ahmadnagar,28.335999
ahmedabad,28.574001
aizawl,23.277
ajmer,21.91
akola,30.9065
alasandigutta,31.513
aligarh,20.5065
alleppey,30.059
alwal,27.289
alwar,21.762001
ambattur,28.567501
amravati,30.054
amritsar,17.4545
amroha,20.2955
anand,28.536999
anantapur,31.565
arrah,26.413
asansol,27.9825
aurangabad,29.023
avadi,28.972
bada barabil,27.792
baharampur,27.043499
bahraigh,20.8305
bali,28.0065
bangalore,28.096
bankura,28.477999
barakpur,28.030499
baramula,4.7465
barasat,28.087
barddhaman,27.5565
bareilly,19.865501
batala,17.1455
beawar,22.877998
bellary,31.4705
betigeri,28.682
bettiah,25.3825
bhadravati,31.043
bhagalpur,25.570002
bhalswa jahangirpur,19.463001
bhangar,27.4675
bharatpur,21.5195
bharuch,29.3065
bhatinda,19.1695
bhatpara,27.4435
bhavnagar,27.7525
bhayandar,31.5965
bhilai,29.0715
bhilai01,29.137
bhilwara,23.3475
bhimavaram,30.130499
bhind,22.424002
bhiwandi,32.6565
bhiwani,20.286999
bhopal,22.931
bhubaneshwar,28.9525
bhusaval,31.085
bidar,28.268501
bihar,25.654501
bijapur,29.9155
bikaner,22.646
bilaspur,29.682
bir,30.6435
bongaigaon,24.627998
brahmapur,28.172
budaun,20.363
bulandshahr,20.293499
burhanpur,30.111
byatarayanpur,28.1415
calicut,30.0015
cannanore,31.172
cawnpore,21.335
chakradharpur,28.747
chanda,31.0845
chandannagar,27.417501
chandigarh,17.9805
chapra,26.187
chas,28.144
chennai,27.863
chhatarpur,21.6025
chhindwara,26.917501
chicacole,28.687
chinchvad,28.565
chirala,29.3675
chitaldrug,28.796999
chittandikavundanur,34.46
chittoor,29.697
coimbatore,30.8835
conjeeveram,29.026
cuddalore,28.0805
cuddapah,30.792
cuttack,28.3435
dam dam,27.4545
darbhanga,26.113
dasarhalli,28.174002
davangere,31.2005
dehra dun,17.3615
dehri,25.8045
delhi cantonment,19.4935
delhi,19.843
deo,26.0665
deoghar,26.413
dewas,24.1045
dhanbad,27.765501
dhulia,29.8405
dinapore,25.5065
dindigul,29.861
drabar,-0.40100002
drug,28.7785
durgapur,27.633
ellore,31.380499
erode,34.1035
etah,20.675999
etawah,21.672
faridabad,20.241
farrukhabad,21.0415
fatehpur,21.563
fyzabad,20.948
gadag,28.565
gadda madiral,30.734499
ganganagar,20.630499
gaya,27.332499
ghandinagar,28.0045
ghaziabad,19.9285
godhra,26.061
gokak,30.029001
gorakhpur,23.65
gulbarga,30.234499
guna,23.786999
guntur,31.137
gurgaon,19.517
guwahati,26.112501
gwalior,23.2435
habra,27.95
haldia,26.1935
handwara,3.229
hanumangarh,20.637
haora,27.574001
hapur,20.167501
haridwar,19.4415
hazaribagh,26.282
himatnagar,27.3675
hindupur,29.739
hisar,19.987
hoshangabad,26.332499
hospet,30.2425
hosur,27.5865
hugli,27.417501
hyderabad,28.271
ichalkaranji,29.5455
imphal,24.133999
indore,24.987
ingraj bazar,26.4
jabalpur,28.3675
jaipur,22.755001
jalandhar,17.513
jalgaon,30.6085
jalna,29.617
jamshedpur,28.432
jaunpur,22.974
jind,18.911001
jodhpur,24.511
junagadh,29.3225
kaithal,18.3935
kakinada,27.293499
kalamboli,32.867
kalkaji devi,19.857
kamarhati,28.030499
kanchrapara,27.3675
kapra,28.0175
karaikkudi,29.957
karimnagar,29.6915
karnal,18.8435
karur,31.9535
katri,27.598999
khammam,30.575998
khandwa,28.08
khanna,17.869501
kharagpur,27.9675
khatima,19.92
kichha,19.8995
kiratot,6.811
kochi,30.657
koiridih,26.5285
kolar,27.593
kolhapur,30.173
kolkata,27.4545
korba,29.2505
kota,23.621
kotdwara,19.0295
kottayam,32.445503
krishnanagar,27.7175
kukatpalli,27.654501
kumbakonam,29.9545
kurnool,31.791
lingampalli,27.539
loni,19.713001
lucknow,21.25
ludhiana,18.072
machilipatnam,28.7435
madanapalle,27.364
madhyamgram,28.036999
madurai,30.155
mahad,32.848003
mahbubnagar,28.123001
mahesana,28.0525
maldah,26.4065
maler kotla,17.9825
malkajgiri,28.088999
mandsaur,23.917501
mandvi,31.551
mandya,30.0345
mangalore,32.1455
masaurhi buzurg,26.563
mathura,20.587
mau,24.9305
mauli,18.1565
meerut,20.167501
mirzapur,24.3
moga,17.3825
mokameh,25.491499
monghyr,25.1915
moradabad,20.228498
morbi,28.560501
morena,22.511
mothihari,25.491
mukerian,16.9305
multai,26.385
mumbai,29.9995
muzaffarpur,25.4545
nadiad,27.587
nagercoil,35.2365
nagpur,30.435
naihati,27.424002
najafgarh,19.387
nalgonda,30.115501
nanded,31.890999
nandyal,32.2765
nangloi jat,19.234999
narela,19.3415
narnaul,21.1455
nasik,27.713001
nellore,29.126
new delhi,19.5325
neyveli,29.6
nizamabad,30.884499
noida,20.0975
nowgong,26.6115
ongole,29.8565
orai,20.0805
oulgaret,28.630999
padiala,18.2085
palghat,34.451
pali,24.35
pallavaram,28.62
panchkula,17.961
pandharpur,30.965
pandhurna,28.3475
panihati,28.024
panipat,19.061
panvel,32.5675
parbhani,30.8895
pathankot,17.7475
pathardi,28.677
patiala,18.063
patna,25.241499
petlad,28.963001
prayagraj,23.3045
proddatur,32.8195
puducherry,28.039
pulimaddi,32.2765
pune,28.864
puri,24.241499
quilon,32.474
rae bareli,21.85
raichur,29.5895
raiganj,26.626
raipur,29.083
rajahmundry,30.215
rajapalaiyam,32.8765
rajendranagar,27.8345
rajkot,28.674002
ramgundam,30.8125
rampur,19.998
ranchi,26.3085
rasulpur,20.0975
ratlam,24.848
ratnagiri,31.0035
raurkela,29.772001
rewa,23.98
rewari,19.661001
robertsonpet,27.166
rudarpur,19.481998
saharanpur,19.491
saharsa,25.9935
salem,32.713
salt lake city,27.474
sambalpur,29.6455
sambhal,20.039
sangli,30.182
sannai,23.876
sardarshahr,20.925999
sasaram,26.2885
satna,23.8565
saugor,22.6365
secunderabad,28.0565
shahjanpur,20.380499
shantipur,27.1935
shiliguri,24.6135
shillong,17.798
shimla,4.524
shimoga,30.202
shivpuri,23.615501
shorapur,29.8195
shrirampur,27.9935
sikandarabad,20.211
sikar,21.532
silchar,28.426498
sirsa,20.024
sirur,29.1815
sitarganj,19.74
siwan,26.8065
solapur,30.872002
songadh,29.816
sonipat,18.961
sonpur,25.417501
soro,27.811
srinagar,4.2815
sultanpur mazra,19.248
surat,30.561
tambaram,29.075998
tanjore,29.780499
tenali,30.9415
thane,32.567
tharad,27.646
thiruvananthapuram,32.169
tiptur,28.663
tiruppur,33.153
tiruvannamalai,29.3545
tiruvottiyur,28.0
titagarh,28.024
trichinopoly,29.8505
trichur,35.5935
tumkur,27.98
tuticorin,28.206501
udaipur,22.9025
udipi,31.029999
ujjain,24.526
ulhasnagar,32.867
uluberiya,27.3565
umreth,27.861
unnao,20.917501
uttarpara,27.9805
vadodara,28.667501
valsad,29.35
varanasi,25.4
vasai,28.984999
vellore,29.271
vidisha,23.3915
vijayawada,30.535
vishakhapatnam,28.2995
vizianagaram,29.280499
wapi,29.2545
warangal,29.7085
waraseoni,29.674002
yamunanagar,19.146
