city_names,temp
nalgonda,36.9155
nanded,36.391
nandyal,37.476498
nangloi jat,38.035
narela,38.0415
narnaul,35.945503
nasik,34.013
nellore,34.526
new delhi,38.5825
neyveli,33.9
nizamabad,34.1345
noida,38.7475
nowgong,32.7615
ongole,34.5565
orai,40.8805
oulgaret,33.331
padiala,36.4585
palghat,32.301003
pali,38.65
pallavaram,32.17
panchkula,35.911
pandharpur,35.914997
pandhurna,36.4475
panihati,39.224
panipat,37.461
panvel,37.5675
parbhani,35.7395
pathankot,33.2975
pathardi,35.577
patiala,36.913002
patna,40.141502
petlad,40.563
prayagraj,40.754498
proddatur,37.2195
puducherry,31.789
pulimaddi,37.476498
pune,34.514
puri,28.491499
quilon,30.674002
rae bareli,40.8
raichur,34.4395
raiganj,36.426003
raipur,35.133
rajahmundry,35.164997
rajapalaiyam,34.8265
rajendranagar,31.1845
rajkot,37.974
ramgundam,33.9125
rampur,39.798
ranchi,36.358498
rasulpur,38.7475
ratlam,33.998
ratnagiri,32.7535
raurkela,38.072002
rewa,38.73
rewari,37.760998
robertsonpet,29.116001
rudarpur,39.082
saharanpur,37.440998
saharsa,37.5435
salem,34.813
salt lake city,38.924
sambalpur,38.195503
sambhal,38.189003
sangli,35.132
sannai,39.626
sardarshahr,36.226
sasaram,41.288498
satna,39.6065
saugor,37.286503
secunderabad,31.8065
shahjanpur,39.1305
shantipur,38.6935
shiliguri,32.413498
shillong,23.648
shimla,21.824
shimoga,33.601997
shivpuri,38.4655
shorapur,33.969498
shrirampur,38.8935
sikandarabad,39.161
sikar,37.332
silchar,32.1765
sirsa,37.174
sirur,35.0315
sitarganj,38.99
siwan,40.2065
solapur,33.772
songadh,36.865997
sonipat,37.911
sonpur,39.8675
soro,38.461
srinagar,18.5315
sultanpur mazra,38.048
surat,38.310997
tambaram,32.626
tanjore,33.9805
tenali,36.0415
thane,37.717
tharad,38.446
thiruvananthapuram,30.369001
tiptur,31.213001
tiruppur,34.953
tiruvannamalai,36.2045
tiruvottiyur,32.15
titagarh,39.124
trichinopoly,35.650497
trichur,29.793499
tumkur,31.38
tuticorin,30.3565
udaipur,35.6525
udipi,31.48
ujjain,35.126
ulhasnagar,37.217
uluberiya,38.7565
umreth,39.760998
unnao,40.317497
uttarpara,39.1305
vadodara,40.267498
valsad,36.85
varanasi,41.15
vasai,35.485
vellore,36.021
vidisha,38.4915
vijayawada,36.685
vishakhapatnam,33.849503
vizianagaram,34.6805
wapi,37.754498
warangal,33.0585
waraseoni,37.474
yamunanagar,37.446
