city_names,temp
abohar,34.287
adoni,31.595499
agartala,29.937
agra,32.996
agwar,32.996
ahmadnagar,29.236
ahmedabad,31.824001
aizawl,26.077
ajmer,31.01
akola,31.7565
alasandigutta,31.563
aligarh,33.1065
alleppey,27.909
alwal,29.838999
alwar,32.712
ambattur,30.7175
amravati,30.854
amritsar,32.004498
amroha,31.6455
anand,31.437
anantapur,31.915
arrah,31.313
asansol,31.4825
aurangabad,29.373001
avadi,30.872002
bada barabil,31.092
baharampur,30.6435
bahraigh,31.1805
bali,31.3565
bangalore,28.246
bankura,31.928
barakpur,31.1805
baramula,24.2465
barasat,31.087
barddhaman,32.0565
bareilly,31.515501
batala,31.6455
beawar,31.578
bellary,33.470497
betigeri,30.581999
bettiah,30.1325
bhadravati,30.293
bhagalpur,30.470001
bhalswa jahangirpur,33.213
bhangar,31.1175
bharatpur,33.3695
bharuch,31.3565
bhatinda,33.919502
bhatpara,31.543499
bhavnagar,30.7525
bhayandar,31.7965
bhilai,33.171497
bhilai01,32.836998
bhilwara,31.1475
bhimavaram,32.330498
bhind,33.424
bhiwandi,32.8065
bhiwani,33.887
bhopal,30.380999
bhubaneshwar,32.1525
bhusaval,31.885
bidar,29.618502
bihar,30.8045
bijapur,29.7155
bikaner,34.696
bilaspur,32.032
bir,30.4435
bongaigaon,27.227999
brahmapur,30.972
budaun,32.363
bulandshahr,33.0435
burhanpur,31.561
byatarayanpur,28.4415
calicut,29.8015
cannanore,28.922
cawnpore,32.785
chakradharpur,31.796999
chanda,31.9345
chandannagar,31.5175
chandigarh,32.330498
chapra,31.286999
chas,31.294
chennai,30.213001
chhatarpur,32.1025
chhindwara,29.667501
chicacole,30.937
chinchvad,29.665
chirala,32.6675
chitaldrug,29.647
chittandikavundanur,30.710001
chittoor,30.947
coimbatore,30.2335
conjeeveram,30.776
cuddalore,29.630499
cuddapah,35.742
cuttack,31.9935
dam dam,31.1045
darbhanga,30.413
dasarhalli,28.474
davangere,30.4005
dehra dun,28.6115
dehri,31.1045
delhi cantonment,33.0435
delhi,32.943
deo,31.1165
deoghar,29.713001
dewas,29.6045
dhanbad,31.1655
dhulia,31.2405
dinapore,31.1565
dindigul,33.411
drabar,19.449001
drug,32.6785
durgapur,31.432999
ellore,32.3805
erode,32.403503
etah,32.876
etawah,32.922
faridabad,32.991
farrukhabad,32.841503
fatehpur,32.463
fyzabad,31.698
gadag,30.465
gadda madiral,31.8345
ganganagar,34.4805
gaya,30.682499
ghandinagar,31.404501
ghaziabad,32.9785
godhra,31.661001
gokak,30.979
gorakhpur,30.85
gulbarga,30.6845
guna,30.587
guntur,32.687
gurgaon,33.167
guwahati,29.7625
gwalior,33.0935
habra,31.2
haldia,29.7435
handwara,23.328999
hanumangarh,34.287
haora,31.224
hapur,32.567497
haridwar,31.6915
hazaribagh,28.831999
himatnagar,31.1175
hindupur,31.639
hisar,33.687
hoshangabad,31.3825
hospet,31.842499
hosur,28.4865
hugli,31.5175
hyderabad,30.421001
ichalkaranji,30.4455
imphal,27.334
indore,29.237
ingraj bazar,30.15
jabalpur,31.167501
jaipur,31.605
jalandhar,32.213
jalgaon,31.5585
jalna,29.867
jamshedpur,32.332
jaunpur,31.674002
jind,32.211
jodhpur,32.211
junagadh,30.522501
kaithal,31.0935
kakinada,30.9935
kalamboli,33.017002
kalkaji devi,32.706997
kamarhati,31.2305
kanchrapara,31.567501
kapra,30.317501
karaikkudi,31.757
karimnagar,31.6415
karnal,31.4935
karur,32.653503
katri,31.249
khammam,32.076
khandwa,31.429998
khanna,32.4695
kharagpur,32.1175
khatima,31.02
kichha,32.0495
kiratot,22.861
kochi,28.257
koiridih,30.4285
kolar,28.993
kolhapur,30.373001
kolkata,31.1045
korba,31.8505
kota,31.921001
kotdwara,30.9795
kottayam,29.5455
krishnanagar,31.8675
kukatpalli,29.9545
kumbakonam,32.2045
kurnool,32.041
lingampalli,30.189
loni,32.913002
lucknow,32.75
ludhiana,32.472
machilipatnam,31.293499
madanapalle,29.964
madhyamgram,31.237
madurai,30.755001
mahad,32.598003
mahbubnagar,30.473001
mahesana,31.1025
maldah,30.1565
maler kotla,32.482502
malkajgiri,30.389
mandsaur,30.317501
mandvi,31.751
mandya,29.984499
mangalore,29.2955
masaurhi buzurg,31.113
mathura,33.237
mau,31.4305
mauli,31.6565
meerut,32.3675
