city_names,temp
abohar,24.937
adoni,32.5455
agartala,26.786999
agra,26.546
agwar,26.546
ahmadnagar,30.236
ahmedabad,31.774
aizawl,24.077
ajmer,28.01
akola,31.0065
alasandigutta,32.513
aligarh,24.7565
alleppey,30.059
alwal,28.139
alwar,28.312
ambattur,28.8675
amravati,30.904
amritsar,21.5545
amroha,24.6455
anand,31.487
anantapur,32.114998
arrah,25.463001
asansol,27.332499
aurangabad,30.423
avadi,29.522001
bada barabil,29.392
baharampur,26.8935
bahraigh,21.780499
bali,28.0565
bangalore,28.146
bankura,28.328
barakpur,28.2305
baramula,9.796499
barasat,28.187
barddhaman,27.956501
bareilly,24.515501
batala,21.2455
beawar,28.028
bellary,32.2205
betigeri,29.882
bettiah,24.9825
bhadravati,31.493
bhagalpur,23.92
bhalswa jahangirpur,24.263
bhangar,27.817501
bharatpur,26.969501
bharuch,31.8065
bhatinda,24.1695
bhatpara,27.9435
bhavnagar,29.8525
bhayandar,34.0965
bhilai,29.7215
bhilai01,29.587
bhilwara,28.8475
bhimavaram,31.130499
bhind,26.974
bhiwandi,35.1065
bhiwani,24.837
bhopal,28.130999
bhubaneshwar,30.5525
bhusaval,33.235
bidar,29.4685
bihar,24.0545
bijapur,31.015501
bikaner,28.546
bilaspur,30.231998
bir,31.4435
bongaigaon,24.227999
brahmapur,29.222
budaun,24.313
bulandshahr,24.6435
burhanpur,32.211
byatarayanpur,28.241499
calicut,32.1015
cannanore,33.022
cawnpore,25.335
chakradharpur,29.097
chanda,31.484499
chandannagar,27.917501
chandigarh,22.4305
chapra,24.187
chas,27.194
chennai,28.013
chhatarpur,28.0525
chhindwara,28.3675
chicacole,29.137
chinchvad,30.015001
chirala,29.667501
chitaldrug,29.546999
chittandikavundanur,34.260002
chittoor,30.097
coimbatore,30.4835
conjeeveram,29.776
cuddalore,27.8305
cuddapah,31.542
cuttack,30.293499
dam dam,27.8045
darbhanga,24.963001
dasarhalli,28.274
davangere,31.3505
dehra dun,20.6115
dehri,25.154501
delhi cantonment,24.793499
delhi,25.442999
deo,25.0665
deoghar,25.063
dewas,27.8545
dhanbad,26.6655
dhulia,32.5405
dinapore,24.2565
dindigul,29.311
drabar,4.4490004
drug,28.978498
durgapur,27.483
ellore,32.6305
erode,33.653503
etah,25.075998
etawah,25.772001
faridabad,25.741
farrukhabad,24.491499
fatehpur,26.013
fyzabad,23.898
gadag,29.765001
gadda madiral,31.5845
ganganagar,25.280499
gaya,25.582499
ghandinagar,31.2045
ghaziabad,24.578499
godhra,29.011
gokak,30.079
gorakhpur,24.15
gulbarga,31.1845
guna,28.387
guntur,32.437
gurgaon,24.817001
guwahati,26.0125
gwalior,28.293499
habra,28.1
haldia,26.5935
handwara,10.029
hanumangarh,25.337
haora,27.924002
hapur,24.0175
haridwar,22.7915
hazaribagh,24.182
himatnagar,30.5175
hindupur,30.439
hisar,24.587
hoshangabad,29.832499
hospet,31.4425
hosur,27.036499
hugli,27.917501
hyderabad,29.271
ichalkaranji,30.2955
imphal,24.484
indore,28.387
ingraj bazar,25.75
jabalpur,29.1175
jaipur,28.605
jalandhar,22.013
jalgaon,32.8085
jalna,30.817001
jamshedpur,28.032
jaunpur,25.274
jind,23.361
jodhpur,29.361
junagadh,32.3725
kaithal,22.8935
kakinada,28.7435
kalamboli,35.217
kalkaji devi,25.307001
kamarhati,28.030499
kanchrapara,27.817501
kapra,28.917501
karaikkudi,29.607
karimnagar,30.2915
karnal,22.5935
karur,32.1535
katri,28.149
khammam,31.726
khandwa,31.279999
khanna,22.0195
kharagpur,29.1175
khatima,23.87
kichha,24.7495
kiratot,14.811001
kochi,30.557001
koiridih,25.478498
kolar,27.692999
kolhapur,31.373001
kolkata,27.8045
korba,29.6505
kota,28.321001
kotdwara,22.379501
kottayam,32.745502
krishnanagar,27.567501
kukatpalli,28.404501
kumbakonam,29.7045
kurnool,32.091
lingampalli,28.289
loni,24.313
lucknow,25.55
ludhiana,22.222
machilipatnam,29.8935
madanapalle,27.664
madhyamgram,28.036999
madurai,29.905
mahad,35.248
mahbubnagar,28.923
mahesana,31.1025
maldah,25.7565
maler kotla,22.682499
malkajgiri,28.989
mandsaur,27.567501
mandvi,34.051003
mandya,30.634499
mangalore,33.5455
masaurhi buzurg,25.113
mathura,25.687
mau,25.0805
mauli,22.1565
meerut,24.3675
mirzapur,25.55
moga,22.4825
mokameh,23.8415
monghyr,23.741499
moradabad,25.728498
morbi,31.1605
morena,27.511
mothihari,24.640999
mukerian,21.2305
multai,28.135
mumbai,31.0495
muzaffarpur,24.6045
nadiad,30.387
nagercoil,34.8865
nagpur,30.984999
naihati,27.924002
najafgarh,24.437
nalgonda,31.1655
nanded,32.091
nandyal,32.6765
nangloi jat,24.085
narela,23.8415
narnaul,26.9455
nasik,29.813
nellore,30.026
new delhi,24.7825
neyveli,29.1
nizamabad,31.2845
noida,25.5475
nowgong,26.6615
ongole,31.1565
orai,26.6805
oulgaret,27.831
padiala,22.008501
palghat,34.251003
pali,28.9
pallavaram,28.52
panchkula,22.411001
pandharpur,32.114998
pandhurna,29.4975
panihati,28.024
panipat,23.111
panvel,34.8675
parbhani,31.5895
pathankot,21.1975
pathardi,29.827002
patiala,22.313
patna,23.991499
petlad,31.863
prayagraj,25.7045
proddatur,33.169502
puducherry,27.439
pulimaddi,32.6765
pune,30.564001
puri,24.5415
quilon,34.124
rae bareli,26.4
raichur,30.5395
raiganj,25.325998
raipur,29.682999
rajahmundry,31.315
rajapalaiyam,32.1765
rajendranagar,28.884499
rajkot,31.224
ramgundam,31.6625
rampur,25.498
ranchi,25.8585
rasulpur,25.5475
ratlam,28.648
ratnagiri,32.703503
raurkela,29.772001
rewa,25.679998
rewari,25.261
robertsonpet,26.966002
rudarpur,24.182
saharanpur,22.691
saharsa,24.8935
salem,32.363
salt lake city,27.824001
sambalpur,29.595499
sambhal,23.989
sangli,31.282
sannai,27.226
sardarshahr,27.425999
sasaram,25.238499
satna,27.206501
saugor,27.8865
secunderabad,28.956501
shahjanpur,23.9805
shantipur,27.3935
shiliguri,23.5135
shillong,18.298
shimla,11.774
shimoga,31.002
shivpuri,28.4655
shorapur,30.5695
shrirampur,28.1435
sikandarabad,24.611
sikar,27.532
silchar,27.8765
sirsa,25.224
sirur,30.0315
sitarganj,24.64
siwan,25.206501
solapur,31.572
songadh,32.166
sonipat,23.461
sonpur,23.7675
soro,29.511
srinagar,8.1815
sultanpur mazra,24.098
surat,32.661
tambaram,29.376
tanjore,29.5805
tenali,32.141502
thane,35.067
tharad,30.496
thiruvananthapuram,31.719
tiptur,28.663
tiruppur,32.552998
tiruvannamalai,29.154501
tiruvottiyur,28.25
titagarh,28.224
trichinopoly,29.8005
