city_names,temp
abohar,21.937
adoni,32.0455
agartala,26.137
agra,20.996
agwar,20.996
ahmadnagar,28.036
ahmedabad,27.474
aizawl,22.176998
ajmer,22.26
akola,28.4065
alasandigutta,32.013
aligarh,20.0565
alleppey,29.159
alwal,27.789
alwar,21.962
ambattur,28.817501
amravati,28.704
amritsar,19.2045
amroha,20.2455
anand,27.837
anantapur,31.915
arrah,22.813
asansol,26.682499
aurangabad,28.423
avadi,29.322
bada barabil,26.792
baharampur,26.6935
bahraigh,21.030499
bali,28.206501
bangalore,28.296
bankura,27.678
barakpur,28.030499
baramula,5.3465
barasat,28.036999
barddhaman,27.456501
bareilly,20.3155
batala,18.2955
beawar,22.678
bellary,31.7705
betigeri,29.182
bettiah,22.582499
bhadravati,31.143
bhagalpur,20.470001
bhalswa jahangirpur,19.663
bhangar,27.8675
bharatpur,21.369501
bharuch,28.6565
bhatinda,21.3195
bhatpara,27.543499
bhavnagar,27.6025
bhayandar,33.1465
bhilai,27.8715
bhilai01,27.587
bhilwara,22.8975
bhimavaram,31.630499
bhind,21.374
bhiwandi,33.5065
bhiwani,20.837
bhopal,22.531
bhubaneshwar,30.2025
bhusaval,29.185
bidar,28.3185
bihar,20.4545
bijapur,30.1655
bikaner,23.296
bilaspur,27.731998
bir,29.4935
bongaigaon,24.377998
brahmapur,28.722
budaun,20.163
bulandshahr,19.9935
burhanpur,28.061
byatarayanpur,28.2915
calicut,31.3515
cannanore,30.322
cawnpore,21.484999
chakradharpur,26.197
chanda,30.234499
chandannagar,27.5175
chandigarh,19.030499
chapra,22.237
chas,25.294
chennai,28.013
chhatarpur,22.1025
chhindwara,24.2675
chicacole,30.337
chinchvad,28.865
chirala,29.917501
chitaldrug,29.147
chittandikavundanur,35.010002
chittoor,30.546999
coimbatore,31.1835
conjeeveram,29.925999
cuddalore,27.9305
cuddapah,31.491999
cuttack,30.0935
dam dam,27.8545
darbhanga,20.813
dasarhalli,28.324001
davangere,31.0005
dehra dun,17.8115
dehri,21.8045
delhi cantonment,19.9935
delhi,20.192999
deo,20.716501
deoghar,22.513
dewas,22.8045
dhanbad,24.9155
dhulia,28.290499
dinapore,21.456501
dindigul,30.261
drabar,0.7490001
drug,27.078499
durgapur,27.083
ellore,32.1805
erode,34.5035
etah,20.226
etawah,20.822
faridabad,20.441
farrukhabad,20.3915
fatehpur,22.063
fyzabad,21.548
gadag,29.065
gadda madiral,30.984499
ganganagar,21.9305
gaya,20.2325
ghandinagar,27.1045
ghaziabad,19.978498
