city_names,temp
abohar,34.387
adoni,27.0455
agartala,32.187
agra,31.646
agwar,31.646
ahmadnagar,25.036
ahmedabad,32.424
aizawl,26.426998
ajmer,32.359997
akola,29.3065
alasandigutta,27.013
aligarh,31.5065
alleppey,26.759
alwal,24.088999
alwar,32.112
ambattur,32.517498
amravati,29.854
amritsar,32.9045
amroha,30.6955
anand,31.187
anantapur,30.165
arrah,30.463001
asansol,28.932499
aurangabad,26.673
avadi,32.322002
bada barabil,27.991999
baharampur,29.1435
bahraigh,31.280499
bali,29.0065
bangalore,25.446
bankura,28.928
barakpur,29.3305
baramula,29.6465
barasat,29.487
barddhaman,28.956501
bareilly,31.115501
batala,32.3955
beawar,34.078
bellary,29.4705
betigeri,24.882
bettiah,31.332499
bhadravati,23.442999
bhagalpur,30.67
bhalswa jahangirpur,30.513
bhangar,29.1175
bharatpur,32.0695
bharuch,30.456501
bhatinda,32.3695
bhatpara,29.043499
bhavnagar,30.4025
bhayandar,27.5465
bhilai,29.4715
bhilai01,29.237
bhilwara,31.9475
bhimavaram,30.1805
bhind,32.274
bhiwandi,28.0565
bhiwani,32.687
bhopal,30.380999
bhubaneshwar,29.7525
bhusaval,30.785
bidar,24.1685
bihar,29.4545
bijapur,25.2155
bikaner,35.746
bilaspur,30.231998
bir,25.9435
bongaigaon,29.278
brahmapur,29.222
budaun,30.913
bulandshahr,30.543499
burhanpur,30.711
byatarayanpur,25.741499
calicut,26.8015
cannanore,26.422
cawnpore,32.185
chakradharpur,29.296999
chanda,30.5845
chandannagar,29.0175
chandigarh,30.4805
chapra,30.187
chas,27.394
chennai,32.463
chhatarpur,30.9525
chhindwara,28.6175
chicacole,29.286999
chinchvad,26.215
chirala,32.9675
chitaldrug,25.546999
chittandikavundanur,26.86
chittoor,31.697
coimbatore,27.9335
conjeeveram,32.976
cuddalore,33.080498
cuddapah,32.442
cuttack,29.9435
dam dam,29.1045
darbhanga,29.263
dasarhalli,25.774
davangere,26.4005
dehra dun,28.011501
dehri,29.904501
delhi cantonment,30.1935
delhi,30.643
deo,30.4165
deoghar,27.413
dewas,30.2545
dhanbad,28.115501
dhulia,30.0905
dinapore,30.4065
dindigul,33.411
drabar,21.799
drug,29.228498
durgapur,28.682999
ellore,30.4305
erode,32.3035
etah,31.075998
etawah,32.272
faridabad,29.890999
farrukhabad,31.8915
fatehpur,31.963001
fyzabad,31.148
gadag,24.765001
gadda madiral,28.134499
ganganagar,34.8805
gaya,30.3825
ghandinagar,33.2045
ghaziabad,30.6785
godhra,32.260998
gokak,25.329
gorakhpur,30.9
gulbarga,24.634499
guna,30.987
guntur,31.137
gurgaon,30.667
guwahati,28.2625
gwalior,32.0435
habra,29.6
haldia,28.4435
handwara,30.229
hanumangarh,34.287
haora,28.924002
hapur,30.167501
haridwar,30.1915
hazaribagh,26.581999
himatnagar,33.567497
hindupur,28.139
hisar,32.387
hoshangabad,31.3825
hospet,27.2925
hosur,25.5865
hugli,29.0175
hyderabad,24.721
ichalkaranji,25.4955
imphal,28.534
indore,29.437
ingraj bazar,30.55
jabalpur,30.4675
jaipur,31.655
jalandhar,32.213
jalgaon,30.6585
jalna,27.517
jamshedpur,28.882
jaunpur,31.374
jind,31.461
