city_names,temp
abohar,18.187
adoni,28.845499
agartala,21.737
agra,18.046
agwar,18.046
ahmadnagar,25.335999
ahmedabad,23.924002
aizawl,16.126999
ajmer,18.81
akola,24.6065
alasandigutta,28.813
aligarh,18.0065
alleppey,30.959
alwal,26.039
alwar,18.412
ambattur,28.567501
amravati,23.354
amritsar,16.6045
amroha,17.845499
anand,24.587
anantapur,29.015001
arrah,18.213001
asansol,20.682499
aurangabad,25.273
avadi,28.572
bada barabil,20.241999
baharampur,22.2435
bahraigh,18.280499
bali,23.206501
bangalore,25.096
bankura,20.977999
barakpur,23.030499
baramula,2.1465
barasat,23.137
barddhaman,21.8065
bareilly,17.7155
batala,15.8955
beawar,19.227999
bellary,29.070501
betigeri,27.632
bettiah,18.832499
bhadravati,30.442999
bhagalpur,18.37
bhalswa jahangirpur,17.713001
bhangar,23.167501
bharatpur,18.469501
bharuch,25.9065
bhatinda,17.5695
bhatpara,22.7435
bhavnagar,24.5525
bhayandar,30.3465
bhilai,21.8215
bhilai01,21.536999
bhilwara,19.2975
bhimavaram,31.2305
bhind,18.324001
bhiwandi,31.0565
bhiwani,17.837
bhopal,18.531
bhubaneshwar,24.8525
bhusaval,25.535
bidar,25.268501
bihar,18.154501
bijapur,28.4155
bikaner,19.846
bilaspur,22.481998
bir,25.6435
bongaigaon,20.727999
brahmapur,26.122002
budaun,18.013
bulandshahr,17.8935
burhanpur,23.961
byatarayanpur,25.1915
calicut,30.7515
cannanore,30.472
cawnpore,18.185
chakradharpur,21.447
chanda,24.8345
chandannagar,22.7175
chandigarh,16.530499
chapra,17.837
chas,20.544
chennai,27.963001
chhatarpur,17.5025
chhindwara,19.3675
chicacole,27.337
chinchvad,26.065
chirala,29.3675
chitaldrug,27.046999
chittandikavundanur,34.21
chittoor,27.296999
coimbatore,30.9335
conjeeveram,28.876
cuddalore,28.780499
cuddapah,27.392
cuttack,24.3935
dam dam,23.154501
darbhanga,18.213001
dasarhalli,25.224
davangere,28.5505
dehra dun,13.961499
dehri,18.5545
delhi cantonment,17.7435
delhi,17.893
deo,19.6165
deoghar,18.713001
dewas,19.4545
dhanbad,20.1655
dhulia,24.5905
dinapore,17.706501
dindigul,30.611
drabar,0.29900002
drug,21.4285
durgapur,20.782999
ellore,31.030499
erode,32.453503
etah,18.126
etawah,18.222
faridabad,17.890999
farrukhabad,18.0415
fatehpur,17.813
fyzabad,17.998
gadag,27.515001
gadda madiral,25.5345
ganganagar,18.630499
gaya,18.3825
ghandinagar,23.154501
ghaziabad,17.828499
godhra,23.011
gokak,29.579
gorakhpur,18.2
gulbarga,28.884499
guna,17.687
guntur,30.536999
gurgaon,17.667
guwahati,19.7125
gwalior,18.2435
habra,23.1
haldia,23.043499
handwara,2.229
hanumangarh,18.337
haora,23.174002
hapur,17.8675
haridwar,16.4415
hazaribagh,16.682
himatnagar,22.167501
hindupur,26.689
hisar,17.987
hoshangabad,20.082499
hospet,27.7925
hosur,25.2365
hugli,22.7175
hyderabad,27.071001
ichalkaranji,29.1455
imphal,16.934
indore,19.587
ingraj bazar,20.35
jabalpur,19.1175
jaipur,17.855
jalandhar,16.513
jalgaon,25.1585
jalna,25.317001
jamshedpur,21.081999
jaunpur,18.074001
jind,17.461
jodhpur,21.461
junagadh,26.5725
kaithal,17.043499
kakinada,26.9435
kalamboli,31.117
kalkaji devi,17.757
kamarhati,23.2305
kanchrapara,22.6175
kapra,26.667501
karaikkudi,31.457
karimnagar,25.1415
karnal,16.9935
karur,33.0535
katri,18.299
khammam,29.325998
khandwa,22.429998
khanna,16.3195
kharagpur,22.5175
khatima,17.070002
kichha,17.0995
kiratot,6.261
kochi,29.657
koiridih,18.828499
kolar,25.743
kolhapur,29.223001
kolkata,23.154501
korba,21.8005
kota,18.321001
kotdwara,14.9295
kottayam,34.445503
krishnanagar,22.2175
kukatpalli,26.6045
kumbakonam,31.0045
kurnool,30.291
lingampalli,26.689
loni,17.763
lucknow,18.2
ludhiana,16.422
machilipatnam,29.9435
madanapalle,24.564001
madhyamgram,23.237
madurai,33.155
mahad,32.148003
mahbubnagar,27.523
mahesana,22.6525
maldah,20.3565
maler kotla,16.6325
malkajgiri,26.739
mandsaur,20.167501
mandvi,30.301
mandya,29.734499
mangalore,30.3955
masaurhi buzurg,18.263
mathura,18.087
mau,17.9805
mauli,16.8565
meerut,17.667501
mirzapur,18.35
moga,16.8825
mokameh,17.991499
monghyr,17.741499
moradabad,17.828499
morbi,24.2605
morena,18.211
mothihari,18.390999
mukerian,15.3805
multai,20.285
mumbai,29.3995
muzaffarpur,18.404501
nadiad,24.237
nagercoil,32.9365
nagpur,23.385
naihati,22.724
najafgarh,17.837
nalgonda,27.865501
nanded,25.991
nandyal,30.276499
nangloi jat,17.685
narela,17.5915
narnaul,17.6955
nasik,24.313
nellore,27.776
new delhi,17.7825
neyveli,29.8
nizamabad,25.384499
noida,17.9975
nowgong,20.6115
ongole,28.8065
orai,18.530499
oulgaret,29.130999
padiala,16.6585
palghat,34.701
pali,21.2
pallavaram,28.67
panchkula,16.511
pandharpur,28.915
pandhurna,22.3475
panihati,23.224
panipat,17.311
panvel,31.5175
parbhani,25.3895
pathankot,15.0975
pathardi,25.577002
patiala,16.563
patna,17.6415
petlad,24.763
prayagraj,18.154501
proddatur,28.5695
puducherry,28.639
pulimaddi,30.276499
pune,26.664
puri,24.4415
quilon,31.624
rae bareli,17.8
raichur,29.1395
raiganj,19.526
raipur,21.932999
rajahmundry,30.415
rajapalaiyam,32.1265
rajendranagar,26.7845
rajkot,25.174002
ramgundam,25.612501
rampur,17.698
ranchi,17.4585
rasulpur,17.9975
ratlam,20.248
ratnagiri,30.9035
raurkela,21.122002
rewa,17.98
rewari,17.761
robertsonpet,26.016
rudarpur,17.182
saharanpur,17.441
saharsa,18.293499
salem,31.863
salt lake city,23.174002
sambalpur,21.3955
sambhal,17.789
sangli,29.532
sannai,17.626
sardarshahr,17.925999
sasaram,18.5885
satna,17.6065
saugor,17.536499
secunderabad,26.706501
shahjanpur,17.9805
shantipur,22.1935
shiliguri,19.213501
shillong,12.648
shimla,2.3240001
shimoga,30.002
shivpuri,17.365501
shorapur,29.2195
shrirampur,22.9935
sikandarabad,17.861
sikar,17.882
silchar,19.0765
sirsa,17.974
sirur,26.8315
sitarganj,17.14
siwan,17.956501
solapur,28.872002
songadh,24.566
sonipat,17.411001
sonpur,17.7675
soro,24.461
srinagar,-0.06850001
sultanpur mazra,17.698
surat,27.111
tambaram,28.825998
tanjore,31.4805
tenali,30.491499
thane,31.267
tharad,23.246
thiruvananthapuram,30.469
tiptur,27.663
tiruppur,31.703001
tiruvannamalai,29.0045
tiruvottiyur,28.2
titagarh,23.024
trichinopoly,31.7005
trichur,33.7435
tumkur,25.679998
tuticorin,29.206501
udaipur,19.852499
udipi,30.38
ujjain,19.925999
ulhasnagar,31.117
uluberiya,23.3565
umreth,23.911001
unnao,18.167501
uttarpara,23.1805
vadodara,25.317501
valsad,28.05
varanasi,18.45
vasai,28.035
vellore,28.421001
vidisha,18.241499
vijayawada,30.135
vishakhapatnam,27.8495
vizianagaram,27.630499
wapi,28.654501
warangal,25.9585
waraseoni,22.674002
yamunanagar,17.346
