city_names,temp
abohar,36.937
adoni,37.5955
agartala,32.187
agra,37.646
agwar,37.646
ahmadnagar,35.385998
ahmedabad,41.374
aizawl,26.626999
ajmer,38.46
akola,39.5565
alasandigutta,37.563
aligarh,36.7065
alleppey,31.009
alwal,34.139
alwar,36.662
ambattur,33.517498
amravati,38.204
amritsar,35.4545
amroha,33.945503
anand,41.687
anantapur,38.765
arrah,35.813
asansol,32.1325
aurangabad,36.923
avadi,34.622
bada barabil,32.092
baharampur,30.8435
bahraigh,34.5305
bali,33.2565
bangalore,33.146
bankura,32.378
barakpur,33.1805
baramula,20.3965
barasat,32.637
barddhaman,30.9065
bareilly,34.4655
batala,34.945503
beawar,38.728
bellary,38.170498
betigeri,34.332
bettiah,32.5325
bhadravati,33.393
bhagalpur,32.42
bhalswa jahangirpur,37.063
bhangar,33.2175
bharatpur,38.0195
bharuch,40.8565
bhatinda,37.6195
bhatpara,32.0435
bhavnagar,39.4025
bhayandar,36.0465
bhilai,36.921497
bhilai01,37.037
bhilwara,39.2475
bhimavaram,35.330498
bhind,37.924
bhiwandi,39.7565
bhiwani,37.937
bhopal,37.531002
bhubaneshwar,35.4025
bhusaval,40.385002
bidar,34.768497
bihar,35.4545
bijapur,36.2655
bikaner,37.646
bilaspur,38.281998
bir,37.3935
bongaigaon,27.578
brahmapur,32.822002
budaun,35.563
bulandshahr,37.1935
burhanpur,39.611
byatarayanpur,33.6915
calicut,31.1515
cannanore,30.522001
cawnpore,35.935
chakradharpur,33.247
chanda,38.184498
chandannagar,32.017498
chandigarh,35.1805
chapra,34.937
chas,32.994003
chennai,31.913
chhatarpur,38.9525
chhindwara,35.517498
chicacole,34.586998
chinchvad,35.765
chirala,33.6675
chitaldrug,33.597
chittandikavundanur,37.16
chittoor,36.047
coimbatore,34.9835
conjeeveram,35.076
cuddalore,32.6305
cuddapah,39.692
cuttack,35.5435
dam dam,33.2045
darbhanga,34.163002
dasarhalli,33.724
davangere,34.1005
dehra dun,30.4115
dehri,36.554497
delhi cantonment,37.0935
delhi,37.543003
deo,36.7665
deoghar,31.613
dewas,37.9545
dhanbad,32.2655
dhulia,40.0405
dinapore,34.7565
dindigul,36.260998
drabar,16.699
drug,36.2785
durgapur,31.083
ellore,37.5305
erode,36.703503
etah,36.026
etawah,37.172
faridabad,37.641
farrukhabad,34.4415
fatehpur,36.963
fyzabad,34.548
gadag,34.215
gadda madiral,38.184498
ganganagar,37.6805
gaya,36.7825
ghandinagar,40.9045
ghaziabad,37.0285
godhra,40.010998
gokak,35.729
gorakhpur,34.55
gulbarga,37.1345
guna,37.487
guntur,36.987
gurgaon,37.117
guwahati,28.5625
gwalior,38.0435
habra,32.35
haldia,31.3435
handwara,21.328999
hanumangarh,37.836998
haora,33.073997
hapur,36.4675
haridwar,34.2915
hazaribagh,32.132
himatnagar,41.017498
hindupur,37.439003
hisar,38.237
hoshangabad,39.482502
hospet,37.142498
hosur,32.336502
hugli,32.017498
hyderabad,35.471
ichalkaranji,36.1455
imphal,29.383999
indore,37.787
ingraj bazar,30.3
jabalpur,37.3675
jaipur,37.805
jalandhar,34.663002
jalgaon,40.408497
jalna,36.667
jamshedpur,33.332
jaunpur,36.424
jind,36.810997
jodhpur,40.161
junagadh,40.5225
kaithal,37.0935
kakinada,33.7435
kalamboli,39.967
kalkaji devi,37.357
kamarhati,33.4305
kanchrapara,31.3675
kapra,34.8675
karaikkudi,35.156998
karimnagar,36.591503
karnal,34.5435
karur,36.3535
katri,36.699
khammam,38.076
khandwa,40.13
khanna,36.5195
kharagpur,33.267498
khatima,31.77
kichha,33.4995
kiratot,19.561
kochi,30.107
koiridih,31.978498
kolar,33.793003
kolhapur,35.223
kolkata,33.2045
korba,37.400497
kota,39.721
kotdwara,31.9295
kottayam,31.6955
krishnanagar,30.167501
kukatpalli,34.9545
kumbakonam,34.1545
kurnool,38.391
lingampalli,35.139
loni,36.813
lucknow,35.3
ludhiana,35.472
machilipatnam,34.1935
madanapalle,34.463997
madhyamgram,33.437
madurai,34.805
mahad,41.848003
mahbubnagar,35.372997
mahesana,41.3025
maldah,30.3065
maler kotla,36.3825
malkajgiri,34.939003
mandsaur,39.267498
mandvi,36.001003
mandya,35.434498
mangalore,30.845499
masaurhi buzurg,36.313
mathura,36.937
mau,35.8805
mauli,34.6565
meerut,35.6175
mirzapur,37.45
moga,36.182503
mokameh,34.391502
monghyr,32.341503
moradabad,33.2285
morbi,40.8105
morena,37.861
mothihari,32.391
mukerian,33.9305
multai,35.035
mumbai,33.4495
muzaffarpur,34.9545
nadiad,41.487
nagercoil,31.8365
nagpur,38.935
naihati,32.024
najafgarh,36.937
nalgonda,37.5155
nanded,38.841
nandyal,38.7765
nangloi jat,37.485
narela,36.891502
narnaul,37.195503
nasik,37.563
nellore,34.526
new delhi,37.1325
neyveli,34.75
nizamabad,37.8845
noida,37.5975
nowgong,28.511501
ongole,34.8065
orai,37.9305
oulgaret,33.731003
padiala,34.658497
palghat,36.501003
pali,40.5
pallavaram,32.52
