city_names,temp
ichalkaranji,27.9955
imphal,19.934
indore,23.536999
ingraj bazar,22.9
jabalpur,21.317501
jaipur,18.855
jalandhar,17.363
jalgaon,27.5585
jalna,26.717001
jamshedpur,21.981998
jaunpur,20.924002
jind,18.311
jodhpur,22.411001
junagadh,30.022501
kaithal,18.2435
kakinada,26.543499
kalamboli,32.317
kalkaji devi,18.057001
kamarhati,23.4305
kanchrapara,22.8675
kapra,27.5175
karaikkudi,28.007
karimnagar,27.5915
karnal,18.8435
karur,29.1035
katri,21.149
khammam,30.376
khandwa,25.779999
khanna,17.5695
kharagpur,23.2675
khatima,18.62
kichha,18.5995
kiratot,11.811001
kochi,30.957
koiridih,21.1285
kolar,25.243
kolhapur,27.973001
kolkata,23.3545
korba,22.6505
kota,20.521
kotdwara,17.829498
kottayam,33.945503
krishnanagar,22.567501
kukatpalli,27.6045
kumbakonam,27.654501
kurnool,31.291
lingampalli,27.889
loni,18.163
lucknow,20.05
ludhiana,17.572
machilipatnam,28.4935
madanapalle,24.664
madhyamgram,23.437
madurai,29.705
mahad,33.748
mahbubnagar,28.823
mahesana,25.3025
maldah,22.9065
maler kotla,17.3825
malkajgiri,27.588999
mandsaur,22.817501
mandvi,32.151
mandya,28.4345
mangalore,32.945503
masaurhi buzurg,21.463001
mathura,17.887
mau,21.380499
mauli,17.7565
meerut,18.9675
mirzapur,20.55
moga,17.682499
mokameh,20.9415
monghyr,20.6415
moradabad,18.978498
morbi,26.9105
morena,18.661001
mothihari,20.591
mukerian,16.3305
multai,22.535
mumbai,31.4495
muzaffarpur,21.0045
nadiad,28.237
nagercoil,31.0865
nagpur,25.085
naihati,23.024
najafgarh,17.987
nalgonda,28.515501
nanded,29.041
nandyal,31.6265
nangloi jat,18.085
narela,18.1915
narnaul,19.095499
nasik,26.413
nellore,28.075998
new delhi,18.082499
neyveli,27.05
nizamabad,28.0845
noida,18.2975
nowgong,22.8115
ongole,28.4065
orai,19.280499
oulgaret,26.230999
padiala,17.9585
palghat,32.451
pali,23.0
pallavaram,26.970001
panchkula,18.011
pandharpur,28.065
pandhurna,24.8475
panihati,23.424002
panipat,19.111
panvel,32.6175
parbhani,27.3895
pathankot,16.5975
pathardi,27.427
patiala,17.763
patna,20.8415
petlad,29.163
prayagraj,20.3545
proddatur,29.1695
puducherry,25.989
pulimaddi,31.6265
pune,27.764
puri,24.8915
quilon,33.124
rae bareli,20.1
raichur,29.439499
raiganj,21.976
raipur,24.383
rajahmundry,29.565
rajapalaiyam,29.176498
rajendranagar,27.484499
rajkot,28.774
ramgundam,28.4625
rampur,18.898
ranchi,19.258501
rasulpur,18.2975
ratlam,23.698
ratnagiri,31.8035
raurkela,21.822
rewa,19.679998
rewari,17.711
robertsonpet,24.716002
rudarpur,18.331999
saharanpur,18.741
saharsa,21.293499
salem,29.663
salt lake city,23.374
sambalpur,22.9455
sambhal,18.838999
sangli,27.981998
sannai,19.575998
sardarshahr,18.925999
sasaram,21.238499
satna,19.5565
saugor,20.1365
secunderabad,27.5565
shahjanpur,18.9805
shantipur,22.6435
shiliguri,22.1135
shillong,15.898
shimla,10.224
shimoga,28.802
shivpuri,18.9155
shorapur,29.3195
shrirampur,23.293499
sikandarabad,18.511
sikar,20.581999
silchar,24.0765
sirsa,17.974
sirur,27.3315
sitarganj,18.49
siwan,21.0065
solapur,28.872002
songadh,27.216002
sonipat,18.161001
sonpur,21.0175
soro,24.861
srinagar,-0.06850001
sultanpur mazra,18.098
surat,30.211
tambaram,27.026
tanjore,27.3305
tenali,30.5915
thane,32.117
tharad,24.546
thiruvananthapuram,32.419
tiptur,27.013
tiruppur,29.553
tiruvannamalai,27.3045
tiruvottiyur,26.9
titagarh,23.324001
trichinopoly,27.6505
trichur,32.9935
tumkur,26.88
tuticorin,28.3065
udaipur,21.102499
udipi,31.38
ujjain,23.476
ulhasnagar,32.317
uluberiya,23.456501
umreth,27.661001
unnao,19.6175
uttarpara,23.380499
vadodara,28.8675
valsad,29.4
varanasi,20.9
vasai,30.585
vellore,27.621
vidisha,22.241499
vijayawada,30.734999
vishakhapatnam,27.5495
vizianagaram,27.780499
wapi,30.7545
warangal,28.508501
waraseoni,24.474
yamunanagar,18.246
