city_names,temp
raichur,37.5395
raiganj,34.576
raipur,36.633
rajahmundry,37.015
rajapalaiyam,34.0765
rajendranagar,36.4845
rajkot,39.924
ramgundam,38.9125
rampur,32.248
ranchi,32.4585
rasulpur,33.1475
ratlam,36.898003
ratnagiri,37.7535
raurkela,36.522
rewa,33.780003
rewari,33.260998
robertsonpet,33.166
rudarpur,31.632
saharanpur,29.890999
saharsa,34.4435
salem,37.913002
salt lake city,35.874
sambalpur,36.8955
sambhal,30.838999
sangli,37.582
sannai,35.126
sardarshahr,36.076
sasaram,34.3385
satna,35.1065
saugor,33.8865
secunderabad,36.6565
shahjanpur,31.6805
shantipur,34.6935
shiliguri,30.7635
shillong,24.948
shimla,19.723999
shimoga,36.702
shivpuri,35.4155
shorapur,37.469498
shrirampur,36.0435
sikandarabad,33.260998
sikar,36.232
silchar,34.7765
sirsa,33.724
sirur,36.1815
sitarganj,32.54
siwan,33.7565
solapur,37.622
songadh,39.565998
sonipat,32.060997
sonpur,33.1175
soro,36.560997
srinagar,18.4315
sultanpur mazra,32.598003
surat,41.310997
tambaram,35.626
tanjore,36.7305
tenali,38.341503
thane,42.017002
tharad,39.246
thiruvananthapuram,31.019001
tiptur,34.663002
tiruppur,38.052998
tiruvannamalai,36.6045
tiruvottiyur,33.05
titagarh,36.024
trichinopoly,36.450497
trichur,38.2935
tumkur,34.83
tuticorin,29.8065
udaipur,36.3525
udipi,34.88
ujjain,36.026
ulhasnagar,42.267002
uluberiya,36.2065
umreth,39.961
unnao,33.267498
uttarpara,36.3805
vadodara,40.1175
valsad,39.15
varanasi,34.35
vasai,37.335003
vellore,36.221
vidisha,35.9415
vijayawada,38.235
vishakhapatnam,34.4495
vizianagaram,35.9805
wapi,40.304497
warangal,38.3085
waraseoni,36.424
yamunanagar,30.496
