city_names,temp
abohar,31.337
adoni,37.1455
agartala,34.437
agra,34.246
agwar,34.246
ahmadnagar,33.486
ahmedabad,37.724
aizawl,28.527
ajmer,34.71
akola,35.7565
alasandigutta,37.113
aligarh,33.4065
alleppey,30.709
alwal,34.089
alwar,34.762
ambattur,32.517498
amravati,35.104
amritsar,27.2545
amroha,31.9455
anand,37.836998
anantapur,37.515
arrah,34.713
asansol,35.5825
aurangabad,33.673
avadi,33.472
bada barabil,34.942
baharampur,36.4435
bahraigh,33.0305
bali,36.7565
bangalore,32.996
bankura,36.728
barakpur,36.6305
baramula,12.7465
barasat,36.586998
barddhaman,36.1565
bareilly,33.565502
batala,27.4955
beawar,34.427998
bellary,37.0205
betigeri,33.031998
bettiah,35.2825
bhadravati,35.243
bhagalpur,34.42
bhalswa jahangirpur,33.413002
bhangar,36.1675
bharatpur,34.9695
bharuch,37.0565
bhatinda,31.719501
bhatpara,36.0935
bhavnagar,34.5525
bhayandar,34.6965
bhilai,33.8715
bhilai01,33.787
bhilwara,34.6975
bhimavaram,36.580498
bhind,34.974
bhiwandi,37.1565
bhiwani,33.687
bhopal,33.581
bhubaneshwar,38.5025
bhusaval,37.135002
bidar,34.018497
bihar,35.054497
bijapur,35.315502
bikaner,35.746
bilaspur,33.281998
bir,35.3435
bongaigaon,32.028
brahmapur,35.872
budaun,32.713
bulandshahr,33.3435
burhanpur,36.361
byatarayanpur,33.0415
calicut,31.2015
cannanore,31.722
cawnpore,34.335003
chakradharpur,36.047
chanda,36.434498
chandannagar,36.067497
chandigarh,29.6805
chapra,34.336998
chas,35.294003
chennai,31.213001
chhatarpur,33.9525
chhindwara,31.417501
chicacole,35.336998
chinchvad,33.664997
chirala,34.567497
chitaldrug,33.847
chittandikavundanur,37.91
chittoor,36.347
coimbatore,35.7835
conjeeveram,33.426003
cuddalore,31.6805
cuddapah,38.542
cuttack,38.3935
dam dam,36.1545
darbhanga,36.113
dasarhalli,33.073997
davangere,34.650497
dehra dun,27.2115
dehri,33.8545
delhi cantonment,32.8935
delhi,33.843002
deo,32.9665
deoghar,33.963
dewas,33.4545
dhanbad,35.0155
dhulia,36.7405
dinapore,34.9065
dindigul,36.111
drabar,13.549
drug,33.2785
durgapur,35.732998
ellore,37.8805
erode,38.3035
etah,33.276
etawah,34.422
faridabad,34.190998
farrukhabad,33.2415
fatehpur,34.313
fyzabad,34.098003
gadag,32.914997
gadda madiral,36.434498
ganganagar,31.5805
gaya,34.982502
ghandinagar,37.4045
ghaziabad,33.2285
godhra,35.211
gokak,34.879
gorakhpur,34.7
gulbarga,35.8345
guna,33.237
guntur,38.037
gurgaon,32.567
guwahati,33.962498
gwalior,35.8435
habra,36.45
haldia,35.2935
handwara,13.429
hanumangarh,32.586998
haora,36.474
hapur,32.267498
haridwar,29.991499
hazaribagh,31.932
himatnagar,36.6175
hindupur,35.589
hisar,32.937
hoshangabad,34.5825
hospet,35.6925
hosur,32.286503
hugli,36.067497
hyderabad,35.221
ichalkaranji,34.495502
imphal,30.584
indore,33.037
ingraj bazar,35.2
jabalpur,33.067497
jaipur,34.355
jalandhar,29.063
jalgaon,36.358498
jalna,34.267002
jamshedpur,35.882
jaunpur,34.174
jind,32.711
jodhpur,36.361
junagadh,37.4225
kaithal,31.1935
kakinada,36.3935
kalamboli,37.817
kalkaji devi,33.507
kamarhati,36.6305
kanchrapara,35.7175
kapra,34.767498
karaikkudi,34.857
karimnagar,35.0415
karnal,31.1435
karur,37.8535
katri,32.499
khammam,37.026
khandwa,35.93
khanna,31.119501
kharagpur,37.4175
khatima,31.77
kichha,32.7495
kiratot,17.911
kochi,30.057001
koiridih,34.0285
kolar,32.393
kolhapur,34.872997
kolkata,36.1545
korba,33.1005
kota,35.921
kotdwara,29.1795
kottayam,33.2955
krishnanagar,35.3675
kukatpalli,34.6545
kumbakonam,35.6545
kurnool,37.991
lingampalli,34.589
loni,33.213
lucknow,34.4
