city_names,temp
tharad,26.796
thiruvananthapuram,27.769001
tiptur,26.063
tiruppur,28.753
tiruvannamalai,30.0045
tiruvottiyur,30.35
titagarh,22.374
trichinopoly,28.4505
trichur,28.9935
tumkur,26.83
tuticorin,28.2565
udaipur,23.2025
udipi,28.88
ujjain,25.226
ulhasnagar,29.267
uluberiya,22.9065
umreth,27.561
unnao,25.4675
uttarpara,22.5805
vadodara,28.8675
valsad,28.0
varanasi,26.15
vasai,27.885
vellore,29.871
vidisha,26.7915
vijayawada,30.385
vishakhapatnam,23.9495
vizianagaram,23.6805
wapi,28.9545
warangal,29.5585
waraseoni,28.224
yamunanagar,23.946
