city_names,temp
abohar,33.187
adoni,30.6455
agartala,32.537
agra,31.696
agwar,31.696
ahmadnagar,27.536
ahmedabad,30.774
aizawl,26.027
ajmer,30.36
akola,30.0565
alasandigutta,30.613
aligarh,32.2065
alleppey,27.909
alwal,28.139
alwar,31.912
ambattur,34.517498
amravati,28.404
amritsar,33.754498
amroha,32.1455
anand,29.887
anantapur,32.965
arrah,26.563
asansol,28.332499
aurangabad,27.873001
avadi,34.972
bada barabil,29.192
baharampur,29.4935
bahraigh,27.8305
bali,29.3565
bangalore,27.996
bankura,29.127998
barakpur,29.880499
baramula,26.446499
barasat,29.587
barddhaman,29.5565
bareilly,31.615501
batala,33.3955
beawar,30.828
bellary,31.0205
betigeri,28.081999
bettiah,26.932499
bhadravati,27.393
bhagalpur,27.970001
bhalswa jahangirpur,32.113
bhangar,29.3675
bharatpur,32.0695
bharuch,29.706501
bhatinda,32.7195
bhatpara,29.8935
bhavnagar,30.5025
bhayandar,28.3965
bhilai,28.2215
bhilai01,27.937
bhilwara,30.2475
bhimavaram,32.6805
bhind,29.224
bhiwandi,28.3565
bhiwani,31.987
bhopal,28.181
bhubaneshwar,31.1525
bhusaval,30.234999
bidar,27.6685
bihar,26.9545
bijapur,28.865501
bikaner,33.146
bilaspur,27.532
bir,28.8435
bongaigaon,32.828
brahmapur,31.572
budaun,31.513
bulandshahr,32.2935
burhanpur,29.361
byatarayanpur,28.1915
calicut,28.0015
cannanore,27.422
cawnpore,27.885
chakradharpur,28.147
chanda,30.9345
chandannagar,29.8675
chandigarh,33.7805
chapra,26.587
chas,25.844
chennai,33.663002
chhatarpur,26.3025
chhindwara,26.0175
chicacole,30.237
chinchvad,26.315
chirala,34.3675
chitaldrug,27.647
chittandikavundanur,28.91
chittoor,33.897003
coimbatore,29.7335
conjeeveram,34.726
cuddalore,34.7305
cuddapah,34.492
cuttack,30.793499
dam dam,29.3545
darbhanga,27.163
dasarhalli,28.224
davangere,28.0505
dehra dun,30.511501
dehri,26.5545
delhi cantonment,32.0435
delhi,32.293003
deo,27.2665
deoghar,26.763
dewas,27.654501
dhanbad,26.2155
dhulia,31.0905
dinapore,26.8065
dindigul,35.111
drabar,21.999
drug,27.978498
durgapur,28.483
ellore,32.9305
erode,36.3035
etah,31.776
etawah,28.972
faridabad,32.440998
farrukhabad,30.0415
fatehpur,26.663
fyzabad,26.548
gadag,27.965
gadda madiral,31.884499
ganganagar,33.9305
gaya,27.0325
ghandinagar,30.5545
ghaziabad,32.4285
godhra,29.261
gokak,28.679
gorakhpur,26.75
gulbarga,28.9345
guna,27.536999
guntur,33.336998
gurgaon,32.567
guwahati,33.462498
gwalior,29.0935
habra,28.95
haldia,28.4435
handwara,26.578999
hanumangarh,32.737
haora,29.224
hapur,32.4175
haridwar,32.841503
hazaribagh,24.632
himatnagar,30.7175
hindupur,30.588999
hisar,32.137
hoshangabad,27.682499
hospet,29.342499
hosur,28.8865
hugli,29.8675
hyderabad,29.021
ichalkaranji,27.5455
imphal,27.734
indore,27.987
ingraj bazar,29.15
jabalpur,27.6175
jaipur,30.705
jalandhar,34.213
jalgaon,30.508501
jalna,28.567001
jamshedpur,27.532
jaunpur,26.924002
jind,31.161001
jodhpur,33.810997
junagadh,30.622501
kaithal,31.8435
kakinada,31.793499
kalamboli,28.367
kalkaji devi,32.107
kamarhati,29.6805
kanchrapara,29.817501
kapra,28.6175
karaikkudi,36.456997
karimnagar,31.8415
karnal,32.5435
karur,37.7535
katri,27.499
khammam,32.576
khandwa,28.88
khanna,33.0195
kharagpur,28.6175
khatima,30.42
kichha,31.1495
kiratot,23.461
kochi,27.407
koiridih,25.228498
kolar,29.192999
kolhapur,26.873001
kolkata,29.3545
korba,27.0005
kota,30.471
kotdwara,32.4295
kottayam,28.9455
krishnanagar,29.167501
kukatpalli,28.3545
kumbakonam,36.1545
kurnool,31.241
lingampalli,28.439
loni,32.013
lucknow,28.05
ludhiana,33.572002
machilipatnam,33.2435
madanapalle,30.864
madhyamgram,29.687
madurai,38.555
mahad,29.198
mahbubnagar,28.573
