city_names,temp
abohar,30.637
adoni,36.3955
agartala,31.187
agra,33.046
agwar,33.046
ahmadnagar,34.336
ahmedabad,37.224
aizawl,27.027
ajmer,32.809998
akola,37.6065
alasandigutta,36.363
aligarh,32.1065
alleppey,33.109
alwal,33.289
alwar,32.512
ambattur,33.817497
amravati,35.754
amritsar,27.8545
amroha,30.845499
anand,37.387
anantapur,36.715
arrah,32.813
asansol,32.732502
aurangabad,35.023
avadi,34.972
bada barabil,32.592003
baharampur,33.3435
bahraigh,31.9805
bali,33.8565
bangalore,31.796
bankura,33.378
barakpur,33.9805
baramula,12.9965
barasat,33.737
barddhaman,32.8065
bareilly,31.4655
batala,27.5455
beawar,33.028
bellary,36.1205
betigeri,34.281998
bettiah,32.5825
bhadravati,34.143
bhagalpur,32.219997
bhalswa jahangirpur,31.563
bhangar,33.067497
bharatpur,32.8195
bharuch,37.5565
bhatinda,30.5695
bhatpara,33.4935
bhavnagar,35.5525
bhayandar,37.7965
bhilai,34.2215
bhilai01,33.687
bhilwara,33.7475
bhimavaram,34.5305
bhind,33.674
bhiwandi,39.2565
bhiwani,31.387
bhopal,33.281002
bhubaneshwar,35.3025
bhusaval,38.135002
bidar,33.8685
bihar,32.754498
bijapur,35.1155
bikaner,33.246
bilaspur,34.531998
bir,35.9435
bongaigaon,27.227999
brahmapur,31.972
budaun,31.063
bulandshahr,32.1935
burhanpur,37.510998
byatarayanpur,31.8915
calicut,31.3515
cannanore,31.422
cawnpore,33.335003
chakradharpur,33.647003
chanda,37.1345
chandannagar,33.4675
chandigarh,29.630499
chapra,31.937
chas,32.294003
chennai,31.613
chhatarpur,33.1525
chhindwara,31.8675
chicacole,32.287
chinchvad,35.215
chirala,33.017498
chitaldrug,32.797
chittandikavundanur,38.510002
chittoor,35.847
coimbatore,34.933502
conjeeveram,35.026
cuddalore,31.6805
cuddapah,37.642002
cuttack,35.4435
dam dam,33.054497
darbhanga,32.463
dasarhalli,31.924002
davangere,34.3505
dehra dun,26.9615
dehri,32.9045
delhi cantonment,31.0935
delhi,31.793
deo,32.866497
deoghar,31.313
dewas,33.004498
dhanbad,31.6655
dhulia,36.7405
dinapore,32.1065
dindigul,35.260998
drabar,11.549
drug,32.9285
durgapur,32.383
ellore,36.7805
erode,37.8535
etah,32.776
etawah,32.872
faridabad,32.241
farrukhabad,32.2915
fatehpur,33.563
fyzabad,33.098003
gadag,34.164997
gadda madiral,36.7845
ganganagar,30.7305
gaya,33.0325
ghandinagar,36.804497
ghaziabad,31.6285
godhra,34.760998
gokak,34.879
gorakhpur,31.9
gulbarga,35.5345
guna,33.387
guntur,36.487
gurgaon,31.117
guwahati,29.2625
gwalior,34.2435
habra,33.4
haldia,31.043499
handwara,14.629001
hanumangarh,30.937
haora,33.424
hapur,30.417501
haridwar,29.491499
hazaribagh,30.532
himatnagar,36.1675
hindupur,34.839
hisar,30.887
hoshangabad,35.2825
hospet,35.4425
hosur,31.286499
hugli,33.4675
hyderabad,34.421
ichalkaranji,34.945503
imphal,28.284
indore,33.336998
ingraj bazar,32.5
jabalpur,33.7175
jaipur,32.005
jalandhar,28.463001
jalgaon,37.7585
jalna,36.167
jamshedpur,33.332
jaunpur,33.624
jind,30.761
jodhpur,34.760998
junagadh,36.7725
kaithal,30.293499
kakinada,31.3435
kalamboli,39.017002
kalkaji devi,31.907
kamarhati,33.6305
kanchrapara,33.067497
kapra,34.017498
karaikkudi,34.906998
karimnagar,35.5415
karnal,29.8935
karur,37.2535
katri,33.499
khammam,36.326
khandwa,35.83
khanna,29.3195
kharagpur,35.567497
khatima,30.92
kichha,32.299503
kiratot,17.961
kochi,31.207
koiridih,31.228498
kolar,31.143
kolhapur,35.273
kolkata,33.054497
korba,33.700497
kota,34.571
kotdwara,28.7295
kottayam,37.1455
krishnanagar,32.1175
kukatpalli,33.9045
kumbakonam,35.9545
kurnool,37.440998
lingampalli,33.989002
loni,31.163
lucknow,33.55
ludhiana,28.672
machilipatnam,32.5435
madanapalle,32.214
madhyamgram,33.637
madurai,36.705
mahad,39.898003
mahbubnagar,34.173
mahesana,36.5025
maldah,32.5065
maler kotla,29.8825
malkajgiri,34.089
mandsaur,34.067497
mandvi,37.751003
mandya,33.7345
mangalore,33.0455
masaurhi buzurg,33.413002
