city_names,temp
shrirampur,30.0935
sikandarabad,25.911001
sikar,28.731998
silchar,29.776499
sirsa,26.774
sirur,28.8315
sitarganj,25.84
siwan,28.6565
solapur,30.422
songadh,31.516
sonipat,24.461
sonpur,27.2675
soro,31.111
srinagar,13.031501
sultanpur mazra,24.998
surat,34.361
tambaram,25.925999
tanjore,29.4305
tenali,28.991499
thane,34.817
tharad,32.796
thiruvananthapuram,31.419
tiptur,23.413
tiruppur,30.103
tiruvannamalai,27.1045
tiruvottiyur,26.85
titagarh,30.274
trichinopoly,29.8505
trichur,34.4935
tumkur,23.58
tuticorin,28.6565
udaipur,27.7025
udipi,33.23
ujjain,28.376
ulhasnagar,34.967
uluberiya,30.0065
umreth,32.161
unnao,26.167501
uttarpara,30.2305
vadodara,32.6675
valsad,34.15
varanasi,28.15
vasai,33.535
vellore,25.671001
vidisha,28.4415
vijayawada,29.135
vishakhapatnam,29.2995
vizianagaram,30.280499
wapi,34.6045
warangal,30.2085
waraseoni,29.324001
yamunanagar,25.096
