city_names,temp
abohar,26.536999
adoni,31.1455
agartala,30.637
agra,28.396
agwar,28.396
ahmadnagar,29.486
ahmedabad,31.324001
aizawl,24.626999
ajmer,26.960001
akola,29.7565
alasandigutta,31.113
aligarh,28.0065
alleppey,28.159
alwal,29.489
alwar,28.462
ambattur,30.667501
amravati,29.704
amritsar,25.5545
amroha,27.095499
anand,31.286999
anantapur,30.515001
arrah,29.263
asansol,29.5325
aurangabad,28.573
avadi,30.772001
bada barabil,28.142
baharampur,29.7435
bahraigh,28.9805
bali,29.706501
bangalore,26.696
bankura,28.977999
barakpur,29.9805
baramula,12.596499
barasat,30.036999
barddhaman,29.3565
bareilly,27.9155
batala,25.4455
beawar,29.778
bellary,29.6205
betigeri,28.382
bettiah,28.7825
bhadravati,29.393
bhagalpur,29.62
bhalswa jahangirpur,27.363
bhangar,29.7675
bharatpur,28.469501
bharuch,30.956501
bhatinda,25.8195
bhatpara,29.6935
bhavnagar,30.6025
bhayandar,31.5465
bhilai,30.8215
bhilai01,30.737
bhilwara,28.3475
bhimavaram,31.630499
bhind,29.774
bhiwandi,32.7065
bhiwani,28.137
bhopal,27.831
bhubaneshwar,30.5025
bhusaval,30.835
bidar,27.9185
bihar,29.0545
bijapur,31.4655
bikaner,26.346
bilaspur,30.282
bir,29.793499
bongaigaon,28.528
brahmapur,31.522001
budaun,28.363
bulandshahr,27.6935
burhanpur,30.261
byatarayanpur,26.7915
calicut,29.3515
cannanore,29.222
cawnpore,29.135
chakradharpur,29.296999
chanda,31.134499
chandannagar,29.667501
chandigarh,25.9805
chapra,29.286999
chas,28.694
chennai,30.213001
chhatarpur,28.9525
chhindwara,27.317501
chicacole,31.087
chinchvad,29.265001
chirala,32.2175
chitaldrug,26.546999
chittandikavundanur,31.71
chittoor,29.447
coimbatore,29.9335
conjeeveram,30.276
cuddalore,29.630499
cuddapah,31.442
cuttack,30.9435
dam dam,29.7545
darbhanga,29.213001
dasarhalli,26.824001
davangere,28.1005
dehra dun,24.3615
dehri,28.2045
delhi cantonment,27.3935
delhi,27.442999
deo,28.5665
deoghar,28.513
dewas,28.0045
dhanbad,28.515501
dhulia,30.2405
dinapore,29.1565
dindigul,30.411001
drabar,9.549
drug,30.728498
durgapur,29.083
ellore,32.080498
erode,31.5035
etah,28.325998
etawah,29.022001
faridabad,27.640999
farrukhabad,28.6915
fatehpur,29.613
fyzabad,29.448
gadag,28.265001
gadda madiral,31.0345
ganganagar,26.530499
gaya,28.7325
ghandinagar,30.904501
ghaziabad,27.3785
godhra,30.211
gokak,30.529001
gorakhpur,30.2
gulbarga,30.5345
guna,28.087
guntur,31.786999
gurgaon,27.717001
guwahati,28.862501
gwalior,29.0935
habra,29.95
haldia,29.3935
handwara,14.179
hanumangarh,26.637
haora,29.574001
hapur,27.317501
haridwar,26.5415
hazaribagh,26.532
himatnagar,30.067501
hindupur,28.389
hisar,27.637
hoshangabad,29.182499
hospet,29.4925
hosur,27.3865
hugli,29.667501
hyderabad,30.521
ichalkaranji,29.845499
imphal,26.434
indore,27.087
ingraj bazar,29.95
jabalpur,29.7175
jaipur,28.205
jalandhar,26.163
jalgaon,29.9585
jalna,29.267
jamshedpur,29.682
jaunpur,30.074001
jind,27.411001
jodhpur,30.261
junagadh,30.4725
kaithal,26.7435
kakinada,29.5935
kalamboli,32.517002
kalkaji devi,27.307001
kamarhati,29.9805
kanchrapara,29.7175
kapra,30.167501
karaikkudi,31.107
karimnagar,29.991499
karnal,26.6435
karur,31.2035
katri,29.899
khammam,31.825998
khandwa,29.029999
khanna,26.0695
kharagpur,29.1175
khatima,27.42
kichha,27.5995
kiratot,15.561001
kochi,28.607
koiridih,28.578499
kolar,27.493
kolhapur,29.773
kolkata,29.7545
