city_names,temp
abohar,28.137
adoni,36.245502
agartala,31.737
agra,28.596
agwar,28.596
ahmadnagar,33.436
ahmedabad,35.224
aizawl,26.327
ajmer,29.710001
akola,35.7065
alasandigutta,36.213
aligarh,27.4065
alleppey,32.209
alwal,32.739002
alwar,29.462
ambattur,32.4675
amravati,35.154
amritsar,25.7545
amroha,27.6455
anand,35.537
anantapur,37.015
arrah,29.013
asansol,32.7825
aurangabad,34.423
avadi,33.522
bada barabil,33.692
baharampur,32.6435
bahraigh,26.9805
bali,33.4065
bangalore,32.696
bankura,33.078
barakpur,33.7305
baramula,13.596499
barasat,33.787
barddhaman,33.0565
bareilly,27.615501
batala,24.9955
beawar,29.578
bellary,36.220497
betigeri,33.732
bettiah,28.082499
bhadravati,33.793003
bhagalpur,29.720001
bhalswa jahangirpur,27.263
bhangar,32.6675
bharatpur,28.969501
bharuch,36.5565
bhatinda,27.6695
bhatpara,33.4435
bhavnagar,33.4025
bhayandar,38.4465
bhilai,33.171497
bhilai01,32.937
bhilwara,30.2475
bhimavaram,33.2305
bhind,28.524
bhiwandi,39.4065
bhiwani,28.286999
bhopal,30.431
bhubaneshwar,36.7525
bhusaval,37.485
bidar,33.4685
bihar,29.154501
bijapur,34.9155
bikaner,29.496
bilaspur,33.332
bir,34.8435
bongaigaon,27.528
brahmapur,32.872
budaun,26.713001
bulandshahr,27.4435
burhanpur,36.060997
byatarayanpur,32.4915
calicut,32.1515
cannanore,32.822002
cawnpore,28.234999
chakradharpur,33.147003
chanda,36.5845
chandannagar,33.4175
chandigarh,26.280499
chapra,28.286999
chas,32.844
chennai,30.513
chhatarpur,28.9025
chhindwara,31.0175
chicacole,32.687
chinchvad,34.364998
chirala,31.167501
chitaldrug,32.447002
chittandikavundanur,37.86
chittoor,34.647003
coimbatore,35.4835
conjeeveram,33.076
cuddalore,30.2305
cuddapah,37.192
cuttack,36.4435
dam dam,32.6545
darbhanga,28.713001
dasarhalli,32.524
davangere,34.200497
dehra dun,23.4615
dehri,29.654501
delhi cantonment,27.1935
delhi,27.692999
deo,30.466501
deoghar,31.213001
dewas,31.3545
dhanbad,32.065502
dhulia,35.9905
dinapore,28.5565
dindigul,34.810997
drabar,8.948999
drug,32.7785
durgapur,32.232998
ellore,35.9805
erode,38.2535
etah,27.425999
etawah,27.872002
faridabad,28.091
farrukhabad,27.491499
fatehpur,28.613
fyzabad,27.748
gadag,33.614998
gadda madiral,37.3845
ganganagar,28.7305
gaya,30.832499
ghandinagar,34.6045
ghaziabad,27.1785
godhra,32.560997
gokak,33.679
gorakhpur,27.45
gulbarga,35.5345
guna,30.337
guntur,35.537
gurgaon,27.317001
guwahati,28.0125
gwalior,29.5935
habra,33.85
haldia,31.8435
handwara,14.329
hanumangarh,28.786999
haora,33.073997
hapur,26.067501
haridwar,26.491499
hazaribagh,29.132
himatnagar,34.067497
hindupur,34.489002
hisar,28.087
hoshangabad,31.7825
hospet,34.9425
hosur,31.3865
hugli,33.4175
hyderabad,33.921
ichalkaranji,34.0955
imphal,26.834
indore,32.387
ingraj bazar,31.15
jabalpur,31.2675
jaipur,30.155
jalandhar,25.863
jalgaon,36.9585
jalna,34.667
jamshedpur,34.031998
jaunpur,29.124
jind,26.611
jodhpur,31.111
junagadh,35.7225
kaithal,26.1935
kakinada,34.6935
kalamboli,39.217
