city_names,temp
sasaram,28.738499
satna,30.2565
saugor,28.686499
secunderabad,31.4065
shahjanpur,29.5805
shantipur,29.293499
shiliguri,27.3635
shillong,21.548
shimla,18.674
shimoga,29.102
shivpuri,29.865501
shorapur,31.269499
shrirampur,29.3935
sikandarabad,30.261
sikar,31.331999
silchar,29.0765
sirsa,32.424
sirur,30.481499
sitarganj,27.74
siwan,28.8565
solapur,31.172
songadh,31.466002
sonipat,30.811
sonpur,28.9675
soro,30.411001
srinagar,19.3315
sultanpur mazra,31.048
surat,31.511
tambaram,32.126
tanjore,31.530499
tenali,32.6915
thane,32.217
tharad,32.746
thiruvananthapuram,28.869001
tiptur,27.963001
tiruppur,31.753
tiruvannamalai,30.8045
tiruvottiyur,32.15
titagarh,29.324001
trichinopoly,32.8505
trichur,30.6435
tumkur,28.23
tuticorin,32.0065
udaipur,29.9525
udipi,29.58
ujjain,29.425999
ulhasnagar,32.117
uluberiya,29.3065
umreth,32.810997
unnao,30.067501
uttarpara,29.280499
vadodara,32.4175
valsad,29.55
varanasi,29.9
vasai,29.035
vellore,31.021
vidisha,29.8415
vijayawada,33.085003
vishakhapatnam,31.0495
vizianagaram,31.780499
wapi,30.3045
warangal,31.0585
waraseoni,30.924002
yamunanagar,29.146
