city_names,temp
abohar,32.887
adoni,30.8955
agartala,29.036999
agra,31.246
agwar,31.246
ahmadnagar,28.386
ahmedabad,30.674002
aizawl,22.327
ajmer,28.91
akola,30.3065
alasandigutta,30.863
aligarh,31.706501
alleppey,28.609001
alwal,28.889
alwar,30.512001
ambattur,32.6675
amravati,29.904
amritsar,32.504498
amroha,31.595499
anand,30.137
anantapur,34.965
arrah,31.563
asansol,31.0325
aurangabad,28.473001
avadi,33.322002
bada barabil,28.241999
baharampur,30.4435
bahraigh,31.5805
bali,27.0565
bangalore,28.796
bankura,29.428
barakpur,26.9305
baramula,28.196499
barasat,26.887
barddhaman,30.3065
bareilly,31.265501
batala,32.0955
beawar,28.028
bellary,32.920498
betigeri,29.132
bettiah,31.0325
bhadravati,29.692999
bhagalpur,31.02
bhalswa jahangirpur,32.113
bhangar,27.1175
bharatpur,30.9195
bharuch,29.206501
bhatinda,32.8195
bhatpara,27.3435
bhavnagar,29.7525
bhayandar,27.7465
bhilai,30.021502
bhilai01,29.737
bhilwara,28.0975
bhimavaram,32.6305
bhind,32.073997
bhiwandi,28.9065
bhiwani,32.537
bhopal,28.581
bhubaneshwar,29.9525
bhusaval,30.885
bidar,26.9185
bihar,31.6045
bijapur,29.115501
bikaner,34.446
bilaspur,29.132
bir,30.543499
bongaigaon,31.178
brahmapur,31.172
budaun,30.963001
bulandshahr,31.793499
burhanpur,30.461
byatarayanpur,29.2915
calicut,29.7515
cannanore,29.222
cawnpore,32.485
chakradharpur,29.447
chanda,31.0345
chandannagar,27.317501
chandigarh,32.9305
chapra,31.937
chas,30.794
chennai,31.313
chhatarpur,31.0025
chhindwara,27.9675
chicacole,32.137
chinchvad,27.265001
chirala,33.1175
chitaldrug,28.897
chittandikavundanur,31.26
chittoor,33.947002
coimbatore,30.783499
conjeeveram,33.426003
cuddalore,31.9305
cuddapah,36.542
cuttack,29.8935
dam dam,27.1045
darbhanga,31.963001
dasarhalli,29.324001
davangere,29.3005
dehra dun,29.3615
dehri,30.4545
delhi cantonment,31.6935
delhi,31.743
deo,30.3665
deoghar,29.663
dewas,27.654501
dhanbad,30.2155
dhulia,30.7405
dinapore,30.6565
dindigul,32.611
drabar,22.449001
drug,30.078499
durgapur,30.333
ellore,33.580498
erode,37.7535
etah,32.076
etawah,32.122
faridabad,31.691
farrukhabad,32.591503
fatehpur,32.513
fyzabad,31.348
gadag,29.015001
gadda madiral,31.8345
ganganagar,33.4305
gaya,31.582499
ghandinagar,29.5045
ghaziabad,32.0285
godhra,29.461
gokak,29.579
gorakhpur,31.55
gulbarga,28.1845
guna,27.036999
guntur,34.086998
gurgaon,31.567001
guwahati,31.862501
gwalior,31.2435
habra,27.1
haldia,27.9935
handwara,28.678999
hanumangarh,33.487
haora,27.074001
hapur,32.1675
haridwar,32.1915
hazaribagh,27.731998
himatnagar,28.3675
hindupur,31.639
hisar,32.787
hoshangabad,30.082499
hospet,30.7925
hosur,29.536499
hugli,27.317501
hyderabad,29.171001
ichalkaranji,27.5455
imphal,26.234
indore,28.036999
ingraj bazar,31.4
jabalpur,30.417501
jaipur,29.505001
jalandhar,32.613
jalgaon,30.3585
jalna,29.167
jamshedpur,29.432
jaunpur,32.024
jind,32.361
jodhpur,29.011
junagadh,30.122501
kaithal,32.2435
kakinada,32.7935
kalamboli,28.367
kalkaji devi,31.657
kamarhati,26.9305
kanchrapara,27.3675
kapra,28.8675
karaikkudi,32.257
karimnagar,31.3415
karnal,31.9435
karur,37.0535
katri,30.199
khammam,32.826
khandwa,30.88
khanna,32.0195
kharagpur,28.567501
khatima,30.92
kichha,31.3495
kiratot,24.411
kochi,28.057001
koiridih,29.9285
kolar,30.192999
kolhapur,27.373001
kolkata,27.1045
korba,28.6505
kota,28.771
kotdwara,31.329498
kottayam,29.8955
krishnanagar,30.1175
kukatpalli,28.7545
kumbakonam,34.054497
kurnool,31.941
lingampalli,28.739
loni,32.163002
lucknow,32.55
ludhiana,32.422
machilipatnam,32.4935
madanapalle,31.064001
madhyamgram,26.937
madurai,34.805
mahad,29.148
mahbubnagar,27.323
mahesana,29.3025
maldah,31.4065
maler kotla,32.5825
malkajgiri,28.939
mandsaur,27.8675
mandvi,27.701
mandya,31.2845
mangalore,29.4955
masaurhi buzurg,31.463001
mathura,31.286999
mau,31.0805
mauli,32.5565
meerut,31.567501
mirzapur,32.35
moga,32.6325
mokameh,31.1415
monghyr,30.9415
moradabad,31.9285
morbi,30.7605
morena,31.561
mothihari,31.591
mukerian,31.8305
multai,27.885
mumbai,27.2995
muzaffarpur,31.2045
nadiad,31.036999
nagercoil,31.8365
nagpur,30.484999
naihati,27.324001
najafgarh,31.987
nalgonda,32.3655
nanded,30.341
nandyal,33.226498
nangloi jat,32.035
narela,32.091503
narnaul,31.7455
nasik,26.863
nellore,36.776
new delhi,31.8825
neyveli,34.2
nizamabad,30.134499
noida,31.8975
nowgong,31.6115
ongole,33.9565
orai,32.3805
oulgaret,33.881
padiala,32.7085
palghat,31.251
pali,28.3
pallavaram,31.87
panchkula,32.911
pandharpur,31.215
pandhurna,30.2975
panihati,26.924002
panipat,31.861
panvel,28.8675
parbhani,30.2895
pathankot,31.4975
pathardi,29.477001
patiala,33.013
patna,30.5415
petlad,30.213001
prayagraj,31.9545
proddatur,35.5695
puducherry,32.239002
pulimaddi,33.226498
pune,27.514
puri,28.491499
quilon,29.374
rae bareli,32.35
raichur,29.6395
raiganj,31.476
raipur,29.583
rajahmundry,32.364998
rajapalaiyam,34.0265
rajendranagar,28.8345
rajkot,31.024
ramgundam,31.9125
rampur,31.548
ranchi,28.258501
rasulpur,31.8975
ratlam,26.448
ratnagiri,27.8035
raurkela,29.722
rewa,31.33
rewari,31.761
robertsonpet,30.266
rudarpur,31.532
saharanpur,32.291
saharsa,31.6935
salem,35.463
salt lake city,27.124
sambalpur,27.845499
sambhal,31.289
sangli,27.382
sannai,31.825998
sardarshahr,33.226
sasaram,30.5385
satna,31.8065
saugor,29.1365
secunderabad,28.9065
shahjanpur,31.4805
shantipur,29.8435
shiliguri,28.963501
shillong,22.548
shimla,22.124
shimoga,29.302
shivpuri,29.015501
shorapur,29.419498
