city_names,temp
abohar,25.286999
adoni,33.745502
agartala,28.286999
agra,27.846
agwar,27.846
ahmadnagar,30.435999
ahmedabad,31.574001
aizawl,22.626999
ajmer,27.460001
akola,31.6065
alasandigutta,33.713
aligarh,26.3565
alleppey,29.709
alwal,30.189
alwar,27.762001
ambattur,30.6175
amravati,32.204
amritsar,22.2545
amroha,26.1955
anand,31.437
anantapur,33.565
arrah,27.963001
asansol,29.6325
aurangabad,30.623001
avadi,31.722
bada barabil,30.892
baharampur,28.3435
bahraigh,25.4305
bali,31.0565
bangalore,29.446
bankura,30.477999
barakpur,30.9805
baramula,11.1965
barasat,31.087
barddhaman,29.956501
bareilly,26.4155
batala,22.1455
beawar,28.178
bellary,33.420498
betigeri,30.782
bettiah,26.932499
bhadravati,32.293003
bhagalpur,26.470001
bhalswa jahangirpur,25.713001
bhangar,30.8675
bharatpur,27.1695
bharuch,31.706501
bhatinda,24.5695
bhatpara,30.2435
bhavnagar,29.2025
bhayandar,29.696499
bhilai,30.6215
bhilai01,30.786999
bhilwara,28.9975
bhimavaram,31.1805
bhind,27.324001
bhiwandi,32.4565
bhiwani,26.087
bhopal,27.681
bhubaneshwar,33.1525
bhusaval,31.685
bidar,31.7185
bihar,26.5045
bijapur,31.9155
bikaner,29.096
bilaspur,29.932
bir,32.9435
bongaigaon,24.928
brahmapur,31.422
budaun,25.463001
bulandshahr,26.3935
burhanpur,31.111
byatarayanpur,29.5915
calicut,31.0015
cannanore,30.322
cawnpore,27.585
chakradharpur,31.296999
chanda,33.434498
chandannagar,30.2175
chandigarh,24.030499
chapra,26.687
chas,29.994
chennai,28.913
chhatarpur,25.8025
chhindwara,27.1175
chicacole,30.536999
chinchvad,30.415
chirala,30.167501
chitaldrug,30.847
chittandikavundanur,34.56
chittoor,31.997
coimbatore,31.7335
conjeeveram,31.126
cuddalore,28.9805
cuddapah,33.692
cuttack,32.6935
dam dam,30.8545
darbhanga,27.213001
dasarhalli,29.624
davangere,32.5005
dehra dun,22.6615
dehri,27.2045
delhi cantonment,26.2435
delhi,27.043
deo,28.216501
deoghar,27.913
dewas,27.7545
dhanbad,29.515501
dhulia,31.1405
dinapore,26.456501
dindigul,31.561
drabar,4.099
drug,29.978498
durgapur,29.233
ellore,33.330498
erode,34.3035
etah,26.626
etawah,27.072
faridabad,27.091
farrukhabad,26.6415
