city_names,temp
abohar,42.037
adoni,32.1455
agartala,33.086998
agra,43.446
agwar,43.446
ahmadnagar,28.986
ahmedabad,38.874
aizawl,28.027
ajmer,38.16
akola,34.6065
alasandigutta,32.113
aligarh,41.8565
alleppey,27.759
alwal,29.789
alwar,41.262
ambattur,38.6675
amravati,34.754
amritsar,43.754498
amroha,36.745502
anand,37.037
anantapur,32.215
arrah,32.163002
asansol,34.0325
aurangabad,33.372997
avadi,39.222
bada barabil,30.342
baharampur,32.5935
bahraigh,32.080498
bali,32.8565
bangalore,28.146
bankura,33.328
barakpur,32.7305
baramula,32.2965
barasat,32.887
barddhaman,33.3565
bareilly,36.815502
batala,43.3955
beawar,38.478
bellary,32.470497
betigeri,28.032
bettiah,29.832499
bhadravati,26.692999
bhagalpur,31.52
bhalswa jahangirpur,41.913002
bhangar,32.517498
bharatpur,43.0695
bharuch,34.4065
bhatinda,42.0695
bhatpara,32.4935
bhavnagar,35.3025
bhayandar,28.446499
bhilai,34.921497
bhilai01,34.537
bhilwara,38.4975
bhimavaram,38.8805
bhind,43.374
bhiwandi,29.0065
bhiwani,43.137
bhopal,35.881
bhubaneshwar,32.9525
bhusaval,37.235
bidar,31.018501
bihar,32.1545
bijapur,27.615501
bikaner,41.546
bilaspur,36.781998
bir,32.3935
bongaigaon,30.627998
brahmapur,34.072002
budaun,38.613
bulandshahr,40.4435
burhanpur,35.411
byatarayanpur,28.6415
calicut,28.4515
cannanore,28.122002
cawnpore,42.035
chakradharpur,33.147003
chanda,32.9845
chandannagar,32.4675
chandigarh,40.2305
chapra,31.637
chas,33.144
chennai,37.613
chhatarpur,40.1025
chhindwara,30.067501
chicacole,34.637
chinchvad,27.815
chirala,38.4175
chitaldrug,25.997
chittandikavundanur,28.810001
chittoor,36.347
coimbatore,29.3835
conjeeveram,38.176003
cuddalore,36.9305
cuddapah,34.942
cuttack,32.7435
dam dam,32.504498
darbhanga,31.863
dasarhalli,28.674002
davangere,27.3005
dehra dun,33.6115
dehri,32.6545
delhi cantonment,41.3435
delhi,41.543003
deo,32.066498
deoghar,33.463
dewas,35.7045
dhanbad,33.1655
dhulia,36.3405
dinapore,32.2065
dindigul,33.260998
drabar,26.199001
