city_names,temp
abohar,34.336998
adoni,30.7955
agartala,31.837
agra,32.796
agwar,32.796
ahmadnagar,28.886
ahmedabad,31.874
aizawl,25.077
ajmer,31.06
akola,31.3565
alasandigutta,30.763
aligarh,32.8565
alleppey,28.109001
alwal,29.039
alwar,33.062
ambattur,30.7175
amravati,30.754
amritsar,32.4545
amroha,31.4455
anand,31.887
anantapur,31.665
arrah,30.013
asansol,32.5325
aurangabad,28.873001
avadi,31.072
bada barabil,30.741999
baharampur,31.3935
bahraigh,30.9805
bali,31.206501
bangalore,28.096
bankura,32.778
barakpur,31.130499
baramula,25.0965
barasat,31.286999
barddhaman,32.3565
bareilly,31.3155
batala,31.9455
beawar,30.977999
bellary,32.170498
betigeri,30.382
bettiah,29.832499
bhadravati,30.793
bhagalpur,28.970001
bhalswa jahangirpur,33.963
bhangar,30.917501
bharatpur,33.2195
bharuch,31.8065
bhatinda,34.5695
bhatpara,31.8435
bhavnagar,31.3525
bhayandar,31.8965
bhilai,32.671497
bhilai01,32.237
bhilwara,30.5975
bhimavaram,31.5805
bhind,33.174
bhiwandi,32.6565
bhiwani,35.086998
bhopal,29.480999
bhubaneshwar,31.9525
bhusaval,31.435
bidar,29.018501
bihar,29.2045
bijapur,29.1655
bikaner,34.196
bilaspur,32.082
bir,29.9935
bongaigaon,27.877998
brahmapur,31.372002
budaun,32.063
bulandshahr,32.9935
burhanpur,31.361
byatarayanpur,28.3415
calicut,29.3515
cannanore,28.622002
cawnpore,32.785
chakradharpur,31.997
chanda,32.0845
chandannagar,31.817501
chandigarh,32.6305
chapra,29.737
chas,31.844
chennai,30.063
chhatarpur,32.0025
chhindwara,28.9675
chicacole,30.786999
chinchvad,29.365
chirala,31.5175
chitaldrug,29.147
chittandikavundanur,30.710001
chittoor,30.796999
coimbatore,29.2335
conjeeveram,30.675999
cuddalore,29.7305
cuddapah,35.092003
cuttack,32.6435
dam dam,30.904501
darbhanga,28.663
dasarhalli,28.374
davangere,29.8505
dehra dun,28.261501
dehri,31.2045
delhi cantonment,33.6935
delhi,33.543003
deo,31.2665
deoghar,29.413
dewas,29.2545
dhanbad,30.9655
dhulia,31.0905
dinapore,28.7565
dindigul,32.211
drabar,21.149
drug,32.2285
durgapur,32.482998
ellore,31.8305
erode,32.203503
etah,32.726
etawah,32.722
faridabad,33.690998
farrukhabad,32.5415
fatehpur,33.013
fyzabad,31.198
gadag,30.265001
gadda madiral,31.634499
ganganagar,34.8805
gaya,30.6325
ghandinagar,31.904501
ghaziabad,33.5285
