city_names,temp
abohar,32.987
adoni,30.845499
agartala,33.987
agra,32.296
agwar,32.296
ahmadnagar,29.386
ahmedabad,34.724
aizawl,28.777
ajmer,32.609997
akola,33.0565
alasandigutta,30.813
aligarh,31.9065
alleppey,28.409
alwal,30.889
alwar,32.962
ambattur,32.8675
amravati,32.704
amritsar,32.9045
amroha,32.2955
anand,34.437
anantapur,31.315
arrah,32.913002
asansol,31.5325
aurangabad,30.723001
avadi,32.722
bada barabil,27.792
baharampur,32.4935
bahraigh,32.5305
bali,31.5565
bangalore,26.796
bankura,30.877998
barakpur,31.9805
baramula,23.5965
barasat,32.037
barddhaman,31.7565
bareilly,32.065502
batala,31.2455
beawar,33.878
bellary,31.0205
betigeri,29.632
bettiah,33.482502
bhadravati,28.243
bhagalpur,33.12
bhalswa jahangirpur,32.513
bhangar,31.2675
bharatpur,32.5695
bharuch,33.8565
bhatinda,32.6195
bhatpara,31.8935
bhavnagar,33.2025
bhayandar,34.3965
bhilai,33.6215
bhilai01,32.787
bhilwara,31.3475
bhimavaram,33.0305
bhind,32.024
bhiwandi,34.6565
bhiwani,32.737
bhopal,30.781
bhubaneshwar,30.0025
bhusaval,33.385002
bidar,29.4185
bihar,32.6045
bijapur,29.865501
bikaner,35.396
bilaspur,32.882
bir,30.293499
bongaigaon,34.677998
brahmapur,30.872002
budaun,31.863
bulandshahr,32.1935
burhanpur,33.211
byatarayanpur,26.991499
calicut,29.1015
cannanore,28.022001
cawnpore,31.885
chakradharpur,28.447
chanda,33.3845
chandannagar,31.8675
chandigarh,32.2305
chapra,32.937
chas,31.144
chennai,32.613
chhatarpur,32.2525
chhindwara,29.3675
chicacole,33.237
chinchvad,30.065
chirala,35.067497
chitaldrug,27.747
chittandikavundanur,28.76
chittoor,31.347
coimbatore,29.283499
conjeeveram,32.576
cuddalore,32.7305
cuddapah,33.142002
cuttack,30.5935
dam dam,31.2545
darbhanga,33.913002
dasarhalli,27.024
davangere,28.9005
dehra dun,30.4115
dehri,31.5045
delhi cantonment,31.9435
delhi,32.093002
deo,32.066498
deoghar,31.263
dewas,31.904501
dhanbad,31.2155
dhulia,32.2905
dinapore,33.0065
dindigul,33.861
drabar,19.899
drug,32.7785
durgapur,30.883
ellore,33.9305
erode,32.5035
etah,31.526
etawah,31.322
faridabad,31.941
farrukhabad,31.8415
fatehpur,32.013
fyzabad,32.748
gadag,29.515001
gadda madiral,33.7345
ganganagar,33.2305
gaya,32.3825
ghandinagar,34.4045
ghaziabad,31.7785
godhra,33.411
gokak,30.229
gorakhpur,33.3
gulbarga,30.7845
guna,31.237
guntur,34.336998
gurgaon,32.167
guwahati,34.962498
gwalior,31.793499
habra,31.95
haldia,30.4435
handwara,24.129
hanumangarh,32.737
haora,31.324001
hapur,31.9675
haridwar,32.6915
hazaribagh,30.081999
himatnagar,33.8675
hindupur,29.289
hisar,32.737
hoshangabad,32.732502
hospet,30.7925
hosur,27.536499
hugli,31.8675
hyderabad,31.521
ichalkaranji,30.1955
imphal,32.834
indore,30.987
ingraj bazar,32.9
jabalpur,31.9675
jaipur,32.705
jalandhar,32.813
jalgaon,32.7585
jalna,31.317001
jamshedpur,28.831999
jaunpur,32.624
jind,31.961
jodhpur,35.211
junagadh,33.2225
kaithal,31.8435
kakinada,33.1935
kalamboli,34.467
kalkaji devi,31.807001
kamarhati,31.630499
kanchrapara,32.067497
kapra,31.3675
karaikkudi,34.057
karimnagar,32.141502
karnal,32.5435
karur,34.203503
katri,31.149
khammam,34.876
khandwa,32.43
khanna,31.7695
kharagpur,30.417501
khatima,32.57
kichha,33.1995
kiratot,24.711
kochi,27.757
koiridih,31.478498
kolar,28.243
kolhapur,30.273
kolkata,31.2545
korba,32.650497
kota,31.871
kotdwara,32.7295
kottayam,29.8955
krishnanagar,32.4175
kukatpalli,31.1045
kumbakonam,34.054497
kurnool,31.841
lingampalli,31.088999
loni,31.863
lucknow,32.15
ludhiana,32.172
machilipatnam,33.5435
madanapalle,28.914
madhyamgram,31.637
madurai,35.355
mahad,34.798
mahbubnagar,31.123001
mahesana,33.9025
maldah,32.9065
maler kotla,32.432503
malkajgiri,31.439
mandsaur,31.1175
mandvi,34.351
mandya,28.2845
mangalore,28.2455
masaurhi buzurg,32.713
mathura,32.387
mau,32.7805
