city_names,temp
abohar,27.937
adoni,29.2955
agartala,26.587
agra,26.846
agwar,26.846
ahmadnagar,29.585999
ahmedabad,31.524
aizawl,22.477001
ajmer,27.06
akola,30.706501
alasandigutta,29.263
aligarh,26.456501
alleppey,26.559
alwal,27.838999
alwar,27.362
ambattur,29.817501
amravati,30.704
amritsar,26.0545
amroha,25.9455
anand,31.837
anantapur,28.065
arrah,28.363
asansol,23.0325
aurangabad,29.673
avadi,29.822
bada barabil,23.491999
baharampur,23.3935
bahraigh,26.630499
bali,25.3065
bangalore,25.446
bankura,23.578
barakpur,25.3305
baramula,15.9965
barasat,25.187
barddhaman,24.3565
bareilly,25.4655
batala,24.6955
beawar,28.028
bellary,27.7205
betigeri,28.731998
bettiah,27.2825
bhadravati,28.243
bhagalpur,27.720001
bhalswa jahangirpur,27.363
bhangar,25.2175
bharatpur,26.8195
bharuch,32.2565
bhatinda,27.5695
bhatpara,24.8935
bhavnagar,30.8025
bhayandar,34.2965
bhilai,27.9715
bhilai01,28.687
bhilwara,26.0475
bhimavaram,29.9305
bhind,27.574001
bhiwandi,34.8565
bhiwani,27.487
bhopal,27.480999
bhubaneshwar,26.4025
bhusaval,31.984999
bidar,29.0685
bihar,28.0045
bijapur,30.7155
bikaner,29.246
bilaspur,27.882
bir,30.043499
bongaigaon,27.778
brahmapur,25.572
budaun,25.813
bulandshahr,26.543499
burhanpur,31.311
byatarayanpur,25.6415
calicut,27.3515
cannanore,27.722
cawnpore,26.785
chakradharpur,23.197
chanda,31.134499
chandannagar,24.8675
chandigarh,26.280499
chapra,28.087
chas,23.444
chennai,29.363
chhatarpur,27.0025
chhindwara,27.667501
chicacole,26.387
chinchvad,30.965
chirala,29.167501
chitaldrug,26.197
chittandikavundanur,25.710001
chittoor,28.747
coimbatore,26.033499
conjeeveram,29.825998
cuddalore,29.5805
cuddapah,30.092
cuttack,26.7435
dam dam,25.2045
darbhanga,27.513
dasarhalli,25.674002
davangere,27.5005
dehra dun,22.7115
dehri,27.2545
delhi cantonment,27.0935
delhi,27.143
deo,27.6165
deoghar,23.913
dewas,28.3045
dhanbad,23.365501
dhulia,30.7405
dinapore,27.7565
dindigul,30.011
drabar,14.549
drug,28.4285
durgapur,23.333
ellore,29.4305
erode,30.1535
etah,26.476
etawah,26.922
faridabad,26.890999
farrukhabad,26.1915
fatehpur,27.513
fyzabad,27.348
gadag,28.615
gadda madiral,29.884499
ganganagar,27.5805
gaya,26.582499
ghandinagar,30.8045
ghaziabad,26.578499
godhra,30.411001
gokak,30.379002
gorakhpur,27.7
gulbarga,31.0845
guna,27.187
guntur,29.187
gurgaon,27.167
guwahati,28.7125
gwalior,26.793499
habra,24.8
haldia,26.5935
handwara,17.229
hanumangarh,27.387
haora,25.274
hapur,26.2675
haridwar,25.3415
hazaribagh,22.932
himatnagar,29.917501
hindupur,26.889
hisar,27.786999
hoshangabad,28.9825
hospet,29.1425
hosur,25.3865
hugli,24.8675
hyderabad,28.621
ichalkaranji,30.9955
imphal,26.234
indore,28.187
ingraj bazar,27.7
jabalpur,28.7175
jaipur,26.505001
jalandhar,26.713001
jalgaon,31.758501
jalna,30.267
jamshedpur,23.782
jaunpur,28.024
jind,27.761
jodhpur,29.561
junagadh,31.6725
kaithal,27.6435
kakinada,27.7435
kalamboli,34.967
kalkaji devi,26.707
kamarhati,25.2305
kanchrapara,24.5175
kapra,28.167501
karaikkudi,30.757
karimnagar,28.6415
karnal,27.1935
karur,30.3035
katri,27.499
khammam,27.325998
khandwa,30.13
khanna,26.219501
kharagpur,25.567501
khatima,25.12
kichha,25.1495
kiratot,18.961
kochi,27.207
koiridih,23.4285
kolar,25.343
kolhapur,30.873001
kolkata,25.2045
korba,27.9505
kota,26.821001
kotdwara,24.5295
kottayam,26.1955
krishnanagar,24.667501
kukatpalli,28.404501
kumbakonam,30.7545
kurnool,29.991
lingampalli,28.838999
loni,26.813
lucknow,27.5
ludhiana,26.222
machilipatnam,28.8435
madanapalle,26.464
madhyamgram,25.237
madurai,29.705
mahad,36.298
mahbubnagar,29.573
mahesana,29.2525
maldah,27.706501
maler kotla,26.9825
malkajgiri,28.239
mandsaur,27.567501
mandvi,34.251003
mandya,26.884499
mangalore,28.4455
masaurhi buzurg,28.163
mathura,26.737
mau,28.7305
mauli,25.6065
meerut,26.4675
mirzapur,28.5
moga,27.6325
mokameh,28.0415
monghyr,27.5915
moradabad,25.6785
morbi,31.060501
morena,26.611
mothihari,27.491
mukerian,24.130499
multai,28.085
mumbai,32.799503
muzaffarpur,28.0045
nadiad,31.437
nagercoil,25.3865
nagpur,30.335
naihati,24.874
najafgarh,27.187
nalgonda,28.2155
nanded,30.541
nandyal,30.7265
nangloi jat,27.185
narela,26.8415
narnaul,27.2455
nasik,29.813
nellore,30.075998
new delhi,27.4825
neyveli,29.95
nizamabad,29.984499
noida,26.9475
nowgong,27.4615
ongole,29.1565
orai,27.9305
oulgaret,29.931
padiala,25.9085
palghat,25.751
pali,29.05
pallavaram,29.37
panchkula,26.261
pandharpur,32.364998
pandhurna,30.2975
panihati,25.224
panipat,27.211
panvel,35.2175
parbhani,30.189499
pathankot,24.1975
pathardi,29.827002
patiala,26.663
patna,27.741499
petlad,32.013
prayagraj,28.5545
proddatur,29.5195
puducherry,29.139
pulimaddi,30.7265
pune,31.414
puri,26.3415
quilon,26.324001
rae bareli,27.4
raichur,29.8895
raiganj,28.126
raipur,28.432999
rajahmundry,29.015001
rajapalaiyam,28.526499
rajendranagar,28.3345
rajkot,31.424002
ramgundam,29.9625
rampur,25.048
ranchi,22.3085
rasulpur,26.9475
ratlam,27.798
ratnagiri,32.8535
raurkela,24.172
rewa,28.679998
rewari,27.161001
robertsonpet,24.616001
rudarpur,24.932
saharanpur,25.591
saharsa,27.9435
salem,29.913
salt lake city,25.224
sambalpur,26.8955
sambhal,25.838999
sangli,31.382
sannai,28.526
sardarshahr,28.276
sasaram,27.3385
satna,28.5065
saugor,27.186499
secunderabad,28.206501
shahjanpur,25.9305
shantipur,25.3435
shiliguri,27.1135
shillong,20.198
shimla,15.223999
shimoga,27.452
shivpuri,26.015501
shorapur,29.669498
shrirampur,25.4435
sikandarabad,26.461
sikar,27.932
silchar,28.9765
sirsa,27.224
sirur,31.381498
sitarganj,24.89
siwan,27.706501
solapur,32.022
songadh,31.566
sonipat,26.961
sonpur,27.7175
soro,27.361
srinagar,14.481501
sultanpur mazra,27.198
surat,33.661
tambaram,29.575998
tanjore,30.530499
tenali,29.491499
thane,35.117
tharad,30.796
thiruvananthapuram,25.719
tiptur,26.263
tiruppur,28.653
tiruvannamalai,29.7045
tiruvottiyur,29.55
titagarh,25.324001
trichinopoly,30.6505
trichur,25.3435
tumkur,26.429998
tuticorin,29.8565
udaipur,25.9025
udipi,28.679998
ujjain,27.925999
ulhasnagar,34.967
uluberiya,25.1565
umreth,31.161001
unnao,26.7175
uttarpara,25.280499
vadodara,32.2175
valsad,34.65
varanasi,28.15
vasai,31.535
vellore,28.621
vidisha,28.1415
vijayawada,29.285
vishakhapatnam,26.8495
vizianagaram,26.630499
wapi,34.4045
warangal,28.6085
waraseoni,30.774
yamunanagar,26.296
