city_names,temp
abohar,18.786999
adoni,30.3955
agartala,24.637
agra,21.346
agwar,21.346
ahmadnagar,27.236
ahmedabad,27.924002
aizawl,19.376999
ajmer,21.51
akola,28.0565
alasandigutta,30.363
aligarh,21.2565
alleppey,29.309
alwal,27.889
alwar,20.062
ambattur,29.567501
amravati,27.604
amritsar,18.3045
amroha,20.9955
anand,29.187
anantapur,30.415
arrah,24.463001
asansol,23.932499
aurangabad,27.523
avadi,29.722
bada barabil,24.592
baharampur,24.7435
bahraigh,22.630499
bali,25.4065
bangalore,25.946
bankura,24.328
barakpur,25.1805
baramula,2.6465
barasat,25.087
barddhaman,24.3565
bareilly,21.615501
batala,18.0455
beawar,22.528
bellary,29.7705
betigeri,28.682
bettiah,22.5325
bhadravati,31.343
bhagalpur,23.67
bhalswa jahangirpur,19.663
bhangar,25.2175
bharatpur,20.8195
bharuch,28.6565
bhatinda,18.619501
bhatpara,25.0935
bhavnagar,27.1525
bhayandar,31.446499
bhilai,27.0715
bhilai01,27.387
bhilwara,22.0975
bhimavaram,28.780499
bhind,22.274
bhiwandi,31.7565
bhiwani,19.587
bhopal,24.831
bhubaneshwar,26.8025
bhusaval,29.135
bidar,27.018501
bihar,24.5045
bijapur,29.015501
bikaner,20.596
bilaspur,26.981998
bir,29.0935
bongaigaon,22.977999
brahmapur,25.772001
budaun,21.513
bulandshahr,20.7435
burhanpur,28.311
byatarayanpur,26.2915
calicut,30.5515
cannanore,29.772001
cawnpore,22.885
chakradharpur,24.097
chanda,28.6845
chandannagar,25.067501
chandigarh,18.780499
chapra,23.837
chas,24.844
chennai,29.113
chhatarpur,23.1525
chhindwara,25.0175
chicacole,26.487
chinchvad,28.165
chirala,27.7175
chitaldrug,27.897
chittandikavundanur,31.810001
chittoor,28.897
coimbatore,28.1835
conjeeveram,29.776
cuddalore,28.9305
cuddapah,29.241999
cuttack,26.3435
dam dam,25.2045
darbhanga,23.163
dasarhalli,26.324001
davangere,29.9505
dehra dun,16.9115
dehri,24.1045
delhi cantonment,19.6935
delhi,19.793
deo,24.5665
deoghar,24.113
dewas,25.7545
dhanbad,24.9155
dhulia,28.290499
dinapore,23.6565
dindigul,29.711
drabar,2.4490001
drug,26.9285
durgapur,23.932999
ellore,29.1805
erode,30.2035
etah,21.425999
etawah,22.272001
faridabad,19.841
farrukhabad,21.5915
fatehpur,23.213001
fyzabad,23.298
gadag,28.565
gadda madiral,29.134499
ganganagar,18.8305
gaya,24.332499
ghandinagar,27.154501
ghaziabad,20.078499
godhra,27.111
gokak,30.929
gorakhpur,23.15
gulbarga,29.6845
guna,24.687
guntur,29.587
gurgaon,19.917
guwahati,23.3125
gwalior,22.4435
habra,25.0
haldia,25.1935
handwara,2.4290001
