city_names,temp
abohar,19.536999
adoni,30.7955
agartala,24.087
agra,21.496
agwar,21.496
ahmadnagar,26.986
ahmedabad,27.974
aizawl,19.227001
ajmer,23.710001
akola,27.6065
alasandigutta,30.763
aligarh,21.6565
alleppey,29.059
alwal,29.239
alwar,22.312
ambattur,28.3675
amravati,27.454
amritsar,19.0045
amroha,21.0455
anand,28.987
anantapur,30.415
arrah,24.063
asansol,24.932499
aurangabad,28.073
avadi,28.822
bada barabil,25.092
baharampur,25.293499
bahraigh,22.880499
bali,25.7565
bangalore,27.546
bankura,24.578
barakpur,25.5805
baramula,6.2965
barasat,25.437
barddhaman,24.8565
bareilly,21.265501
batala,18.7955
beawar,24.477999
bellary,29.7205
betigeri,28.432
bettiah,23.2825
bhadravati,32.043
bhagalpur,24.67
bhalswa jahangirpur,20.863
bhangar,25.4675
bharatpur,21.369501
bharuch,28.2565
bhatinda,19.8195
bhatpara,25.3935
bhavnagar,26.6525
bhayandar,27.9965
bhilai,27.7215
bhilai01,27.837
bhilwara,23.7975
bhimavaram,29.380499
bhind,22.374
bhiwandi,29.956501
bhiwani,21.137
bhopal,23.781
bhubaneshwar,26.4525
bhusaval,27.835
bidar,28.768501
bihar,24.904501
bijapur,29.365501
bikaner,23.346
bilaspur,27.831999
bir,28.9435
bongaigaon,23.428
brahmapur,25.272001
budaun,21.413
bulandshahr,21.793499
burhanpur,27.161001
byatarayanpur,27.491499
calicut,30.1515
cannanore,29.972
cawnpore,23.035
chakradharpur,25.497
chanda,29.1845
chandannagar,25.3675
chandigarh,19.8305
chapra,24.087
chas,25.394
chennai,27.463001
chhatarpur,23.4525
chhindwara,24.7175
chicacole,27.187
chinchvad,28.065
chirala,27.5175
chitaldrug,28.097
chittandikavundanur,32.61
chittoor,28.697
coimbatore,29.2335
conjeeveram,29.126
cuddalore,27.9805
cuddapah,29.892
cuttack,26.1935
dam dam,25.4545
darbhanga,23.763
dasarhalli,27.524
davangere,29.4505
dehra dun,17.5615
dehri,24.1045
delhi cantonment,21.2435
delhi,21.243
deo,24.716501
deoghar,24.563
dewas,25.5045
dhanbad,25.4155
dhulia,27.1405
dinapore,24.0065
dindigul,28.711
drabar,6.099
drug,27.728498
durgapur,24.782999
ellore,30.380499
erode,30.4535
etah,21.476
etawah,22.272001
faridabad,20.991
farrukhabad,21.3415
fatehpur,23.713001
fyzabad,23.448
gadag,28.315
gadda madiral,29.634499
ganganagar,19.5805
gaya,23.8825
ghandinagar,27.4545
ghaziabad,21.1285
godhra,26.561
gokak,30.879002
gorakhpur,23.55
gulbarga,30.484499
guna,23.737
guntur,29.837
gurgaon,21.367
guwahati,23.7125
gwalior,22.8435
habra,25.4
haldia,24.043499
handwara,7.879
hanumangarh,20.387
haora,25.574001
hapur,20.9675
haridwar,20.4415
hazaribagh,23.882
himatnagar,26.317501
hindupur,28.989
hisar,21.036999
hoshangabad,25.332499
hospet,29.6425
hosur,26.936499
hugli,25.3675
hyderabad,30.171001
ichalkaranji,29.1455
imphal,18.984
indore,24.837
ingraj bazar,24.9
jabalpur,25.2675
jaipur,22.655
jalandhar,19.263
jalgaon,27.758501
jalna,28.567001
jamshedpur,24.682
jaunpur,23.724
jind,20.761
jodhpur,25.761
junagadh,28.9225
kaithal,20.0935
kakinada,28.1435
kalamboli,29.717001
kalkaji devi,20.957
kamarhati,25.630499
kanchrapara,25.4675
kapra,29.9675
karaikkudi,28.907
karimnagar,29.1915
karnal,20.6935
karur,30.3035
katri,25.149
khammam,30.526
khandwa,26.33
khanna,19.1695
kharagpur,25.567501
khatima,21.77
kichha,21.1995
kiratot,10.161
kochi,28.957
koiridih,24.478498
kolar,26.893
kolhapur,29.223001
kolkata,25.4545
korba,26.4505
kota,24.221
kotdwara,19.579498
kottayam,31.1455
krishnanagar,25.067501
kukatpalli,29.6045
kumbakonam,30.0045
kurnool,32.141
lingampalli,29.489
loni,20.963001
lucknow,23.3
ludhiana,19.022001
machilipatnam,28.543499
madanapalle,27.114
madhyamgram,25.637
madurai,29.605
mahad,32.098003
mahbubnagar,29.773
mahesana,26.0525
maldah,24.9065
maler kotla,19.0325
malkajgiri,30.039
mandsaur,25.2675
mandvi,27.951
mandya,28.484499
mangalore,29.845499
masaurhi buzurg,24.513
mathura,21.087
mau,24.1805
mauli,19.7565
meerut,20.817501
mirzapur,23.9
moga,19.332499
mokameh,24.8915
monghyr,23.741499
moradabad,21.078499
morbi,27.6605
morena,22.211
mothihari,23.091
mukerian,18.3305
multai,23.734999
mumbai,26.3995
muzaffarpur,24.3545
nadiad,28.536999
nagercoil,30.8865
nagpur,28.234999
naihati,25.374
najafgarh,21.337
nalgonda,30.115501
nanded,30.091
nandyal,32.3265
nangloi jat,21.035
narela,20.8415
narnaul,23.0455
nasik,26.263
nellore,28.626
new delhi,20.9825
neyveli,29.75
nizamabad,29.4345
noida,21.1975
nowgong,23.0615
ongole,28.6565
orai,23.130499
