city_names,temp
abohar,35.987
adoni,38.195503
agartala,33.737
agra,38.746
agwar,38.746
ahmadnagar,37.135998
ahmedabad,40.573997
aizawl,28.727001
ajmer,38.26
akola,40.0565
alasandigutta,38.163002
aligarh,37.9565
alleppey,32.209
alwal,35.539
alwar,39.612
ambattur,34.817497
amravati,38.854
amritsar,31.3545
amroha,36.5955
anand,40.787
anantapur,38.864998
arrah,36.763
asansol,37.0325
aurangabad,38.923
avadi,36.472
bada barabil,36.692
baharampur,35.6435
bahraigh,35.3805
bali,35.9065
bangalore,33.446
bankura,36.978
barakpur,35.2305
baramula,12.6965
barasat,35.037
barddhaman,36.1065
bareilly,36.7155
batala,31.6955
beawar,38.278
bellary,38.1205
betigeri,37.582
bettiah,36.1325
bhadravati,36.443
bhagalpur,34.62
bhalswa jahangirpur,37.463
bhangar,35.3675
bharatpur,39.0695
bharuch,38.1565
bhatinda,34.8695
bhatpara,35.3935
bhavnagar,36.1525
bhayandar,34.1965
bhilai,38.0215
bhilai01,37.987
bhilwara,39.8975
bhimavaram,35.9305
bhind,39.424
bhiwandi,38.2565
bhiwani,36.887
bhopal,38.281002
bhubaneshwar,36.3525
bhusaval,40.685
bidar,35.8685
bihar,36.554497
bijapur,38.1155
bikaner,38.596
bilaspur,37.982
bir,39.3435
bongaigaon,31.627998
brahmapur,33.672
budaun,36.463
bulandshahr,37.6935
burhanpur,40.361
byatarayanpur,33.5415
calicut,31.2015
cannanore,33.122
cawnpore,38.835003
chakradharpur,36.347
chanda,40.4845
chandannagar,35.3675
chandigarh,32.3805
chapra,36.037
chas,36.944
chennai,32.713
chhatarpur,38.8025
chhindwara,36.317497
chicacole,34.586998
chinchvad,38.215
chirala,33.317497
chitaldrug,35.697002
chittandikavundanur,37.41
chittoor,36.547
coimbatore,37.2835
conjeeveram,37.076
cuddalore,32.5305
cuddapah,39.892002
cuttack,36.6435
dam dam,35.3545
darbhanga,35.613
dasarhalli,33.573997
davangere,36.1005
dehra dun,30.2115
dehri,37.004498
delhi cantonment,37.5435
delhi,38.143
deo,36.9665
deoghar,35.713
dewas,37.7045
dhanbad,36.2655
dhulia,39.890503
dinapore,36.2565
dindigul,38.711
drabar,14.649
drug,37.4285
durgapur,36.183
ellore,36.580498
erode,38.953503
etah,38.376
etawah,38.672
faridabad,37.841
farrukhabad,37.591503
fatehpur,38.663002
fyzabad,36.548
